node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,535.587209646639,0.3476146891766734,0.8907218083229855,0,0.43193480021677766
1,gateway,1122.7967384854878,0.23334748578294387,0.9507990268881205,0,0.7458069526190282
2,edge,737.899637623565,0.29006652768662533,0.8269049192725682,0,0.19073805439795205
3,core,1250.8058492435573,0.33879338755436056,0.9262580497204996,0,0.43531433613760995
4,core,377.8275581378474,0.18055254414765415,0.7963990138323573,0,0.11507912947744997
5,edge,289.577635759832,0.3081193699316754,0.8570061177540851,0,0.7646710948172178
6,gateway,502.2779718922338,0.3922235247546173,0.8289590381476821,0,0.39402635423041954
7,gateway,752.392718730328,0.42831561810860574,0.9633452006900779,0,0.7142326719265739
8,edge,765.6258608560013,0.7310313390163546,0.8285143168124229,1,0.42733569478680555
9,edge,355.3036529774365,0.7701553887718315,0.841897242082216,1,0.5231391404541691
10,gateway,412.2564112314214,0.8300756026687338,0.8461545504423981,1,0.39272778800908414
11,core,1427.555721411058,0.7886773131955392,0.8447947448380501,1,0.7534518563558763
12,core,1064.900814827169,0.8148897446250741,0.6171121481798639,1,0.6975060485997097
13,edge,310.226035498588,0.6590149081545522,0.8041671625784788,1,0.1828955383857302
14,core,485.22225421806183,0.7774520567535644,0.6842367418531368,1,0.7047194684575204
15,core,598.7160582782982,0.9726362961178123,0.8966189266746734,1,0.18574826700536431
16,gateway,240.47618303931003,0.7885308540784833,0.6912715066703164,2,0.3635199236085491
17,edge,613.9612505774904,0.6686771260150053,0.6783172073372074,2,0.7851870270653208
18,gateway,688.426133883593,0.7796899984461354,0.4979691168282817,2,0.4817680357009613
19,edge,394.463359251106,0.8153420109206787,0.6544462002611336,2,0.3313535391604905
20,core,942.4184845389912,0.845018472304538,0.5700466932525946,2,0.28625840089930904
21,core,1430.3665368429893,0.8303773526812334,0.8105858680255613,2,0.5099644751373192
22,edge,597.0638745823653,0.8228497400850233,0.6071836921344879,2,0.6408400500203855
23,edge,736.5236039031843,0.7968686735944976,0.7813834965150772,2,0.2213129280040363
24,core,1397.5969780032901,0.7701029116962597,0.09966968121937358,3,0.3433614133041942
25,core,1549.0950627553652,0.6485562851799894,0.16333814415413095,3,0.5422419004611376
26,gateway,1050.1776620078163,0.8597470152050483,0.22896293886637878,3,0.7462592960254824
27,gateway,402.4277414001711,0.8143065166048178,0.16040751803204484,3,0.7670103733171503
28,edge,548.935192780671,0.7623718903719208,0.1547898721147347,3,0.18223905474657942
29,edge,535.2819238943257,0.7836574655261672,0.05200906115597838,3,0.40812100308802424
30,gateway,541.5234027348885,0.6747958164322816,0.1494674514975934,3,0.4778132182452921
31,core,1490.9647044818776,0.680202367602717,0.0949105178995175,3,0.6172864367434083
32,gateway,1141.0797730611941,0.6390705602020842,0.06428553753396728,3,0.15172724831287981
33,gateway,641.1846290922578,0.5080454398998316,0.16593205084881424,4,0.4679899152425314
34,gateway,848.1304205168333,0.28845021378233265,0.07428975882407018,4,0.2322773547021217
35,gateway,1142.4190002121718,0.4472866038588,0.2593897454344494,4,0.776617247842409
36,core,598.3657162752281,0.2108293885362546,0.22771815025506584,4,0.3256118905480587
37,edge,354.1712725717494,0.27196723351042085,0.1801463838545561,4,0.22900682826736096
38,core,1152.3608633122426,0.3422051784812902,0.24916939149241657,4,0.1385649490352324
39,core,1548.517819301679,0.2876923316910526,0.0,4,0.2555700647698696
40,edge,744.0711543784266,0.37645718001387485,0.24704969567877433,4,0.21252535928610597
