edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,2,900.0319236209004,1.0246322913605916,False,0.9589883807288041,1.5801681416762783
1,0,1,782.7524207259754,2.394568415231852,False,0.9980296979600831,3.033339994547145
2,0,6,97.89286455606826,10.224805195870587,True,0.9757936386224891,15.332429763477599
3,0,13,97.82669392153733,10.536059846962505,True,0.9951367385147444,15.64713924622166
4,3,6,203.5264728582909,2.6883346722960897,False,0.974219532503299,5.145017544937106
5,3,4,712.4300206939973,1.745448625979555,False,0.9448998139573963,2.4472719426232534
6,3,11,26.857623057086215,2.653648344834506,True,0.9778936810085456,21.270336759041662
7,4,7,892.846081013931,2.836710580227188,False,0.993631933057166,3.3967175183012084
8,4,5,633.1885515921077,1.6338946198599547,False,0.9920034728863527,2.4235488211919045
9,5,8,117.86813499486854,1.6736347488770216,False,0.9419175400853466,5.915663351618278
10,5,10,31.849169224821686,1.5444544469050245,True,0.9920697699987323,17.243451066582136
11,5,16,25.259213424469202,12.989206773369938,True,0.9889994862921564,32.783964100042596
12,6,7,588.978406474992,3.497820435451594,False,0.942359294774353,4.346747992902259
13,6,13,95.03320702035828,5.264720514846025,True,0.9895551416084267,10.526039328309707
14,7,8,820.0601302339207,3.261702904622764,False,0.9502404974527509,3.871414292319878
15,9,12,483.6930577413779,3.5386988734987126,False,0.9767733090757857,4.572412283268884
16,9,10,455.476629984536,2.9543277480949324,False,0.9783748397157317,4.052078910469555
17,10,13,863.7018737431637,3.768611705873104,False,0.9951903778513613,4.3475151622625985
18,10,11,497.8234585090812,2.419731071095648,False,0.9906480188843894,3.4241031862575917
19,10,15,74.17333803692618,9.31455919912025,True,0.9549578928102247,16.055525875732293
20,12,13,378.837577996723,5.784531086796992,False,0.9602726647039709,7.104357917714819
21,12,16,48.019471551779944,11.723561551821192,True,0.9962300454275202,22.13600433476278
22,14,16,796.5376578224649,3.6990877024558904,False,0.9816599917697387,4.3268044150176985
23,14,15,870.2663271064068,4.350130233707715,False,0.986783371142366,4.924666998404191
