edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,7,473.12124007185304,4.74471904142688,False,0.9413766604299443,5.801530610326354
1,0,15,850.0655034304395,6.087357980174196,False,0.9595674994326963,6.675547946691188
2,0,21,221.29835070755377,3.4557843495793454,False,0.9869899675757308,5.7151776003711285
3,0,22,708.6250230901503,7.058474718873948,False,0.986432015980084,7.764066511017578
4,1,2,260.89818875359094,5.39739479013512,False,0.9741174687472068,7.313851176393256
5,1,4,676.4189041388357,2.7233081716860963,False,0.9443393319922965,3.4624950822538327
6,1,5,418.60950445955035,1.8688520470328702,False,0.9573915493161979,3.0632826432648637
7,1,6,771.9004568615778,1.3841411209619037,False,0.9853000051518819,2.031893037100053
8,1,8,659.3934731514327,1.5184279555444626,False,0.9663842733308249,2.2767005505253546
9,1,17,801.9043386791869,4.755352158039227,False,0.9484146967105427,5.378867926545416
10,1,19,535.2421497446278,1.861023227041536,False,0.9726207912002217,2.7951798517366533
11,1,30,69.63066500162637,6.399236800868339,True,0.9957977090127876,13.579981089154563
12,2,3,712.0216649733565,3.494264762078105,False,0.9529213447422139,4.1964905855278865
13,2,5,777.9337756794679,5.714985621841143,False,0.969741929520367,6.357713853512646
14,2,6,461.7943040646948,4.252952556178721,False,0.9619465831106928,5.335685702947792
15,2,7,963.3285736058083,2.6346752336772594,False,0.9914533561247164,3.1537089400361022
16,2,8,435.7956496490002,3.7145958461341797,False,0.9456911586025534,4.861922581503639
17,2,10,936.1874772374788,4.778145140403559,False,0.9974854098181084,5.312226200188091
18,2,15,232.61196895320404,4.447624022989535,False,0.9544919211691443,6.597126485180498
19,2,16,951.88515831279,3.5412449361026708,False,0.9607708193408716,4.06651838493577
20,2,19,159.4537658656468,4.027109845404013,False,0.9970425246881626,7.162815027941326
21,2,21,122.95742453969552,1.7563838528212181,False,0.9715153480659703,5.822832071558755
22,2,24,35.6028258773469,3.9485813373355105,True,0.9582992427243602,17.99241037839307
23,3,6,511.04739915122576,3.3092462911987526,False,0.9631570498960844,4.287629119935238
24,3,7,792.9598993021925,2.5891854498884843,False,0.9834528101289335,3.219734359663117
25,3,8,792.3183333477675,3.1866262646786945,False,0.9445265264658494,3.8176857504378585
26,3,9,828.7850584268385,5.019228876310854,False,0.9851078448701932,5.622521605729839
27,3,10,132.89932994198503,2.4092361160270594,False,0.9852967556367203,6.171482323124316
28,3,12,353.92830149869644,1.7986701291074976,False,0.9754052589558989,3.2113856364087456
29,3,14,217.0128700802003,2.7353561453066284,False,0.9534406507012717,5.039366961878096
30,3,20,581.6578946686727,4.426166779375286,False,0.9776728468101674,5.285778596876384
31,4,12,369.2640787115725,3.3635361110754127,False,0.968717741372054,4.717580625084434
32,4,14,499.17935929646336,0.7192222844995633,False,0.9943654882794639,1.7208662641398538
33,4,15,318.37107523909947,2.651570035558866,False,0.9817299047320044,4.222064464503127
34,4,16,884.4986909666538,2.1038620849974135,False,0.9603522013940842,2.6691540465418204
35,4,20,151.18072159895556,5.392646524666479,False,0.94333674043873,8.699946521066643
36,4,24,32.33534336244045,3.580673161852922,True,0.9853340182447367,19.043629419827337
37,5,9,863.5858780168628,4.241691463122164,False,0.9532700984913505,4.820672677067208
38,5,13,256.0996285948206,2.2739659134156622,False,0.966912755557971,4.2263311032576905
39,5,22,265.73229451217344,5.290457890361575,False,0.9908677428092689,7.172050795423758
40,6,7,205.6033931088025,3.9984977020325747,False,0.9773862626439741,6.430364182637819
41,6,11,932.7393499619368,4.991648823896639,False,0.9963899158905019,5.527704261056446
42,7,8,921.5068685445026,2.5163264013449016,False,0.9856558434086435,3.0589159544642808
43,7,14,622.7915155404894,3.6141136027591716,False,0.9919858015924858,4.416950487211708
44,7,15,393.9582595467184,4.071358736779806,False,0.9871398753697995,5.340528725943865
45,7,16,978.6734848714118,3.0243441763079657,False,0.9885264003685268,3.535239799546083
46,7,20,747.3126429756287,7.0747407522107935,False,0.9835102503242806,7.743804770730692
47,8,9,948.8560317762183,6.3052036153246505,False,0.9690051464995303,6.832153946307972
48,8,13,730.4855357106792,4.265035010817608,False,0.9407000888682163,4.949511260595171
49,8,15,440.04433649383145,3.4397612347292186,False,0.94615309077071,4.57601037722218
50,8,18,868.3220438556921,4.405369820895255,False,0.9896218521980756,4.981193046319549
51,9,11,849.8367541351925,6.847702032882414,False,0.9883796840291796,7.436050321617946
52,9,14,931.7224934855013,6.212531072085102,False,0.9489948614081208,6.749171545504971
53,9,19,440.24074038765815,3.7000642523420044,False,0.9914126500144278,4.835806481831534
54,9,20,225.11424348449486,1.9565747375697378,False,0.9832956930193338,4.17766920169874
55,10,12,820.109196736213,3.3788189920591885,False,0.948020350863187,3.9884939011930562
56,10,13,940.1520125626653,3.8257032169076512,False,0.993850872228454,4.3575321055541805
57,10,21,729.4961401816983,3.0639789392865504,False,0.9687754448533553,3.7493835253553174
58,10,30,57.90985859686641,6.651638760471082,True,0.9420493436108637,15.285747219977074
59,11,13,362.76829299396763,3.5766315387421233,False,0.9971046012970299,4.954921785316441
60,11,14,339.2312366180942,2.5044641262198595,False,0.9895753877823793,3.9783849979669945
61,11,18,263.1605399929542,3.2990601840268066,False,0.9878843147290916,5.199041085469656
62,12,14,607.0608481537918,2.664146547963133,False,0.9956388893404702,3.487787211861344
63,12,15,325.6615601680643,1.2795050859347854,False,0.9976950803814563,2.814841340363969
64,12,17,255.20997813774073,6.129008312669963,False,0.9786684109155463,8.088179359384062
65,12,19,894.8149796175135,5.012010702702755,False,0.9880304663947351,5.570785434227393
66,12,21,696.6489045082354,5.790919045092625,False,0.9539924745584492,6.508640693349505
67,12,22,684.8769407786897,3.318603779115592,False,0.975236235787409,4.0486619402671575
68,13,14,103.03202590691069,2.3057873225796994,False,0.9508020458610782,7.158647349342149
69,13,19,480.81737024774105,3.576088316555576,False,0.993567975973209,4.6159841916617
70,13,89,79.03490194490466,12.583192150183708,True,0.9760614682735733,18.90951112693844
71,14,18,591.7119436049229,2.303086432989679,False,0.9405514958044993,3.148092191963918
72,14,20,459.2171085008129,5.225698587431171,False,0.949249986497671,6.3145081956627305
73,15,20,305.49861667555035,4.662319488281957,False,0.978128990794738,6.29898811035633
74,15,22,610.9660520200061,3.0037233850771816,False,0.9590956574882945,3.8220994607148953
75,16,17,541.8573192879444,4.865538716428603,False,0.9684039166615813,5.788290854679777
76,16,22,638.8505860114548,5.727554542073347,False,0.9931062944072075,6.510210159753307
77,22,34,49.233290585774654,5.7432859679973625,True,0.9842332884487572,15.89901584205272
78,23,26,285.61991403702154,5.299609952579219,False,0.9424287124626332,7.050188170088209
79,23,29,397.56710376802874,5.7663394068923655,False,0.9512953887184346,7.02398873265685
80,23,37,179.00060622815954,2.223316250335037,False,0.9840545984295962,5.016602879558432
81,23,46,229.76694743262007,5.231609790274462,False,0.9638759069332588,7.407727833304244
82,24,32,846.8903031525741,1.9025826384565065,False,0.9674716352891615,2.4929778739890605
83,24,33,314.98460849049184,4.7399262356533285,False,0.9542292560587914,6.327305385371664
84,24,35,862.448182638765,3.041055566018798,False,0.9732072134008275,3.620800540922901
85,24,36,473.2998035799562,6.194438908018409,False,0.9594239908100061,7.250851769841059
86,24,39,493.1330746425393,8.071133301029926,False,0.9823476638145796,9.085058396933174
87,24,44,730.5994008428944,4.31904421034418,False,0.9597602529093104,5.003413783359363
88,25,27,687.8249409530881,6.679889414217343,False,0.9545885321382847,7.406818564688643
89,25,39,182.81604931861457,10.161694695536443,False,0.9711448073367461,12.896684330547057
90,25,44,369.7834877972238,7.482634482957198,False,0.9610233512758676,8.834777065035341
91,25,45,532.0027432240877,1.9180146403309701,False,0.9772611772350935,2.857859418141434
92,25,47,958.3973795147973,2.2560281613953936,False,0.9897592673971403,2.7777324259178324
93,26,27,485.82076796006294,5.7086421842026,False,0.9820711052107697,6.737828322332254
94,26,29,150.98534152966184,4.005155659374789,False,0.9819174714698049,7.31673541231241
95,26,31,572.8458080825148,5.003419507257725,False,0.9586583400822039,5.876254732627792
96,26,32,994.9713484747065,2.1364061244715957,False,0.9601699828995186,2.6389331578042654
97,27,31,810.8174251943404,3.853225143871702,False,0.9727335312823158,4.469886779973266
98,27,36,602.7102657867554,4.262486241261694,False,0.9797736396187455,5.092072243662564
99,27,42,857.2186064227575,6.955146052535554,False,0.9583234499361702,7.538427838831048
100,28,29,903.6859443547215,3.9764114776090054,False,0.9564979403354859,4.529701039235446
101,28,35,448.5899177247315,3.2239250283841043,False,0.9448111866382716,4.338528768334442
102,28,37,337.1733757960608,4.934596841331639,False,0.9916661783581938,6.417513453058493
103,28,38,292.32751106347814,3.513843036459967,False,0.9878167998933371,5.22425338470607
104,28,39,975.8093706413422,4.645972000084795,False,0.9893639236087043,5.15836716152025
105,29,34,852.3084666125075,4.4125652576016385,False,0.9719828741550202,4.99920732392681
106,29,47,227.26863296418827,5.461206908441726,False,0.9876863089022373,7.661246542062381
107,30,34,839.919728788035,3.0097454295562764,False,0.9474809644248097,3.605040411758298
108,30,35,199.65703124487408,3.944974799299562,False,0.987641011516776,6.449269273090286
109,30,37,721.6616611893531,4.893066160722581,False,0.9525048520169025,5.585911612947329
110,31,46,158.57299395169937,3.586155291920785,False,0.9442916675573979,6.739277318186479
111,31,47,432.2225454936821,4.1591136383957155,False,0.9965262625203457,5.315925112514686
112,32,33,926.3167218295354,5.502509979892142,False,0.9631803745210176,6.0422821638730895
113,32,36,181.0637895297986,6.341257563696406,False,0.9631275333057493,9.10271528695759
114,32,45,107.164704639154,2.5907394509010415,False,0.9879367466956397,7.2564547317260555
115,33,40,779.8009006400359,1.2162707710982228,False,0.9814360768865821,1.8574600792788312
116,33,42,610.0112182497367,5.669272041452543,False,0.986910167742158,6.488929098636861
117,34,45,618.2055856529169,1.9921915213801125,False,0.9759603018330356,2.8009839548420743
118,34,47,479.3905676085612,1.276709759586515,False,0.9481802086245457,2.319700660501084
119,35,41,875.0336376604972,2.51347166804819,False,0.9605394793941721,3.0848782728694717
120,35,43,692.8163212404252,1.222471679685079,False,0.9932823809742876,1.9441636847244452
121,35,46,419.79922945977205,2.8223350301494774,False,0.9804532240026779,4.01338057028407
122,35,67,82.68500954374323,1.1698927353244937,True,0.9953751360221947,7.2169380553771285
123,36,42,339.99108673735645,7.213280580390396,False,0.9881676684698526,8.683907368869267
124,38,40,380.27557305591125,1.5760477504243284,False,0.9632360561186595,2.89088371525367
125,38,44,300.0256742386473,1.2134803091001314,False,0.9646630969372316,2.8800043533133897
126,39,42,766.0807618239808,8.210880549776666,False,0.9691689661156648,8.863553250771712
127,40,43,799.8050694191924,3.6926063046214694,False,0.9780777838850718,4.317758631254124
128,41,42,676.7255154229858,3.4710365365962375,False,0.9537523705220374,4.209888535825905
129,41,47,430.9694514074473,2.288937003622849,False,0.9611960006179984,3.4491120424037063
130,42,46,954.7004822591588,4.186689580182264,False,0.9987448686827705,4.710414045908754
131,42,47,136.73404815458386,1.3657863571579656,False,0.9949818593090184,5.022520043816083
132,42,84,12.833086650530454,7.517772354362438,True,0.9896371203249573,46.479560240313674
133,43,44,591.5023274838907,3.042808876811034,False,0.9964771607513753,3.8881140882493055
134,43,46,771.669293755885,2.250075296559177,False,0.9591095318013627,2.8980212548159705
135,43,47,151.78845643171798,2.180104999273264,False,0.9832623557474799,5.474163136197036
136,43,73,55.18055897882101,8.070874284416988,True,0.967150955009476,17.132036571517165
137,48,51,379.7775456794591,6.417882679563355,False,0.9803497654949416,7.7344428756261605
