edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,520.2493043570969,2.4080009898013905,False,0.9964522161296026,3.3690786804633315
1,0,2,544.8127574329719,3.4067749182799023,False,0.971277815314575,4.324521415913109
2,0,5,400.4669701551089,3.0554372414801434,False,0.9527732751024731,4.303979661361463
3,1,3,898.9565078554103,3.003775873170018,False,0.9771638861159425,3.559976307374362
4,2,9,77.23459766046092,8.033507514423953,True,0.994380583467766,14.507290186253258
5,3,4,363.5967957566584,1.6652568977769264,False,0.9569686848918096,3.0404065301038052
6,4,5,515.6150773059577,4.156095469231369,False,0.9736610076322744,5.125811100148244
7,4,6,465.85906950927534,3.8096116792406325,False,0.9724879634888038,4.882897642153597
8,5,32,69.92159161904763,13.09747066236457,True,0.9850823656292413,20.24833763238636
9,6,35,87.04773165238436,11.808275657791684,True,0.9652604104340705,17.55225072191737
10,7,21,626.2374035512619,4.242880872230489,False,0.9756644706344854,5.041300125319819
11,7,20,583.3958649703858,3.810952248234207,False,0.9942999278909301,4.668003232003831
12,8,9,433.18640592411225,6.573517975950146,False,0.9563550866325479,7.72775548932122
13,8,11,422.05816311403294,6.06277915580942,False,0.9690616096782017,7.24744999906689
14,9,21,654.7954616684757,2.3471491612871023,False,0.9465687817741196,3.1107463901468693
15,10,11,828.4835993661042,4.808448574002502,False,0.9892266017604717,5.41196082262464
16,10,17,392.9705758641553,4.459575645899638,False,0.9912165058326495,5.731935539259296
17,12,13,671.6747610105932,1.5824218741906235,False,0.9728443101190998,2.326829776681565
18,12,16,390.0698889915935,3.061070842874984,False,0.9624303218625138,4.342892419240689
19,12,34,28.774550338526712,15.339362202510886,True,0.9528974387923925,32.71582835463497
20,13,15,774.8965361374844,3.1071762526735727,False,0.948786461826237,3.7524236846627232
21,14,15,230.68372893437936,6.493978795444766,False,0.986420407973814,8.66144852688053
22,15,21,423.27136568556097,3.624056676332075,False,0.9791872401745041,4.805331953931267
23,15,19,643.1880493742635,5.262569254056649,False,0.9796713432607084,6.039946881775997
24,16,46,33.535323496135476,12.188590612023157,True,0.9661710838301012,27.098242521527435
25,17,28,82.24833308897517,11.771210508459065,True,0.9859895954739821,17.850361066551308
26,18,19,789.5932893143732,3.604854052295444,False,0.9552077210046893,4.2380914502907645
27,19,27,84.63103466880848,12.989292173192258,True,0.9622132473453957,18.897290367432454
28,20,21,379.9792636428615,3.1694049596947815,False,0.9670454114914071,4.48526623908803
29,20,25,17.004629884596874,17.68146220773981,True,0.987146373852498,47.08521891360671
30,22,24,184.99996213943353,4.132718917850723,False,0.9608231610287163,6.83542217366627
31,22,38,483.60200411319784,3.459139492422727,False,0.9764539718912262,4.4930475319828025
32,22,26,909.1003356536035,3.420311766472623,False,0.9862885968926751,3.9703060634613285
33,23,25,130.78168289006112,5.791522747571662,False,0.9451157628875863,9.614688109500172
34,23,39,490.0207610396611,6.413718249667289,False,0.9933582077373352,7.434083180612594
35,23,36,777.9082643890548,3.4704401230763198,False,0.9706575013124328,4.11318943284575
36,24,25,732.8835017574974,3.59911178289636,False,0.9801424351461687,4.2813484532552515
37,24,26,828.9954242335043,3.015572731206947,False,0.9982220169524703,3.618712369115448
38,25,31,280.9366472163267,3.9343320172846274,False,0.9966536735365796,5.714092703383335
39,25,36,803.2056178273975,4.364457819260303,False,0.9980743145517569,4.986963425424335
40,26,27,478.3768093105158,2.433528087662841,False,0.9844488112740909,3.478729256006787
41,26,28,233.15928449808484,3.1883375510492113,False,0.9690136070294177,5.3327942947569955
