edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,935.0411260333848,5.04977770556834,False,0.9414988644548831,5.58451354346789
1,0,2,876.7313866287163,4.482654274821406,False,0.9602442876591024,5.05295437770998
2,1,4,27.344544305888476,9.317489462261548,True,0.9838379348582464,27.602672583500404
3,2,7,55.30862121787026,11.306851774616419,True,0.9770338033356303,20.347033738842452
4,2,8,16.699271257249954,5.732922309849936,True,0.9429458805118164,35.674348633045085
5,3,4,112.11639830620356,4.5533428531382425,False,0.95332707984135,9.012993783365586
6,3,5,164.3051375250185,1.5995251128457955,False,0.9759783655723359,4.642643590646684
7,3,6,656.6238141654667,2.609105271394993,False,0.9646546582727327,3.370576282974847
8,3,12,74.76121213978968,10.151868894705395,True,0.9760820200412461,16.83982894362879
9,5,6,749.7081891153937,3.2376050055309196,False,0.9924051233550792,3.904531160612628
10,6,7,89.4797902975747,11.032032806443576,True,0.9747928780107277,16.61988676024919
11,7,9,410.2582848332561,4.997459428934947,False,0.9795398258450432,6.216203860149099
12,7,10,508.2343371862275,2.518140054380406,False,0.9691225768558183,3.5019382030222
13,7,12,39.289438636340606,13.659549463318395,True,0.9687955528574318,26.38561573848088
14,8,9,458.365269889802,1.8690565225211393,False,0.9649781013103484,2.959889604443353
15,8,13,65.21326327731808,15.979304429599411,True,0.9524826136904785,23.646456399494863
16,9,10,686.1746812426125,5.289968953254317,False,0.996000674893524,6.018646378504891
17,11,12,327.56403571677475,1.2566293313458172,False,0.9682263558651931,2.7830484295410796
18,12,13,224.697184511216,4.690579755174001,False,0.9621859544118593,6.915796778198346
