node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,523.5824359977693,0.3832700040031333,0.2952740082890922,0,0.2123252590471164
1,edge,725.5224721635315,0.44456127197300943,0.3397064052125851,0,0.7361522658022017
2,edge,112.85437318297409,0.344574685236535,0.2398266534701834,0,0.12962383204523076
3,edge,778.5777813150451,0.4036855823883132,0.30144703516127286,0,0.5869453902401566
4,core,578.6045068839784,0.6452486856607261,0.2871624078846515,0,0.783817433514684
5,core,468.03998804991517,0.33983185421592726,0.3830568759361297,0,0.3209897293719338
6,edge,773.7529436172758,0.7957774077426054,0.23840594942701587,1,0.5187705574032155
7,edge,246.1996857244436,0.8058894972451176,0.029879924415578463,1,0.27551174226581265
8,gateway,512.1459930059618,0.8220061787603512,0.12726720679067835,1,0.22925766744829523
9,gateway,993.6837280063426,0.6983307265851116,0.16382501663364857,1,0.5451789487069594
10,core,994.3261775507807,0.47605467918342115,0.33570607242102546,2,0.5017326688369558
11,core,1548.9457361781112,0.3051731207480221,0.0749469858675407,2,0.48542699172365367
12,edge,653.1164552444477,0.42140933775783096,0.5819570989030511,3,0.7690082268705244
13,gateway,467.51447899168363,0.3206795749295917,0.5027473212547938,3,0.12032640214439316
14,edge,278.25547792186757,0.312199615764982,0.6240717563827577,3,0.6486850149674362
15,core,609.5322200126097,0.19724201763545574,0.5671962835166202,3,0.6415093988505027
16,gateway,407.18909479334457,0.25082164861702105,0.6161692178201804,3,0.44022552447904195
17,core,460.8366422688726,0.34385297246421165,0.6681381592945093,3,0.17586299288662804
18,gateway,338.1375203828491,0.2182229862664612,0.2518999121492019,4,0.20911361008782764
19,edge,790.8486642529562,0.1478659058013731,0.27865330204407235,4,0.18386214677631357
