edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,4,579.4796165775409,3.341349037936353,False,0.9767756873410387,4.204192157342425
1,0,6,933.9860525348935,2.6151019589932956,False,0.9918714121948286,3.1504418590303147
2,0,11,744.455725056787,1.9705925338874617,False,0.9566621732293303,2.642224147657186
3,0,12,813.5254776706429,3.5465099320446436,False,0.9730778680672607,4.161118833331477
4,0,15,757.656877777183,1.7931052674071157,False,0.9881151109880089,2.4530346030542787
5,0,39,29.476252421021467,4.283661858520722,True,0.9924888388555955,21.246469506463676
6,1,2,394.6151528541408,3.7793246241384297,False,0.9597237362625517,5.046381898507242
7,1,5,513.3673284795515,7.472389085355144,False,0.9532257905391093,8.446350559453736
8,1,7,191.38254759501197,3.28679449156739,False,0.9731523327944801,5.899362911641194
9,1,9,485.81517610487276,5.119712211087267,False,0.993989126043717,6.148910195408911
10,1,16,788.846086962018,1.6838209924782497,False,0.9667710306987977,2.317658198828079
11,2,3,601.1867435554204,4.407559763325807,False,0.9465868807391732,5.239248095378836
12,2,7,914.922279201932,4.033154513600058,False,0.977585259125864,4.579649020692114
13,2,11,256.38396041782994,3.508756157226163,False,0.9763489323111736,5.458956158759598
14,2,15,215.02308073625002,5.93604956748719,False,0.9816433426007338,8.261381333211942
15,3,4,545.5483088396131,3.0076795434026335,False,0.9934727929082628,3.924188662573959
16,3,7,885.9329087104562,2.1877071443993086,False,0.9490028555287167,2.752083966937472
17,3,8,803.5512287504929,1.5178436410284182,False,0.9593950581740347,2.1400815047891277
18,3,13,324.69624400647876,4.407661412050795,False,0.9540761190991662,5.947562193872045
19,3,15,888.8117560913741,2.7411353154185827,False,0.9739559499856719,3.3036841302528877
20,4,5,767.6519961161277,4.174007901023832,False,0.9759777132765399,4.825344707975041
21,4,7,960.734374163302,3.5223360619551976,False,0.990726177693948,4.042771276356105
22,4,8,841.2401241110914,3.3737865578003947,False,0.9962088832272943,3.9681471757373155
23,4,11,237.4285430302595,4.377105390819033,False,0.9465366057993558,6.4830021529293775
24,4,14,378.73574512424193,3.000332446035519,False,0.9543260113729001,4.320514146434508
25,4,15,401.788339658871,3.6715444844008394,False,0.9428766495798386,4.915980797372274
26,5,10,377.6522656516492,5.064606876962628,False,0.9562258895524496,6.388576161609277
27,5,14,819.6562766858193,4.580272352606708,False,0.9456836202779689,5.190284151725345
28,6,7,732.146857971651,1.3178536758015684,False,0.9908541657701125,2.0007767732047403
29,6,11,723.1682033978566,2.448402207426902,False,0.9661717559995495,3.1398042874004335
30,6,17,192.67159924135723,5.041088172701823,False,0.9485005256811102,7.636177443610175
31,6,24,58.19567546579003,6.8276039312770145,True,0.9766703993682314,15.41930762743777
32,7,14,830.9976707993975,2.9272924384847983,False,0.972866239298345,3.5289788421530703
33,7,15,445.07095061497427,2.9403843227477804,False,0.9575015414255098,4.063800711323866
34,8,11,411.9685501782433,2.5669663227925716,False,0.9885661723209946,3.780651201853531
35,8,13,164.2681518204455,3.71479770108765,False,0.989900356284438,6.758601350540824
36,9,10,440.92947121657596,2.788375034016352,False,0.9843075362418205,3.922343236732404
37,9,11,621.2065091780522,3.9757390722906347,False,0.9981034255011421,4.780624392409984
38,9,12,756.9737910823226,2.88140852158012,False,0.9806482417963593,3.541933371832992
39,9,15,187.57205040313343,3.7196313186496788,False,0.9980172900695523,6.385273662087256
40,9,16,396.8688879083984,5.681949987335194,False,0.9486003904424017,6.941811909581428
41,9,34,39.05901595463264,9.196355379966729,True,0.9692636569045976,21.997497133787512
42,11,17,664.0717282972848,4.477763803840057,False,0.9832935584161188,5.2306945170357935
43,11,41,99.71966463139297,10.041171583163468,True,0.9526783294603551,15.055227756017803
44,12,16,697.1806300261674,6.318417991302651,False,0.9882397067958048,7.035592247823853
45,12,17,376.3195011462125,1.7369643224828784,False,0.9535066277557736,3.065622546351361
46,13,16,590.6147087195675,5.791448024320495,False,0.9943334357890505,6.638023621944846
47,14,15,185.25263030610165,2.6917171258390735,False,0.9420850118292144,5.390734133985335
48,14,17,926.9624431668384,1.474948413000695,False,0.9959732362900137,2.014344592086246
49,15,16,195.09051371492376,3.909511569269466,False,0.9847759362755962,6.472424498652725
50,18,22,310.24150252161905,2.47102737330101,False,0.972949174780792,4.082675060460976
51,18,23,714.829578867969,4.293716288349722,False,0.9665385749040334,4.993183706572424
52,18,32,275.21861503914045,1.3935513945704932,False,0.9482872628613249,3.21028897218272
53,19,21,995.734638194669,2.690790532753515,False,0.9674445174376924,3.1929323492785806
54,19,23,553.2442608892184,3.7054280400864488,False,0.9531590149473426,4.6091879800383975
55,19,28,526.7097523489533,5.307276592113229,False,0.9909738319167973,6.256566021006778
56,19,31,499.09968951799317,3.1192232844234677,False,0.9545297205577516,4.121027153471906
57,20,22,190.6281113460255,3.640354803885456,False,0.9842163740241703,6.263262812937736
58,20,25,538.2490979086282,4.094782366589484,False,0.9579526603389157,5.0237202913212755
59,20,26,196.63898261613338,5.271176799515328,False,0.9858383218562116,7.813907611828721
60,20,28,203.82906856322666,5.659093557575382,False,0.9713493373164419,8.112129346457
61,20,30,824.3289643907812,4.1252292208556804,False,0.9821779688443637,4.731783183653196
62,21,26,804.2340154831121,2.6916713464759785,False,0.9599708884263893,3.313380936438602
63,21,34,77.04767017869884,7.171149735054337,True,0.9625152070947465,13.6606386299208
