edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,5,942.7316668696839,4.726913835950709,False,0.9646481175945412,5.257287448688507
1,0,1,340.72810123904355,3.712651979182225,False,0.9866179059405729,5.180097717240726
2,1,6,665.587874340474,5.855666359168466,False,0.9974225008120146,6.606881967619035
3,1,2,151.7362500833965,5.8015740685544195,False,0.9573799962753261,9.096765558558902
4,1,26,71.02601416381319,18.041701071118066,True,0.9908785891451346,25.08137527903305
5,2,7,198.42505291819344,7.5347502414994345,False,0.9902818361516195,10.054593339165836
6,2,3,661.1240441751495,4.0824563948282035,False,0.9476103431554175,4.83874412086882
7,3,8,578.066541352703,3.492264785409294,False,0.9486793032538385,4.357217112229622
8,3,4,314.99241987785086,3.0086543108600896,False,0.9971281084367616,4.595994095715523
9,4,9,745.881568230825,2.839913201439443,False,0.9487575710516599,3.5102609098376574
10,5,10,809.6903222914694,5.175238087210646,False,0.9967568389336184,5.792758126952472
11,5,6,280.5510897733418,1.2569893046640246,False,0.9663711014471309,3.0391958910078944
12,6,11,413.87762133153547,3.8454475871229477,False,0.964105957199906,5.053534166898365
13,6,7,311.0223254956436,6.747812556762858,False,0.9989239954516468,8.355414195015683
14,7,12,906.0202459831385,5.258796202800131,False,0.951236811364029,5.8106602502281675
15,7,8,233.13477545677128,4.598097206960964,False,0.9923564694082384,6.742779393564703
16,8,13,441.05244241125234,3.1963592657090008,False,0.9488576987890324,4.330011303245578
17,8,9,893.5918036830428,2.615922429525978,False,0.972640869564628,3.1754620290827242
18,9,14,205.09189444965446,5.318641865274987,False,0.9945432604487359,7.756573414650474
19,10,15,527.5399635867545,3.187384857673957,False,0.9513514556522996,4.135180350930032
20,10,11,526.8034109770507,2.492174012304771,False,0.9409882577704698,3.441294670184835
21,11,16,758.109505001491,3.3577069734788108,False,0.9839420579263024,4.017242300105558
22,11,12,376.9583058997292,2.7728780978227414,False,0.979928472984237,4.099284737959223
23,12,17,731.6235425356172,1.4607607766888981,False,0.9478462090253532,2.144172355090449
24,12,13,919.36230130545,2.395449823470148,False,0.9623619778349536,2.939305058006113
25,13,18,537.3729335670621,4.659198409128823,False,0.9919496593037959,5.589650928724513
26,13,14,216.57390029511805,3.1358005435617446,False,0.9879895127888779,5.444481318662838
27,14,19,913.5693000188119,5.465855041554513,False,0.9777932443191181,6.013158896872007
28,15,20,443.95016331703107,4.159488897698902,False,0.9830117685527321,5.285741439795487
29,15,16,411.078889824981,3.449649734683386,False,0.9914140705588518,4.665961280656661
30,16,21,667.9987145089979,4.221114521856693,False,0.9979793042265508,4.969618956281417
31,16,17,354.55993369897567,4.461778676539413,False,0.9502660222773995,5.871977496196527
32,17,22,785.3931918714259,4.112815524491202,False,0.9765637822932985,4.7494393266515
33,17,18,190.8894030563685,4.104028025359448,False,0.9747308611346076,6.723345766388546
34,18,23,104.42243524127322,5.950217998839383,False,0.9593666840940611,10.738461050677095
35,18,19,381.7235594886713,2.352151700400058,False,0.9636074078361174,3.662000117065152
36,20,21,226.91555121788355,2.3418891455151813,False,0.9953638761140692,4.545352051941994
37,21,22,915.5901281539631,2.8730328113294763,False,0.9586467429361297,3.419128694875221
38,22,23,769.8013761829399,5.782637370368604,False,0.9580636473540844,6.4321555648920405
39,24,27,896.7091777338757,3.7509432349973206,False,0.9470392406973245,4.308537617229002
40,24,25,187.51960625195863,6.60671749696574,False,0.984157466068283,9.273105348314898
41,25,28,901.3599502870376,3.488405478541533,False,0.9625391037093638,4.0431228251917535
42,25,26,684.4500663283375,1.7421825079599793,False,0.9915790244339365,2.4726959881941166
43,25,42,32.25219487977384,13.90463365432582,True,0.9944469322437726,29.40745452787705
44,26,29,151.86697098414044,2.9100825022421675,False,0.9407392872498841,6.2024376256759215
45,26,37,86.04785350694026,13.419459364310676,True,0.9432706129799636,19.230179558041854
46,27,30,903.608138489511,2.3449051173708995,False,0.9499078918369115,2.8982423204153624
47,27,28,110.96107905592177,2.6710462066823824,False,0.9414889410863538,7.177130720766927
48,28,31,498.3531582655713,4.1235733366623535,False,0.9719734967545025,5.1268779043311135
49,28,29,631.4124588652319,1.3290663533566476,False,0.994881052630813,2.12094176376365
50,29,32,567.9684449628135,3.009713373640624,False,0.9479978119382915,3.8900439702334264
51,29,41,26.75446554843108,16.477263612040577,True,0.950168112084586,35.16573261153889
52,30,31,633.6390970547726,7.465406841941691,False,0.9699365530566929,8.254499564161733
53,31,32,475.1333518687222,2.070623826283103,False,0.9864308382372943,3.122959971564162
54,31,43,61.54446015932859,17.95608446487848,True,0.9672824441369816,26.08029253666238
55,33,38,448.5737784807238,4.1537897051651145,False,0.9701135154837038,5.268433547463369
56,33,34,823.4738233331375,2.6012230703536154,False,0.9869544117959999,3.208406912550533
57,34,39,471.7445094319741,3.434090277323509,False,0.9467653515999374,4.493986025982139
58,34,35,276.53280424698943,4.262552701747799,False,0.9968600627452027,6.070656450456822
59,35,40,684.9651915653134,3.532847213422455,False,0.964873755979152,4.262811314017665
60,35,36,940.2269411025957,3.85320793200453,False,0.985260518356144,4.384994438157666
61,36,41,819.3027899686546,3.2269731989391217,False,0.9634179674104014,3.8372481865528334
62,36,37,901.3181937668189,6.181348798757279,False,0.9423911139575682,6.7360918445071745
63,37,42,559.7050556981519,3.5901527313442307,False,0.9631894274718664,4.483480377592345
64,38,43,599.8330327608368,3.3493625459570273,False,0.9957547045617037,4.182927842784149
65,38,39,296.7330671269031,3.245496103291031,False,0.9614678730235617,4.930512218418389
66,39,44,738.2160175245309,4.584749537498263,False,0.9816233116237545,5.2620580598419755
67,39,40,545.5329179994011,3.7088417142517875,False,0.9570920972944713,4.6253766904244795
68,40,45,209.55942266940588,4.996882559477379,False,0.9620862787388703,7.382840650175041
69,40,41,794.9441317285581,4.501531906523812,False,0.9793412430870975,5.130506925073582
70,41,46,762.9720770853842,4.845498705148896,False,0.9571641847857338,5.500830682578583
71,41,42,389.9154846442766,4.390442629929888,False,0.9754007963024252,5.672771800458097
72,42,47,425.37580355789305,2.9554462244781936,False,0.9639874754915074,4.130877445102266
73,43,48,398.0282842881829,0.5656008459014443,False,0.9582927164187728,1.821792980322693
74,43,44,301.1048319556463,3.3596981064587794,False,0.9749849101307109,5.020249339571012
75,44,49,889.3760464106667,3.6869920859778595,False,0.9666922164528267,4.249183975469255
76,44,45,776.9987495988177,5.552897292460026,False,0.9602154252968301,6.196398971527285
77,45,46,724.9509366015885,3.974187271140315,False,0.9613985678709884,4.663889118197567
78,46,47,359.8057895962412,2.2867816895438966,False,0.968862160054953,3.6764202513943847
79,48,49,812.0527228294891,3.324220163907238,False,0.9461567778307379,3.9399437320246093
