node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,415.9429853754182,0.5982875399352661,0.47850642938328,0,0.39375965747117614
1,gateway,844.981825075164,0.7132786052829287,0.28330721830311767,0,0.7028399108023247
2,gateway,617.7288924620455,0.5968382750813954,0.4033505468997662,0,0.24501629505844616
3,core,862.9765174671331,0.6179862446059966,0.23511144509432358,0,0.7687868673867446
4,edge,346.6294738980562,0.5954222073124357,0.35276783556757924,0,0.23433247654734485
5,edge,503.56163371597006,0.506759866971162,0.4411900719351617,0,0.5745317848235133
6,gateway,838.8432561300953,0.5404012854976823,0.4893388502863207,0,0.42731152244525483
7,edge,563.2767609660142,0.525509405395893,0.41060345282688054,0,0.15304757908124597
8,core,1250.7671339989242,0.48415080426504337,0.3785707798421935,0,0.5999119328782528
9,edge,514.3387858827335,0.5018397456101323,0.4112794181238984,0,0.5101987554550331
10,edge,677.5887496779405,0.5518458509098457,0.4010837333016296,0,0.11206190621499819
11,edge,524.6107170725836,0.47324491082007897,0.4972972723666211,0,0.6430228342900854
12,edge,193.7686238653871,0.5187852625810279,0.47918823598035637,0,0.6047031142836439
13,gateway,373.7187716784415,0.6198214790835318,0.40035846879688003,0,0.7281035768578656
14,edge,245.93514763137802,0.6975961754722122,0.8205043272406953,1,0.5729674063122026
15,gateway,655.0155381941133,0.6833955422072112,0.768972456899669,1,0.2807729900938877
16,core,1430.370412077822,0.8512080860270441,0.8436316730430953,1,0.7768167119397876
17,core,166.81222825797255,0.8913131945008305,0.8234164913510412,1,0.5031849897248781
18,edge,681.3023295650913,0.6735549917332364,0.8232844048788518,1,0.3542708880719845
19,gateway,459.06164156260286,0.749788362773101,0.8186721939931868,1,0.210875774881152
20,gateway,1106.1719998299893,0.8436004891083425,0.7547508042459095,1,0.15572460830751392
21,edge,580.7387979270133,0.8723473478990644,0.7177525596239379,1,0.7203828547296502
