node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,233.48581187555942,0.23932961736923147,0.7586089094795718,0,0.3731376580591419
1,gateway,1029.1874353082817,0.1723115267310584,0.8416435057310774,0,0.16763465015041903
2,gateway,330.08359829390275,0.2393729370972772,0.8773078929847109,0,0.16495328879436635
3,gateway,925.1754669911844,0.1739277516262185,0.7425137041593489,0,0.32109073721271
4,core,919.2894641120733,0.12970069448990912,0.7855703347879466,0,0.6621610437626495
5,edge,724.884551179288,0.24880682089746997,0.7538279875880934,0,0.527033571391801
6,gateway,1070.8715465123553,0.18778648749640306,0.5538092332672806,0,0.7355817293473327
7,gateway,797.5656264407755,0.1886967684095686,0.8339431092870404,0,0.6034856302232593
8,gateway,389.33768017509084,0.18868883490787372,0.7030276366632771,0,0.6459633111758113
9,edge,331.25584207356417,0.2757667379570514,0.7647320941471849,0,0.6470728231804067
10,core,724.5525678037601,0.22423412554672467,0.6278802530451879,0,0.7072692144208861
11,gateway,693.9604177527839,0.2518027816179573,0.7273082752017213,0,0.7899133296971883
12,gateway,403.68732719270145,0.26085029895140066,0.6474158281355596,0,0.44821960924115045
13,edge,428.79379696707895,0.13948633645953662,0.7981703804673804,0,0.19030390283629667
14,edge,216.88215324148416,0.2925640938865381,0.6921599966265884,0,0.6871139795601267
15,gateway,456.166224355838,0.2992441459236467,0.6303213502561329,0,0.5425379849784677
16,gateway,1040.9131646108503,0.2137042223892695,0.7529258021192793,0,0.6030814699088701
17,edge,378.5399882965367,0.07251636568917118,0.36614989497065165,1,0.5750911273452343
18,gateway,246.13583699928685,0.08148044805980144,0.5665229540464778,1,0.2587160122395067
19,gateway,395.01961024460064,0.3175258327165109,0.609955840612284,1,0.7812227179130036
20,edge,476.5337667885455,0.2186123109500357,0.48030683280223724,1,0.34192324804903096
21,gateway,376.7561839540983,0.09582040014503732,0.7068915884552436,1,0.5570868147294377
22,edge,473.82327197756945,0.016892129610926412,0.5687145180461584,1,0.10267426528849793
23,edge,459.9931288976113,0.17711303520631266,0.5499972862290985,1,0.12846003271098483
24,gateway,525.7631759088373,0.13224621705979064,0.5998768918680036,1,0.5004443496697828
25,core,648.7388788610562,0.2230589547009334,0.4963450782200216,1,0.11771455232395288
26,edge,118.24087935806293,0.08695744198837316,0.5107194283268374,1,0.21330399000483802
27,gateway,744.8799885840025,0.15920750113648843,0.5898406387405248,1,0.13354539430184514
28,core,216.79855366499152,0.11524289920684216,0.5074288296748466,1,0.5654945311849089
29,gateway,640.3687678545991,0.10583849477608621,0.5555705572461344,1,0.5653307095065879
30,edge,258.0673351129537,0.09943149327185596,0.5507746928943157,1,0.21826087402035377
31,edge,138.04994869902723,0.1240797448544158,0.709200404490615,1,0.5518209301084367
32,edge,760.9253097357728,0.1156247845394724,0.5991650016748684,1,0.33417701431170777
33,edge,363.1254745008681,0.2719246373919113,0.5722959799831996,1,0.6090828428338888
34,gateway,1180.0246207341045,0.16552455298260124,0.4655106845221228,1,0.5389025765337626
35,edge,394.1083682542065,0.1143240711825407,0.37953629760739366,1,0.1344588369861546
36,gateway,144.02898909668673,0.09284322204755713,0.6577295657496417,1,0.31259558222615147
37,core,1263.3405799263478,0.1861916920333122,0.5381473298976828,1,0.33927632884569314
38,gateway,458.8559590149573,0.0030233758046182835,0.5064515662792533,1,0.4310519429223889
39,gateway,453.0023873280201,0.1388681036067907,0.47458286695486684,1,0.17913622082351244
40,edge,404.5787960503083,0.12223441335084159,0.47258013307010494,1,0.2978039914439545
41,edge,175.3393797247992,0.030824543134273394,0.6140223662542947,1,0.7397484379642061
42,edge,105.96206293618968,0.11692072936961548,0.4695375063540209,1,0.6999347209757493
43,core,1398.9151175888035,0.17241420332942756,0.6014250103162366,1,0.38232746010333507
44,edge,262.2534155616845,0.8342614053378071,0.7924409363492309,2,0.45590702055253585
45,edge,368.4790772900704,0.7668209725309667,0.8738388596669735,2,0.6235593052601569
46,gateway,1065.9771776899527,0.8401866875680416,0.7512465555992877,2,0.3990291812948782
47,gateway,807.3185420216029,0.8064971792736195,0.714271094131249,2,0.6181198752865282
48,edge,232.0212532419185,0.8754639693245809,0.7720980964010862,2,0.6347366796669908
49,edge,531.8804814782115,0.7888864404921975,0.6212924408749849,2,0.16132067797052352
50,edge,157.77870995604917,0.8819862411885099,0.6918650500165835,2,0.23292547451368548
51,core,492.48422102313447,0.7873221252778743,0.7517565242289359,2,0.5026835302359822
52,edge,504.94977764911755,0.8907874276734953,0.7196461530746565,2,0.6162055139139558
53,gateway,1003.6942348569211,0.7983144693971066,0.8442790020275217,2,0.5556500550058624
54,gateway,153.69511012795263,0.822221329841123,0.6646241859135099,2,0.5620173277654926
55,edge,571.4162753992013,0.8119307668609315,0.742764587733745,2,0.28406650075368767
56,gateway,580.9103894691974,0.9217869150721202,0.958300226683704,2,0.7362001941347877
57,gateway,599.5032430659895,0.7644619001563734,0.5827669015514398,2,0.7179955024021795
58,edge,455.1580313804614,0.7699248612857457,0.5999143385802551,2,0.6662383318495528
59,gateway,590.3688061829279,0.7948598779930559,0.7806611137543917,2,0.48929139603636396
60,gateway,889.2083776174677,0.7194173379211221,0.7629486056883169,2,0.6598773844374026
61,edge,350.32676604533174,0.7974495070447779,0.7272374124159794,2,0.1606490359455635
62,edge,250.64996404973772,0.7945758899544966,0.7589893474416296,2,0.7164785790117167
63,core,861.9720908763986,0.8350407280532184,0.5846105006884935,2,0.3226775264623699
64,core,766.659184288446,0.8509628480412413,0.7522575680049702,2,0.7507430014299195
65,edge,477.809834083969,0.6996268388353203,0.6495673139468477,3,0.36137282741323384
66,edge,289.06900612958873,0.7508512354076681,0.6399680262664288,3,0.18235429289188204
67,gateway,353.41251948860065,0.742140613498186,0.5712805852494384,3,0.7239016118207728
68,edge,407.621405387387,0.7604283613276434,0.5069177891342667,3,0.3214630340253837
69,core,912.1920158129424,0.8680840824264745,0.5565623876670054,3,0.18084490957290236
70,edge,695.2835875765102,0.7508616355677962,0.6383137670313037,3,0.6563452230070295
71,gateway,903.07817741094,0.7475730049683897,0.5200281188666737,3,0.46914354115796175
72,edge,372.9405552435629,0.7531686565951832,0.49747166081986793,3,0.4362784078949963
73,gateway,217.858892554302,0.7764536142279456,0.4667565482249591,3,0.44623449819182315
74,core,392.2309640307332,0.8296089931123916,0.5269148863045957,3,0.22374954957152965
75,gateway,582.8470547168764,0.8727198323890938,0.460955669281858,3,0.2523164549649258
76,core,288.28329117090055,0.6829697121696712,0.4978275407083046,3,0.1242519780701431
77,edge,234.1338615827633,0.6947601928209125,0.5691669368273065,3,0.7261510429954289
78,edge,534.0301186190599,0.6863982179862994,0.47891143227631333,3,0.3160690471453329
79,edge,317.5789914090185,0.7985818752000118,0.542336018397328,3,0.6548736369694652
80,edge,777.6531579788837,0.7966817822124719,0.46463364343639607,3,0.6317191765266758
81,edge,563.40186985363,0.6775047889351866,0.6005618929542976,3,0.40690525599079297
82,gateway,827.0925486040003,0.811220396750511,0.6037917289087859,3,0.6671591026784992
83,edge,493.36589767575265,0.6601963608695178,0.5424516371582854,3,0.5118224004990597
84,edge,455.2392982392803,1.0,0.5299197741272066,3,0.432112499491369
