node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,850.4293571445561,0.5372173046629078,0.4408847153491336,0,0.2740221298194909
1,edge,797.1590159223232,0.40273083600913046,0.31030711100400254,0,0.4246113354337647
2,core,1543.7134289824119,0.4500118714634617,0.5620196526253873,0,0.20419059329753458
3,core,1118.5232892998183,0.6056151961909334,0.3466330967690509,0,0.18472293832272058
4,edge,404.7283404540063,0.899453296113977,0.9621167233848047,1,0.12511765528825247
5,gateway,155.7687641199352,0.8034031527755076,0.9237613270500539,1,0.20715277770085022
6,edge,208.24227762349102,0.7294537596063985,0.7819318783076642,1,0.46859269854754926
7,edge,508.19216453580475,0.6920342986148992,0.9472228118318127,1,0.3403534414250782
8,edge,606.0512672844965,0.812866027093615,0.7497968149811476,1,0.23379958304829432
9,edge,359.31436696733414,0.7894765379489324,0.33591775194759343,2,0.5045081743749893
10,edge,300.0843861349005,0.643030468760788,0.4859866913786574,2,0.53505902823987
11,core,366.4783370293665,0.6222042553663817,0.7983385446786544,3,0.1039045833300922
12,edge,173.58377733189556,0.7925206906266997,0.7244034161968531,3,0.5275773549400573
13,edge,405.155554905616,0.6553382548289827,0.7205872463095423,3,0.6104444095286241
