node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,426.30277449612237,0.34184179122507163,0.8311361966103447,0,0.3658030473879209
1,core,866.3479275354538,0.4141924795256672,0.9502508328506069,0,0.49845168853082733
2,edge,403.8018598102912,0.5663603358339053,0.7833022728721198,0,0.3742992021637691
3,edge,363.58322684445466,0.5151044022495157,0.9126071860420452,0,0.5273605669834045
4,gateway,436.57040983624825,0.44159610091981755,0.9115364465344158,0,0.2976925610588008
5,core,1195.5664025189033,0.46716256386015165,0.9705656508380923,0,0.6195111870347543
6,edge,428.88345792926816,0.4101516086964712,0.8141411610582985,0,0.6769809206436436
7,core,373.410773822586,0.6793421389552639,0.2994584960691148,1,0.32687261757243535
8,edge,225.6069940317615,0.6489815522299222,0.4331941141560851,1,0.702162059869094
9,edge,158.44536797980845,0.7075741078773786,0.4605894682935388,1,0.2308535680181387
10,edge,498.6703039658687,0.8041169597029358,0.4069549057725412,1,0.19769627088492664
11,edge,294.2700764905929,0.840285517282384,0.42198901306732495,1,0.3115652977165468
12,gateway,1091.355495584373,0.7712017365465152,0.4717831003131212,1,0.7845871068731718
13,core,203.38909897149398,0.48196759183866766,0.49308076464760303,1,0.5931647154274107
14,core,1325.8079937895534,0.7540207234350115,0.5827316834028109,1,0.7766770465178784
15,edge,778.0044906660228,0.6910580083405756,0.5094676568606816,1,0.6213650577436184
16,gateway,537.2337765432138,0.6228722845269997,0.2884957028314541,1,0.21214133970440535
17,edge,694.6222427822393,0.7115340645966185,0.37234322018085797,1,0.21124092213259105
18,edge,559.3200738975299,0.6843482831569779,0.0,2,0.7159866044105031
19,core,1302.1889954016838,0.8125084498183365,0.06727422289099552,2,0.568995091388351
20,gateway,837.3001956540392,0.6899192364386911,0.0993328129929134,2,0.7107674287196737
21,gateway,1070.4020765210437,0.7480001444815598,0.15502315476775141,2,0.26352146554838307
22,edge,100.0,0.6297522971385179,0.10641049135752206,2,0.1908554080792178
23,edge,104.54915080519625,0.731049431426581,0.11348842521831841,2,0.7904549622155267
24,gateway,1120.1019660397667,0.7009462648447873,0.19636510440987742,2,0.13588553060260772
25,edge,586.8882328449703,0.7868684018951068,0.33856005503956765,2,0.6896490051641119
26,core,1388.345958899765,0.7023684703421481,0.20013530354397813,2,0.2830401641206469
