node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,100.0,0.7484921198236109,0.8280351436320958,0,0.2034025593310996
1,edge,311.29084175869593,0.643695266113818,0.9180912300525623,0,0.3508964023918334
2,edge,181.26992994731378,0.636497131573176,0.6212147688838514,0,0.7429403986478801
3,core,869.5167063039197,0.7554740293458982,0.797154065414768,0,0.1659439760253178
4,core,383.44060897756316,0.7677392823953653,0.8414946040275857,0,0.11400269200712536
5,edge,115.61021162948789,0.8035410415457728,0.7915144035322552,1,0.3977608108716789
6,edge,333.3946274604201,0.8712570868538891,0.6517267698887983,1,0.21666186604704873
7,edge,243.60915239576627,0.8251751973839461,0.9115279058973983,1,0.11654101624771396
8,edge,790.4550667439939,0.567074561838584,0.4757792220491591,2,0.7902327146694803
9,core,706.5135637340486,0.6984536793989002,0.5944077475528,2,0.12268737613356819
10,edge,192.11840653997328,0.5629804886602324,0.5950036494048843,2,0.5232129271760592
11,edge,406.0251735955233,0.611069345537695,0.6680215002153609,2,0.7679423675833993
12,edge,753.8463268612823,0.46399763136247735,0.5938638962687729,2,0.46093729555015905
13,edge,267.42210680474864,0.5944021097540119,0.6073240371610551,2,0.5951008310571757
14,gateway,548.2351874577024,0.6084701318901722,0.6255712588059856,2,0.6697571005529898
15,gateway,1037.1646137937728,0.5963652302687665,0.531769579122723,3,0.28152219910359333
16,core,1235.0406886882527,0.7580510999518827,0.40572628595420357,3,0.4156549626012589
17,edge,643.8695886003715,0.5430984276452169,0.5117500862517783,3,0.4326542663038627
18,core,1222.6617929151448,0.5864743848948647,0.5539677171627763,3,0.2297669084941146
19,edge,575.3662353441727,0.4747240613491242,0.3624265267549756,3,0.6220659869162565
20,edge,124.46801987531049,0.46083327535089486,0.23508365815830123,4,0.45889073083529786
21,edge,123.1625649413686,0.4041921152644109,0.08165097663486555,4,0.10270078502506629
