node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,938.0524311042359,0.6278596408817326,0.15085573627701218,0,0.6917621810384977
1,gateway,422.18526983901756,0.7240060419081636,0.12462853772674125,0,0.7349644683376981
2,edge,210.54016783146582,0.7843053044290662,0.0,0,0.4662749061807382
3,core,1243.6082654975853,0.7674325804492684,0.21784331944147983,0,0.4938343162601343
4,edge,448.3234760410171,0.684701730258777,0.09713957060454424,0,0.18462296130888445
5,gateway,825.795374361133,0.6010955005015223,0.10842179623120873,0,0.6865464561894716
6,core,1470.5576255101982,0.6706777339257142,0.2624866071462061,0,0.2808274384204913
7,edge,641.2523165220798,0.6810199084795816,0.0,0,0.38247990767347295
8,gateway,786.329442086149,0.7340485719240243,0.31160133078645447,0,0.19524737764733469
9,core,225.96625537465425,0.7644461577676791,0.18254917193088793,0,0.6063664718951997
10,edge,166.4722349670065,0.5735314143099478,0.05791587350191642,0,0.44842442154100004
11,core,1549.0260370013457,0.7540067588775015,0.1834292726034219,0,0.6836259375790462
12,gateway,1161.6076628478236,0.7543756492488382,0.15851914317693908,0,0.7034620614386066
13,edge,584.7043902382801,0.6846557641379953,0.11106647589053274,0,0.5493121625992083
14,gateway,1103.9953268229638,0.6713087685159657,0.053918232753432965,0,0.21745071190352527
15,edge,339.3828244987714,0.6827515186716153,0.026624068092472725,0,0.5527317572846587
16,core,1362.2716253983124,0.6787540392469118,0.22850046963922901,0,0.5589543191888647
17,core,405.69552338247956,0.4486419176066705,0.6523466504633793,1,0.2645975653798949
18,edge,666.4518166714752,0.3271128559411348,0.7465390365374239,1,0.2606276258322129
19,edge,344.53148567116824,0.44588549717350195,0.37943995672020986,1,0.11688358438015828
20,edge,482.18681299278825,0.3075490625174949,0.6450705537805905,1,0.6584091887499811
21,edge,524.1185881774378,0.44006657192455595,0.5255251794621654,1,0.33276195674093434
22,gateway,158.5866141487156,0.26799600154068254,0.5491311527379625,1,0.7910465384498351
23,edge,422.2992448174788,0.23980716708664326,0.5348400379567764,1,0.3972935684334108
24,core,1219.3505560253989,0.381619921589646,0.7562979541574685,1,0.4015004644653194
25,core,1261.6291348898726,0.3099009720345305,0.5337710644084744,1,0.7029781754905123
26,edge,346.8587524489399,0.44169761729098944,0.574332566198657,1,0.36030856946757894
27,edge,697.659229068232,0.3109886172021951,0.5273863890064182,1,0.19455820876009022
28,gateway,564.0068562989961,0.458695920248219,0.6474764072195974,1,0.25661965360791394
29,edge,245.36739255542136,0.43996652414695936,0.5459242955182166,1,0.1275323679510999
30,edge,311.6256552240735,0.3587553119701852,0.47445665083216204,1,0.29253558288605563
31,edge,218.77538161992936,0.19695243148901537,0.6475732621839994,1,0.35597665047553273
32,gateway,200.17574428643562,0.40734417119121785,0.6138379305583421,1,0.29512708151331724
