edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,287.2056669108173,8.390537378386414,False,0.9796484780510851,10.131450102630325
1,1,2,190.23801708020528,4.038475566941389,False,0.9897410662845597,6.666762003448964
2,1,3,771.9881291071076,9.016807337259015,False,0.9711152381584874,9.664485690264659
3,1,4,578.9332653117763,4.00560411668447,False,0.9619559671097083,4.869261518942626
4,1,12,63.435239714850034,13.895159273617718,True,0.9794188484608614,21.777213511097823
5,2,18,77.94111686346533,8.23077857638423,True,0.9411469764169481,14.645877822086387
6,3,5,608.9004457947802,5.393913043231944,False,0.9957378116299662,6.215065340710335
7,3,6,726.2170143685829,6.983062095429651,False,0.9413156384387036,7.671561524811281
8,7,8,999.0849833827928,5.975013339159963,False,0.9937504491761793,6.475471266479674
9,7,9,126.12982157523116,3.415547325155667,False,0.983245077060978,7.379716890731171
10,7,16,12.53005276603386,17.661527946290082,True,0.995560793226334,57.56558975163115
11,8,10,936.6454818200336,4.618508003705257,False,0.9920349435729074,5.15232790643775
12,8,12,104.58426402155837,7.602099853362986,False,0.9422671267778117,12.382933802693385
13,9,11,681.0270514535292,4.648181464253954,False,0.9412643143702929,5.382366690718659
14,10,13,557.5884944298879,4.911430783847274,False,0.9677085172876034,5.8081494302950105
15,11,19,94.9684941586346,3.5741147413215764,True,0.9432562502514269,8.839018691096793
16,14,15,841.5216225356962,6.621322686778781,False,0.9449139216247063,7.215484484420279
17,14,16,193.87827392570182,5.718031049011488,False,0.9745419521965755,8.296968801426235
18,14,18,932.8414565932665,6.578439644508008,False,0.9567998164028488,7.114436406300734
19,15,23,71.79712347445117,14.23423380858701,True,0.9532024739554041,21.198301111059425
20,16,17,603.4336370286086,5.723877013181287,False,0.9944072366565684,6.552468542254923
21,17,22,35.19919980719422,26.902822854364846,True,0.9818921467776253,41.10769122463408
22,18,22,34.54867357334595,21.624505896164592,True,0.9757979139533631,36.09684153991985
23,19,20,548.2388347510213,1.6454816188000954,False,0.9407857777638284,2.557492896197238
24,20,21,172.95162994412047,4.983083625006175,False,0.9818350106988888,7.874065341463815
25,20,22,728.8791217140275,4.656225970059863,False,0.9447907203424908,5.342210772072305
26,20,23,571.8126325257056,1.9674602581795135,False,0.9591375668504181,2.841872559620795
27,20,24,477.01163391126124,4.217278199078402,False,0.9713451847236696,5.26547066327523
