node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,444.6688201041164,0.65972735914726,0.9513839760540813,0,0.12801794311126313
1,core,915.3962197079095,0.5332692296836612,1.0,0,0.7051771061891617
2,gateway,967.2894320857499,0.4084824399580028,0.9162598015127578,0,0.7817938927210034
3,edge,267.633069870674,0.5451551943980426,0.9517387028667685,0,0.7711060130631404
4,gateway,1181.2810621822664,0.625065317785269,0.9189248045177417,0,0.582861846624324
5,edge,315.9552193974623,0.7636214368153378,0.3242595584496796,1,0.28678410385213154
6,core,660.3336926931588,0.7506478368257727,0.21624624107132512,1,0.41157592764559814
7,core,547.3711922578603,0.6626092156277691,0.26579992404379116,1,0.354806412207048
8,edge,565.6682989643343,0.9092621878951191,0.3023919030241552,1,0.5762925634354503
9,gateway,224.94303040621833,0.9738528775798305,0.5405582194273031,2,0.30823698481911477
10,edge,122.91324573835655,0.7884886475258901,0.6477535548189317,2,0.7289428426314525
11,edge,482.79728723096815,0.7927369793750644,0.5336069610056134,2,0.7333140591087476
12,gateway,786.5130715643944,0.8155211338570328,0.3430233631533821,2,0.6944870420184295
13,edge,282.6964042167246,0.7472528328384456,0.8077013201315952,3,0.7852003779591
14,edge,162.51393284856564,0.9156732250138373,0.6794607219120236,3,0.487708985995166
15,edge,631.570609707017,0.9817003554443966,0.7613544327712573,3,0.7757153362433479
16,gateway,1034.5509588726993,0.8606813977637237,0.6347639757340833,3,0.6398198702263895
17,core,765.9672275655212,0.9331002019292641,0.7409983128275425,3,0.20277925612163877
18,gateway,280.76512423732675,0.6609955306341774,0.6222356452668277,4,0.5055091159059687
19,core,460.07268669789994,0.5188244339594106,0.5767441460857631,4,0.3248808790964486
20,gateway,360.62991550449027,0.6061769441905793,0.6702594997113107,4,0.14926911305373416
21,gateway,310.73851769832373,0.6043069281987239,0.66504557172029,4,0.1546956627274192
22,edge,761.8710375911896,0.662509564773948,0.6806492230566761,4,0.2846617598728819
