node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,250.74299567615563,0.480657803456529,0.7969480327174937,0,0.6246477175643862
1,edge,313.0107103214773,0.5068202424765427,0.5552423198244245,0,0.7947674900683751
2,edge,516.6546483926647,0.5705936181569331,0.5578398371152727,0,0.5279285956516546
3,edge,563.5918456879247,0.44706962555240787,0.5878388758966284,0,0.40274687470795567
4,edge,237.22483553011762,0.6843109380278346,0.5269553591504417,0,0.6431191054526291
5,gateway,454.13650303096665,0.5949652579859775,0.6326527105106559,0,0.5953121726243215
6,core,1520.5147482679197,0.5361657484166497,0.7094594203599573,0,0.6845359612838414
7,edge,292.4884613685682,0.6408732706982881,0.5783116017843453,0,0.7744591800925753
8,core,1173.469562177578,0.4528699873479194,0.6505218317619056,1,0.3499600235609552
9,gateway,1186.3471453436289,0.4032809080365641,0.7211101182477211,1,0.786147626453116
10,edge,413.2415478001467,0.329149085331872,0.6389507215616458,1,0.15097958147493207
11,gateway,388.135653429337,0.3738173586789012,0.6497682977473285,1,0.3003100973532309
12,edge,726.7075227636303,0.41458845302693786,0.7325998451475895,1,0.545379560822595
13,gateway,1047.3295340465586,0.373718455169295,0.5498009654958907,1,0.5016220613170226
