node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,407.9934152687031,0.161225412894546,0.41944624691659055,0,0.12675997952380613
1,edge,354.5481083844793,0.3490158971113705,0.4726658849053492,0,0.4555936527777019
2,gateway,464.0368825653429,0.2560656744327201,0.4249110800821936,0,0.15487650800608374
3,core,470.7000151968512,0.7935261386458043,0.5333111885605786,1,0.41938066114747885
4,edge,486.06027838298087,0.6620932430796692,0.4544149432421813,1,0.5850706083952428
5,edge,261.75062133343107,0.7044811833978869,0.5218034631119658,1,0.3493598165642595
6,core,635.7294999863849,0.6665037394206864,0.4785900454626432,1,0.7563775368816028
7,edge,127.88519194200185,0.7239085189820834,0.5001130388917233,1,0.41779983012687505
8,gateway,515.1591134039581,0.8106854844752098,0.4675859774426026,1,0.5162482693441774
9,gateway,614.9747428874119,0.6870032322391503,0.3063809411366195,1,0.7793571895970531
10,edge,649.9164726506592,0.7252116788985496,0.5239265848104864,1,0.6190612301209268
11,gateway,891.0786329589815,0.7101159850288571,0.5220641788122355,1,0.7314740160265198
12,core,480.94950761361554,0.3178841395356369,0.7209137328497704,2,0.49073641044648386
13,core,1235.9638980774987,0.37077318104926354,0.7654051048856045,2,0.6114877742648487
14,edge,670.4426934333538,0.238260138158212,0.7935229242456457,2,0.14890581487022558
15,edge,517.4426451999242,0.2977529053399274,0.8913944880879323,2,0.35736387708760886
16,core,852.6239338400088,0.2084413541462521,0.7831597565936017,2,0.156847491331212
17,edge,156.2700057223692,0.30508374582056746,0.7097496513215953,2,0.3824659125051896
18,edge,101.99588982628039,0.3400772646029072,0.755045163986419,3,0.2684170089434231
19,gateway,792.1059899298356,0.38659056989501484,0.7938393554188298,3,0.7503000805100007
20,edge,707.2258247826813,0.41841815186916453,0.7947497590923019,3,0.33816254807094315
21,edge,719.491017179059,0.3669261170029334,0.845979060646461,3,0.6390695078322363
