edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,102.88450501443718,0.8504303808465925,False,0.9683103374714784,5.710248678362219
1,0,2,174.46406548695637,2.8106954916585116,False,0.9863086755737036,5.676615178927189
2,0,3,273.2034786519277,5.63086460321135,False,0.9714729302206587,7.461002354264734
3,0,4,862.8525789321171,3.655676330445284,False,0.9726490219987739,4.235149594138614
4,0,5,332.888191088329,4.269447436064346,False,0.9754813112392811,5.771453254790819
5,0,6,982.1065005749864,4.419915756742451,False,0.9979026195814007,4.929025511852787
6,0,8,200.0802897095826,3.2041700715467343,False,0.9693259514124098,5.703166852917613
7,0,9,562.6573757851792,2.4264203908081776,False,0.9611548675841708,3.3150606566578134
8,0,10,707.0153789533721,2.4925765616856688,False,0.9461917163708947,3.19977475692178
9,0,11,192.1669730829512,2.342174107173327,False,0.9594329081378041,4.944078024264059
10,0,12,219.74479701060443,2.8362139917740263,False,0.9631593948375797,5.111580720825049
11,0,14,465.1890879849076,3.7646581550619853,False,0.9453329166084679,4.839489901795094
12,0,16,434.20821386512205,4.385209506638237,False,0.9660032395708509,5.536730790745762
13,0,20,951.616456036405,3.582768816733579,False,0.9621651712487234,4.108190583904944
14,0,21,794.4151992685318,4.355165564151131,False,0.9902067171608855,4.984559362835221
15,1,4,385.2116871562352,3.877126738810647,False,0.9788988002571698,5.175114356193628
16,1,8,114.06170156188597,3.492129345296732,False,0.9421694657781065,7.875721674302249
17,1,9,467.5827238540467,3.6817767759469238,False,0.9922457043470511,4.751106275289317
18,1,15,304.84223423431007,2.3851670480838822,False,0.9973286389786172,4.025359724324689
19,2,4,584.753975751873,2.30630225230081,False,0.9687863613376805,3.1613627063269725
20,2,5,366.8653083707818,3.443418252987234,False,0.9540033677216341,4.806316266485589
21,2,6,228.11029943101374,4.609642172119804,False,0.9526025413392892,6.801564243359785
22,3,5,541.7534834442993,4.271944130305779,False,0.9756375055314426,5.194873128973506
23,3,6,480.43645167419754,4.801011014148215,False,0.9735996433731968,5.8417313805101525
24,3,21,553.5070450230555,5.063448410171728,False,0.9540009167943304,5.966779279210934
25,4,7,192.47383888665303,4.263086370924734,False,0.9587192950956744,6.860842008221747
26,4,8,220.41150457538015,5.597981898739092,False,0.9936633834521728,7.866466027837722
27,4,9,779.7781999209136,1.1363643628959992,False,0.9506255453635146,1.777572337228586
28,4,11,576.664270580764,2.3207685663079234,False,0.9961705943139755,3.1878241920994177
29,4,13,314.10305013772415,2.6913971545737576,False,0.9980341138146792,4.283231426099507
30,4,14,526.8089167094521,3.4282803344062733,False,0.9493060650725446,4.377391072931912
31,4,19,405.56163991589904,1.2704535432377972,False,0.9526640729157766,2.503311759571286
32,4,20,514.161235698456,4.518876606986912,False,0.9826185211142542,5.49133420449673
33,5,7,552.4650204613508,2.6300773534322333,False,0.9826515978042146,3.535112027994003
34,5,10,669.2382070539686,2.423130038965223,False,0.948290232411247,3.1702481722843494
35,5,12,809.4340609445873,4.7834831716499915,False,0.974023813397836,5.40119871405812
36,5,17,972.7868526293722,4.417677216737942,False,0.9739689956058131,4.931664426421683
37,5,19,902.911168637217,3.5379299911412074,False,0.982657475893395,4.091694322968735
38,6,7,409.0171018070834,2.9026936767306983,False,0.9519768041968315,4.1251364493945895
39,6,17,593.2178294672972,3.675228782449581,False,0.946990874150148,4.518089490882762
40,7,14,642.8071833431088,2.175278311358825,False,0.9500349412146785,2.9531165386785667
41,7,15,486.4003974824532,0.6803793739097314,False,0.9831856692131838,1.7083390601845303
42,8,10,100.50532164120348,3.4828518656730756,False,0.9675938192142676,8.457712816667918
43,8,13,317.6981765063492,3.724547309295277,False,0.9856121166229669,5.29836811462183
44,8,18,603.3724780392835,2.439628930053046,False,0.9442504024236127,3.2683044467501245
45,9,11,598.2901774388893,2.4540317512000023,False,0.9590915697487885,3.2897466247758285
46,9,20,769.2539105196414,3.756003109815423,False,0.9695288936681303,4.405983556014577
47,10,12,581.6564465588317,4.411803540662764,False,0.9844440413400618,5.271417498279973
48,10,13,661.681349060287,3.576117788261959,False,0.9681471922163893,4.331768526657555
49,10,16,613.0452453946181,4.761830948313429,False,0.9571472816493553,5.5774314341766695
50,10,17,443.6719684463662,5.507784599609556,False,0.984496387989811,6.634743333898948
51,10,18,784.5801704970086,5.29048658531085,False,0.9424160728110146,5.927770089026302
52,10,19,727.7238109861934,1.5894407986407861,False,0.9757329515309545,2.276514647883691
