node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,856.644169350012,0.5915009497914822,0.214848053691162,0,0.17691985933078874
1,core,1270.5671717930768,0.5338235399609615,0.15453773012632577,0,0.2697200569751438
2,edge,697.2570454969295,0.5341419926224845,0.3267719350571498,0,0.4428993111905515
3,gateway,159.15985097136186,0.5688894517309785,0.1675307361001925,0,0.4176060853685777
4,edge,456.9096592588392,0.5535002138594685,0.26578296798878864,0,0.7167310720696598
5,gateway,1198.3019489798758,0.6152646259050616,0.21192046374408888,0,0.19919100738515216
6,edge,156.84237557197295,0.6093494400670049,0.37558615516764204,0,0.6255813720464442
7,edge,345.3795255169189,0.5422990154713008,0.2935160254633151,0,0.40128899372864
8,edge,126.10251162989071,0.5946249452078671,0.19549941009721244,0,0.2992040379446832
9,edge,100.60082886416397,0.6152424923262205,0.22033518772651345,0,0.67205670059773
10,edge,631.9900814019264,1.0,0.4109760479526622,1,0.6809113350136574
11,edge,112.12654180702845,0.932323981944841,0.3794291364311245,1,0.3618278442516476
12,edge,512.1134751975854,0.9322158857169277,0.6361000668370725,1,0.4771552184258053
13,edge,423.3072832442949,0.9208591569465937,0.4947931338822015,1,0.42742128696640447
14,core,829.6419022341806,1.0,0.44463023118650513,1,0.7913817833932433
15,edge,197.37945194435193,0.9382568438082315,0.48826101891382967,1,0.2506713019600534
16,gateway,124.94845648912487,0.7553227805030774,0.49082728573915757,1,0.20559107593955617
