node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,1139.3894065986185,0.7114946706766518,0.833335047384292,0,0.45607603313261036
1,core,645.8578664603139,0.6808923601738177,0.8160394095399573,0,0.5143187481040262
2,core,1158.0708556594293,0.6722308401967474,0.7078994486640009,0,0.6550642649116382
3,edge,699.997453975709,0.599415123931117,0.560075636209513,0,0.654013150845042
4,edge,490.0928411491108,0.7436833064671552,0.6929466908025549,0,0.31718115371970135
5,core,446.5266881783082,0.7665707832289852,0.8505173746002037,0,0.11257383918691233
6,edge,686.1222479782642,0.6815781799922438,0.5637635123703836,0,0.37953145746194905
7,edge,252.6191812169186,0.635035886172564,0.7909727952270413,0,0.29970654141052916
8,edge,353.0346452440289,0.6425577611953193,0.8677626329907702,0,0.4687671448369858
9,edge,512.6460472561724,0.6773769166866195,0.7242083022689826,0,0.484258635526287
10,edge,359.94658200211103,0.7814435555635143,0.841888493578778,0,0.40836376428045473
11,edge,340.1048393983045,0.7026836702031487,0.7846672723999888,0,0.3030492351600689
12,edge,585.9562272018647,0.7056875185310695,0.8787795909030092,0,0.693385922741316
13,gateway,392.6969276788467,0.7469829210629332,0.6906958457256042,0,0.780903734943869
14,edge,666.1697336686243,0.6796583017826057,0.7726005494592593,0,0.5437116515327811
15,gateway,637.6839903202492,0.6864995597082753,0.7399347589145046,0,0.7987651050292849
16,edge,200.58296261500672,0.8094495970899709,0.8564759104869807,0,0.36691317473583795
17,core,568.8343211965952,0.8659655142304175,0.7614956969626651,0,0.7599117865007847
18,edge,101.47527065706021,0.552511419993045,0.803418632352072,0,0.4483991176489148
19,core,1077.0949925417724,0.7219309984223692,0.6269191280688017,0,0.32620787932306894
20,core,1345.410369346344,0.7222983494188077,0.8959311525486955,0,0.5289233198346196
21,gateway,535.9599484093058,0.7037011843911717,0.863409525618991,0,0.1876656859143057
22,edge,302.55910454643225,0.6951011594441087,0.8219213909087046,0,0.33809806833496947
23,core,308.18217510111367,0.7583378472982288,0.7490151840163174,0,0.15568859475124852
