node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,697.6808922658473,0.5733163698440072,0.5659768501359392,0,0.5466271996798895
1,gateway,1168.5970143993661,0.5481773751377197,0.5744277459090058,0,0.7226867224930018
2,core,765.6408766539566,0.6376344448669491,0.6806393848253993,0,0.7548532929684262
3,edge,766.9891696555017,0.6167330306714304,0.742340596297193,0,0.3010257799590085
4,core,816.7017341151119,0.5774824768006239,0.6855759066420517,0,0.26710629352249476
5,gateway,268.76348929773553,0.7054826422182191,0.5560487668124416,0,0.25687671882052343
6,core,1420.6000966957756,0.6906600390704711,0.5333390020470276,0,0.4149014818674722
7,core,835.7679661056198,0.6365919098404879,0.525082257639031,0,0.3813882731025331
8,edge,253.1767458841938,0.6723362580338812,0.47695868795662,0,0.13771693946526437
9,edge,629.4850389111093,0.5387351363224421,0.6671541778539979,0,0.25002765130024057
10,gateway,271.3126603216962,0.6296135190599946,0.6357286645836449,0,0.5035950900800713
11,edge,764.5007660539703,0.6024134327042935,0.5801267140233675,0,0.4329445408798035
12,gateway,1194.7313958793668,0.48457941839802104,0.5605373664527501,0,0.420241928003783
13,gateway,524.1530943401708,0.5324053546520523,0.5739924684827523,0,0.3302703455803866
14,gateway,165.91287938675808,0.6511386289445794,0.626187752988284,0,0.38686546556074963
15,gateway,1157.2705109815386,0.6336603500039372,0.5265735631201793,0,0.17296939677718298
16,gateway,237.7800779430308,0.6846403202063622,0.42630140561874,0,0.7380821797603249
17,edge,711.1632614743031,0.5825899133817382,0.4454192250232016,0,0.5601268726442652
18,gateway,230.54469385276215,0.7057007229908472,0.48838017768345937,0,0.7952146292293314
19,gateway,1129.9574347325038,0.5846256790240899,0.6279797018341617,0,0.14257367727207215
20,edge,485.57651377967653,0.4652725156319609,0.5024957161645862,0,0.6366003748279911
21,edge,573.523212233687,0.458339912721238,0.6855338109249679,0,0.3087633601906157
22,edge,256.3357017808557,0.23421395968372186,0.4466840865182211,1,0.40052969291211415
23,core,707.3187670249683,0.44457303466301573,0.3272351405608303,1,0.3752000761040608
24,edge,765.1230105438955,0.3598895326468797,0.31319846232464765,1,0.23618379843431256
25,gateway,873.5329932133121,0.22025352692318825,0.4386509032430711,1,0.546271933480225
26,edge,362.19291945073167,0.4345393028371364,0.43931321046733224,1,0.19301205859837686
27,edge,588.015068122876,0.4180195531099478,0.4787445529871662,1,0.34641456837812146
28,gateway,1116.7062978085175,0.4923181111210607,0.5202609783008337,1,0.7985349394065729
29,gateway,638.9095375196014,0.28201049815428914,0.4814774357050354,1,0.16440115411655368
30,edge,242.4176263147981,0.3266037404385851,0.46120189403802825,1,0.4935363661632147
31,gateway,923.935575784254,0.19224698122236575,0.4474843504019407,1,0.4273119757640189
32,edge,699.0547809835966,0.28372933876729245,0.4792807913283292,1,0.6056853145777453
33,gateway,1139.040777265045,0.2742636325764983,0.46965228084218735,1,0.6897346335031913
34,core,1278.2585147933012,0.1767803578864179,0.31030788759491035,1,0.5826815227712276
35,gateway,1095.2569584488092,0.4571410220423167,0.5219773879564718,1,0.6879602684677796
36,gateway,373.6572237953579,0.42799124132852717,0.36165197994774967,1,0.5422588811408702
37,gateway,522.9282011913218,0.3213208353373767,0.5433969644505641,1,0.7595399014401303
38,edge,239.29132141416687,0.3209187534000905,0.38739332812819294,1,0.5907613470439179
39,edge,330.9220691815364,0.44202378985825774,0.47330342431029604,2,0.7805507843010212
40,gateway,195.1777630248946,0.47672025682025754,0.41319914036688815,2,0.6008221193290013
41,core,1268.6641363974086,0.39427192498892705,0.5526554627789155,2,0.17378155757431618
42,gateway,773.1843048368975,0.3158605190150404,0.538031584946061,2,0.3616577272652036
43,edge,212.12335725005596,0.39101477776420024,0.46875633503031894,2,0.6864514095449188
44,edge,435.9404389827255,0.5205104090646211,0.5280222809255382,2,0.10847781799654688
45,core,857.9196274055826,0.46866392747716046,0.3756378629858791,2,0.7709951094663685
46,gateway,504.0521507606899,0.2673613063604332,0.4053603345179113,2,0.42927719582175616
47,gateway,674.4927155329507,0.21317403201551638,0.45018678022109593,2,0.4943659975738738
48,core,816.9460206180361,0.4352681253167115,0.48274226971822287,2,0.35988679584675576
49,core,637.3356214416663,0.21321612225575723,0.414158851964484,2,0.7261872939916505
50,gateway,527.3514937985203,0.40576288150535417,0.49760245805207554,2,0.2959935757445541
51,gateway,1108.84778980977,0.3606312939139833,0.30278975850961554,2,0.7673884242194839
52,edge,736.8464017650881,0.3263129862689341,0.408173124580868,2,0.14259188893927413
53,edge,495.430779616125,0.48779160308706687,0.42919613484725955,2,0.6626323608974715
54,gateway,793.3582336912993,0.3759720355480861,0.42886566769317835,2,0.5171826442463464
55,edge,223.76500160833385,0.4519460661863905,0.4956495111781711,2,0.4336421980727597
56,gateway,642.0016611019659,0.32267830711998735,0.6152158568862305,2,0.1610940960098257
57,edge,536.2668806501107,0.45774923738379997,0.4372494659206026,2,0.11024102230658593
58,core,425.3113470880451,0.38174358504982275,0.3676806859245694,2,0.6056738560206473
59,gateway,306.3353555005138,0.34014095567269753,0.5600308641057743,2,0.3302399273855344
60,edge,270.8633703597525,0.4325425300784982,0.3999141224190645,2,0.6062857523220497
61,gateway,692.7809953110377,0.3681461617545524,0.5362833199288386,2,0.2145313453156764
