node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,641.9067299521668,0.7240949427872366,0.7888920606176816,0,0.3282621416016449
1,core,256.3272543848538,0.6689290120385708,0.8178152672196236,0,0.7841665315822541
2,gateway,418.78694685879077,0.4137580730297725,0.38374445394593004,1,0.19872827523538078
3,edge,213.9149416412781,0.5793194458034367,0.35499549357104987,1,0.47644803781234935
4,gateway,633.8825864652688,0.46502189051525333,0.5532452290771268,1,0.39053052944533695
5,edge,261.3529541077391,0.3928742124547403,0.4375386759871388,2,0.5441192802123029
6,edge,447.24227503341064,0.4012926488420252,0.5583429396480718,2,0.4851526013747305
7,core,606.7423147028054,0.47937563959453944,0.28860551808482027,2,0.45570052637018443
8,edge,616.7251133009484,0.48433928642780577,0.47216420043328905,2,0.7142996259062497
9,edge,663.7364732255321,0.3673940762781428,0.6513600287583112,3,0.19992292961956798
10,edge,765.7866132952838,0.2863929099072373,0.8431425571263885,3,0.43227793336632936
11,gateway,1056.2956314467335,0.4066051643322197,0.7418202078124235,3,0.766855080132762
12,core,876.6118029451293,0.35192711339325716,0.6236660933831949,3,0.7485992226770104
