node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,764.9879467075406,0.6797994513349948,0.6029282230639808,0,0.533014348181715
1,edge,497.53520237715196,0.7368171951094624,0.7955319381100334,0,0.41096348599370147
2,edge,430.02654367192093,0.6388246400218729,0.7767168862513782,0,0.26780816209981895
3,edge,348.99296250560405,0.5651434384469953,0.6748687547935455,0,0.4425056479604351
4,gateway,858.3489077848839,0.7068867395409486,0.6962568444305588,0,0.2783830493039172
5,edge,442.7717390453979,0.635791707256423,0.6913786821370524,0,0.1509971733714674
6,core,1108.0024278782705,0.42726779533073445,0.8971981534744757,1,0.6559983190412286
7,edge,527.8703983285181,0.4084560010274418,0.8561563416197637,1,0.199638651214951
8,gateway,1003.0713349907343,0.27764225839641954,0.8407159057088622,1,0.20249053682717308
9,edge,188.53980390315598,0.4645031430450879,0.6783512911539851,1,0.3512597229753759
10,edge,698.4587871710131,0.39773851719188913,0.729242419929031,1,0.7988582398928387
11,gateway,833.4064391112212,0.5411029989516061,0.924149096111525,1,0.48226294252460666
12,gateway,370.08625892893735,0.3089658512353941,0.8267204073830904,1,0.7526471908171617
13,edge,750.1212713358935,0.397178310283865,0.8431190589512801,2,0.32359890770523825
14,edge,640.8922124954611,0.19400340255593482,0.6947672370817524,2,0.7640464594989382
15,gateway,441.7527071781243,0.44194060491548326,0.7890027113599639,2,0.3306200756183587
16,edge,623.0578102528411,0.4717541062320214,0.7705231978234828,2,0.5686022127969534
17,gateway,350.74078965734833,0.4045567065099931,0.7315839754416704,2,0.5526959995610464
18,gateway,140.21320328065752,0.3809740243096006,0.8176687574622238,2,0.5594868096745123
19,core,1425.0166055395466,0.41788245837709226,0.19864966482840915,3,0.4652805837798859
20,core,708.4061007937896,0.4370587126743305,0.12482898691350928,3,0.22654073719591614
21,edge,704.4849025564586,0.4828295433004355,0.1729350021817322,3,0.4855986009944786
22,gateway,221.7356534303884,0.41915106426538695,0.219475047970282,3,0.48750677777157947
23,edge,326.4819121859198,0.5132745684063541,0.012480426497257835,3,0.720093011192325
24,edge,693.5431802352848,0.4293299910564624,0.32033670635015254,3,0.5408351591188161
25,gateway,604.3175726173338,0.36339393528929564,0.13744878894142162,3,0.5683411621303287
26,edge,550.2722491107206,0.47458883870598073,0.17951040653750677,3,0.497103869841397
27,gateway,613.0588349406288,0.4405240677571044,0.2515599699814647,3,0.4360310581901393
28,core,1276.2565552605088,0.4552782815647085,0.18894473735807285,3,0.625156533250431
