node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,681.9866184189017,0.25436697796802504,0.6931375071173637,0,0.523210462382704
1,edge,409.3553142204091,0.15458285414293968,0.6508008652264936,0,0.15455608425860445
2,edge,540.9999002999815,0.16443733996287174,0.7778730592118335,0,0.7676320011522674
3,core,397.80769034724244,0.02858220790758373,0.7571288893966961,0,0.3754236526842063
4,edge,712.7699691118713,0.2171414586096293,0.7296875932902558,0,0.1923879226481237
5,edge,769.7027607566627,0.16251939565164672,0.7208615104356139,0,0.4692052393838948
6,core,478.1031554830259,0.22936791321043964,0.7072364555692701,0,0.2857975427554703
7,edge,355.68884617120665,0.1583346058775185,0.7190364272529741,0,0.40907686585651337
8,core,198.63608889656217,0.1713688022880389,0.6644660318747491,0,0.45094084863143413
9,edge,700.2488250997199,0.07043939615805336,0.5590488863239502,0,0.4413225141330497
10,edge,602.8962660411495,0.1352906259679155,0.6791763988667185,0,0.5653058829142914
11,edge,100.02718864028462,0.18257435977272637,0.728042925115715,0,0.7329043707166427
12,gateway,204.5152760406788,0.10090984525054111,0.6635594499192417,0,0.6107377962629751
13,edge,331.8108455176784,0.21623568522453027,0.25019459794713544,1,0.6785159323124679
14,core,602.1001110678295,0.244749458156804,0.3796810176663184,1,0.3304723813993053
15,gateway,635.5168177612346,0.1393067657225585,0.22544169886151122,1,0.3386369137617349
16,core,534.156332665258,0.1791762097866041,0.2458254019809747,1,0.3448343292813251
17,edge,705.417024319916,0.1601009389034051,0.3234265649383811,1,0.33823137091206057
18,edge,398.54875975085474,0.3213104483743081,0.2984274102941565,1,0.16569398518267447
19,gateway,848.8315040555892,0.236351761353002,0.1860071178452831,1,0.24814486865654972
20,gateway,640.3075218593223,0.3695733528821007,0.1770083525630633,1,0.5631297608792112
21,edge,643.0280084299972,0.9029601844323765,0.4509525037831573,2,0.420345184754904
22,edge,277.22921055478673,0.825677000972165,0.33303764604455405,2,0.532371523944174
23,edge,363.43204966137887,0.8825965255594165,0.5083191853456311,2,0.7282218937433658
24,edge,187.15307217990164,0.7331930530955083,0.44914121992062817,2,0.2376331982644066
25,edge,496.5155954181647,0.9173302382409416,0.3867604954608632,2,0.19749481990789752
26,gateway,400.4686356717492,0.9989672565561529,0.5362788095954645,2,0.42237166407725457
27,edge,539.4210815485862,0.888477133726189,0.6345587369796795,2,0.5959820161446615
28,edge,100.0,0.8931600009177757,0.5168857942459247,2,0.709141005707086
29,core,1541.9612944015307,0.8747328768591731,0.6543429187891665,2,0.24480989654030458
30,gateway,422.88988969913834,0.9034614760791053,0.5933930387272485,2,0.20636280091089493
31,gateway,684.1476902666294,0.8755615521898492,0.46306989210312144,2,0.42432895391077086
32,edge,709.9043239740257,0.9312433695220493,0.6368777494005851,2,0.6320173987518767
33,core,773.7744492414332,0.9308083124623414,0.48607175331516206,2,0.2268019668246221
34,edge,233.92478633410192,0.8677574793098608,0.5521144685306391,2,0.7971397720213164
