edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,550.1395635958478,6.995440210253216,False,0.9683799495647497,7.904300494236205
1,0,3,109.21892650613955,2.799723223743402,False,0.9550733031474574,7.377684351862468
2,0,9,24.87889341579638,8.060434111796203,True,0.9688436332303852,28.157791001573884
3,0,8,91.8398395876358,7.0386137710752505,True,0.9735878665396289,12.482874151374455
4,1,2,651.2687599187772,4.130370949176177,False,0.9445154676967444,4.898103152487076
5,1,4,80.5922321168012,8.332624213940248,True,0.947460159485744,14.536696081255661
6,2,3,184.93476262622733,3.6630631890669845,False,0.9974773834967489,6.3667192940609
7,3,8,58.17833393274518,6.8219286405393245,True,0.9874986908824648,15.416193312642271
8,4,5,413.48849992312375,3.1183436141257035,False,0.955168866372011,4.327567087312891
9,4,16,121.56749101197748,3.2607981547246983,False,0.9596058759481323,7.373739828833423
10,5,6,310.84488562581873,2.091549363321646,False,0.9723136993938759,3.7000686702851775
11,6,7,376.97781854517405,1.7504525278851255,False,0.9768178610285039,3.0767905122513968
12,7,8,211.8582684898973,2.7545333491798702,False,0.993371228846359,5.114601726798292
13,7,29,43.30863019399589,6.526016180913457,True,0.947653778085402,18.071059230308208
14,8,9,104.18691082279953,2.175967182179896,False,0.9545031397452484,6.975034512723912
15,9,10,390.83747790766927,3.579629170936429,False,0.9742266473332053,4.8589333018420096
16,9,12,332.0767368287277,5.339004151128043,False,0.9525344098232922,6.844680233032812
17,10,11,356.89440706482037,3.3233240710492775,False,0.9465197020782822,4.72429867334723
18,11,12,979.0568537241684,2.6360062182816897,False,0.9559565864993177,3.1467017903499346
19,12,13,471.23504858385354,4.574582288566683,False,0.9547036120219098,5.6356239099456324
20,13,14,869.6208076024976,4.183427032401534,False,0.962309255121072,4.7583902757241905
21,14,15,180.46950925810057,2.3359591551025,False,0.9718639543675016,5.106510269556517
22,15,16,502.88302976790203,2.0003585233607866,False,0.9446976121340084,2.994625520659875
23,15,34,49.009625435296336,17.913608470455937,True,0.9901877835080701,28.11568603295663
24,17,18,987.7252410364256,0.9672675608090724,False,0.9741093724181491,1.4734812113535773
25,17,29,621.8820034429986,4.951885954502927,False,0.9764918427230928,5.755897000379462
26,18,19,474.0866232219806,6.134882965473371,False,0.9960653341306055,7.1895425477284185
27,19,20,169.2554084788631,3.807129399279469,False,0.9779322900104311,6.761244747755561
28,20,21,701.4216234651924,2.9430693406440693,False,0.9467726447528456,3.6559073588532587
29,21,22,906.6824900497522,1.5930606427400542,False,0.9474109077383068,2.144521606734808
30,22,23,749.3038989988065,2.809340799999809,False,0.9531815941549171,3.4766267979348022
31,22,32,53.56668333972271,17.51177344141369,True,0.9539339049335539,26.845933572795616
32,23,24,555.7998785372214,2.1775114910085303,False,0.962504309471448,3.0771158617685996
33,24,25,337.7842930063913,2.719434907472749,False,0.9516842889007089,4.199669513853749
34,25,26,812.9025545249037,4.892833346930814,False,0.9756148862183095,5.507913219932594
35,26,27,461.2652293310914,2.1383438879185634,False,0.9515569670018431,3.222318937859094
36,27,28,230.04821103858956,1.519833538724355,False,0.9451976958571723,3.6932909968052927
37,28,29,454.4584591820467,4.542794250493722,False,0.9789383054872071,5.643004819573943
38,30,31,633.6703270082579,1.4279291104468093,False,0.9941543348733056,2.216982942840454
39,30,35,975.8468443647741,3.1301692262380363,False,0.9407563522115706,3.6425447110667792
40,30,38,83.96275816199982,14.357602935816962,True,0.9796187621402156,20.31262407787244
41,31,32,248.4252398418723,4.39393221928213,False,0.9744866065047055,6.406610159407135
42,32,33,539.826341211905,3.1861268438657397,False,0.9946081912648647,4.112350634423097
43,33,34,247.46188351745323,2.3533169102780116,False,0.9814956674157435,4.3738301016145495
44,33,44,55.49445941993516,12.856727216127666,True,0.9526062337016764,21.866635686744935
45,34,35,743.0553382985387,6.351917238516496,False,0.9474242883880906,7.024814631522122
46,36,37,166.4444037333617,2.692319171502203,False,0.9810861997023583,5.696325246713858
47,36,44,925.381377862278,1.8495539970861947,False,0.9828413280311968,2.3898717643996554
48,37,38,609.7552592528625,2.380599213292228,False,0.9598660064149848,3.2006003406505283
49,38,39,626.9645665825648,2.6603341056888494,False,0.9581274509629163,3.457827339996143
50,39,40,612.3531247149716,5.55163681130961,False,0.9529035141914504,6.368159141023747
51,40,41,543.8984243869264,5.901058304183648,False,0.9632205649005642,6.820347600826844
52,41,42,577.1375816886967,3.456246557101518,False,0.960700051788921,4.322591109707167
53,42,43,920.6060487891779,2.2143603338838314,False,0.9622048100448611,2.757480814851366
54,43,44,835.2922749158572,4.0180110119741785,False,0.9723806328949353,4.616603881817692
