edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,22,652.4741136440566,1.9972132975172925,False,0.9909866940130985,2.7635272240691195
1,0,12,611.176497714638,4.859302353245457,False,0.9473794962570362,5.677396638398178
2,1,2,498.6325828377285,3.589013285347204,False,0.9425370103879543,4.591755619501321
3,1,3,265.27603171687196,2.54844894749764,False,0.9493191108651126,4.4332781073881495
4,1,35,368.16758198440107,3.983320009448109,False,0.9803677944369042,5.341397212511535
5,2,4,492.4022642350289,2.504683325415198,False,0.9434386871037862,3.520113262108878
6,2,18,327.5179527226553,2.932651210997413,False,0.9884613998093805,4.45928508203716
7,3,4,645.5988232594736,1.547913136576093,False,0.981278040374233,2.3223879063342223
8,3,5,636.1661918495055,1.3254859602388573,False,0.9471818768520474,2.111444105148077
9,3,35,556.968245147603,3.510999628859374,False,0.9980644396418455,4.408716876397417
10,4,5,933.0987644191916,2.0956684936477963,False,0.9961366858332144,2.631517450977866
11,4,29,814.6500386221996,6.033225656414568,False,0.9699164245311037,6.646986137965197
12,5,6,155.31514122967724,3.5390284856910172,False,0.9502993478595628,6.758289634612802
13,5,7,636.2383829802283,4.908031223056296,False,0.9568907691135223,5.693900188801385
14,6,8,278.9333131981232,5.490305265764828,False,0.9615843726243537,7.282848416194679
15,6,11,421.5675547517583,1.7807891997991137,False,0.9479395112572795,2.966838729380267
16,7,8,987.5043692651137,5.674289865203764,False,0.9622459475455898,6.180616738847971
17,7,9,795.239097983169,5.391247214723767,False,0.9499043335276491,6.019988936890177
18,7,63,58.13625638659836,15.115106608129663,True,0.9462978427353278,23.715591590772277
19,8,9,425.625676187705,1.9559372986564396,False,0.9430037013756303,3.130678457315992
20,8,10,574.6836065504287,3.527393341557933,False,0.9841347189130369,4.397437300182886
21,8,19,981.6073987688694,6.3001673733342125,False,0.99756308532154,6.809535987127363
22,8,33,524.1845513731744,4.832036154390233,False,0.9813768005495987,5.785898679888515
23,9,10,130.4495821686795,3.0154056421969493,False,0.9493321523975446,6.848304082250737
24,9,12,723.7020220671524,4.407784959090595,False,0.9485129639760437,5.098677045548804
