node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,344.3522787701191,0.4904950935192947,0.8975977261558903,0,0.7651284674567636
1,edge,642.8994789004059,0.6243692398521221,0.7974664322409506,0,0.5134523163797247
2,edge,673.0195552067322,0.6679760237290561,0.8925828108187378,0,0.23338114493612327
3,edge,692.6998617948202,0.6113696545893879,0.758891298305187,0,0.7885689616759429
4,edge,319.23843083187757,0.676063277044317,0.8031456182697719,0,0.2271986713919257
5,edge,266.7801336459322,0.6265013165893514,0.8781430879938197,0,0.24924746019901836
6,core,1488.0199281519817,0.4184165274444944,0.5699459978826559,1,0.7537504161441962
7,edge,259.887146377285,0.6150894675501312,0.542271559439942,1,0.796903668597344
8,gateway,986.9252347033502,0.5151939950374744,0.5449338845346401,2,0.7842972551517196
9,edge,247.90876502477624,0.6227309892855906,0.6056401104348146,3,0.55058481986037
10,core,193.16615215139743,0.6618903648971689,0.47213116139926736,3,0.1881224866066441
11,edge,396.55901234306475,0.7223913354125703,0.5500229100293794,3,0.3786015563784977
12,gateway,230.34527307752833,0.6920666553611393,0.5405333395541786,3,0.39848996368075906
