node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,303.8441641959493,0.6781019876268952,0.8207275036054977,0,0.4682859349856071
1,gateway,605.7680914741119,0.6227413619190952,0.837886167234383,0,0.23415189919016502
2,gateway,1053.7448204402829,0.8781934008038491,0.8789444059738055,0,0.42191048611370663
3,gateway,1132.761009570358,0.5162223849315699,0.5805959202581392,1,0.6101100187089523
4,edge,645.7866281979886,0.68654976911559,0.4797810660652629,1,0.4288946891725778
5,core,1327.4979621671719,0.46915228320208224,0.4597399977228348,1,0.68185348055113
6,gateway,360.2308698775436,0.7901569290051834,0.5164647452612768,2,0.7778738549767599
7,edge,651.1125199589374,0.8291074429039667,0.6727391898485469,2,0.2324403405007252
8,edge,689.8661836631422,0.8147875995988115,0.6466269330404847,2,0.6351315024581635
9,edge,141.1505216010492,0.8581291587937123,0.5681350442914279,2,0.12954002866198158
10,gateway,160.98845616134366,0.9502534635254354,0.7416745355380948,2,0.12893703115996372
