node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,300.5574624441992,0.4826949037225374,0.3437326701659934,0,0.16858599580226932
1,core,725.3322639909746,0.48610024648139216,0.46945283789708214,0,0.7621074578690793
2,gateway,729.5807485043123,0.5960858168715573,0.501975792585447,0,0.1755993305933483
3,gateway,677.4701745919389,0.5486649619153289,0.5040349301999761,0,0.7187829388068189
4,core,1080.563051378718,0.5362566815102283,0.4412572961475277,0,0.29749447990453826
5,edge,375.91592951317847,0.5851249656019809,0.6225322810984009,0,0.10262446113237778
6,edge,668.6859751722517,0.7325146090861998,0.2065438391286786,1,0.6754906161163495
7,edge,207.36470057628077,0.7394298645098698,0.2965758347014461,1,0.4839903026441862
8,edge,511.4978619567646,0.8922418462479467,0.23550321503259275,1,0.3765843260213012
9,edge,653.3830716660598,0.744880328483951,0.4363337487552291,1,0.4096697359923519
10,edge,294.6266508018612,0.7638670817418038,0.24550431030172137,1,0.785234851780651
11,core,1028.1599170808083,0.6978733051370344,0.43736714308755886,1,0.6484870339204564
12,edge,481.4688957371611,0.7872853504583545,0.3982958122417856,1,0.1643024276078333
13,edge,328.7998147485561,0.7257462004318406,0.24716550390775577,1,0.2315099211803499
14,edge,620.5456716877327,0.7507370257398263,0.44483247693367967,1,0.21387457687174483
15,core,189.29303532996101,0.7431664554890457,0.3686953601763755,1,0.48344363023338355
16,core,323.64650214102954,0.798889742223239,0.27620675833301284,1,0.33312322451267107
17,edge,237.74499632161525,0.4536687378451202,0.4876675043238886,2,0.7288723589554827
18,core,880.7445262805704,0.37050869632509686,0.6914450298443854,2,0.6637941399276371
19,core,1452.1208366538976,0.38397009143149397,0.5086668825545995,2,0.6269352527406119
20,edge,380.0669689804996,0.26876447129783854,0.49039168708129566,2,0.46125978402873835
21,edge,536.6765009156535,0.22677546921453587,0.4774847961300504,2,0.40731565832493133
22,gateway,1037.1961777041622,0.3521301648753013,0.4405992903145195,2,0.6446177438399194
23,gateway,909.431793429554,0.1648392393345388,0.48741810150327625,3,0.2884585621354698
24,core,247.97259061855854,0.04172496232080483,0.4972945942667546,3,0.1207078604278092
25,edge,599.6157881101852,0.3921622215628837,0.6382784134455335,3,0.28687600410386116
26,edge,404.96076803919925,0.19523542873351463,0.5933796495566855,3,0.15629254982438007
27,core,664.290829434922,0.23497168222248765,0.5451116759056399,3,0.5493386483024321
28,gateway,1078.7940026917051,0.2011205591419508,0.6836645275712991,3,0.3324626890278596
29,gateway,590.4346519556028,0.4499951361127783,0.0872658211281758,4,0.305823905914126
30,gateway,501.3923765727171,0.34928269900468867,0.11837102798674778,4,0.18261015925874058
31,edge,418.40242451763373,0.388328193529924,0.11984026107782576,4,0.1397954637689011
32,gateway,1144.006340557469,0.3706327488528846,0.10490934519595506,4,0.7077517933242178
33,gateway,681.4642395034211,0.3933410247738464,0.056485773978746955,4,0.28141368574528974
34,gateway,853.270090574017,0.31684624357724467,0.11503218840514952,4,0.3249757417730398
35,core,616.747573137316,0.4089730844717322,0.14478105229632235,4,0.41498460993963726
36,edge,276.8810712945488,0.40646162093926197,0.11157122826964794,4,0.1995081684759446
