node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,370.85439493868864,0.7341316455172809,0.09225628118374023,0,0.4194047519167905
1,core,433.0065769351561,0.8237285357396907,0.19273474128599918,0,0.5260197705228836
2,edge,747.9065353192266,0.7785223748963924,0.24487663380961316,0,0.44216635989066144
3,edge,190.76073426799525,0.7660458860810853,0.12516629113264788,0,0.27505458072762834
4,core,588.9402547133933,0.9086044135565391,0.005255196500146442,0,0.575865123771832
5,edge,202.5046875318971,1.0,0.2305998561667329,0,0.17690142806811676
6,edge,676.7842893695788,0.9909793294596335,0.15543459891912478,0,0.6074960188241264
7,gateway,705.6564577625314,0.9724760618606887,0.12408162541857512,0,0.4384597505442581
8,edge,683.0109609051897,0.7648035342670942,0.04359118370161218,0,0.1027339935129844
9,edge,390.0640470359113,0.7522599356802679,0.1506220209506668,0,0.3307723203912858
10,edge,334.6939455522624,0.8614607635866272,0.09587381517884722,0,0.47094893849791997
11,edge,221.3785831672739,0.41445209590097165,0.4535260518797205,1,0.2812570239392003
12,edge,226.29158226277292,0.39215248177961703,0.5166402269919546,1,0.2862956417624204
13,edge,127.81492699773679,0.39598472655953837,0.3783335632377256,1,0.41568538356865803
14,edge,392.8510285138836,0.4495883920160565,0.43750708003268546,1,0.3672957229408801
15,gateway,348.459856934164,0.29474896846198856,0.525236947370005,1,0.7436405545570186
16,edge,493.5875863189458,0.4915431615931034,0.3101385837772197,1,0.7674845591081105
17,edge,146.15587829374772,0.2799263562845037,0.30809244081541354,1,0.527437478730029
18,gateway,214.25759510609214,0.41527621672001386,0.34160772737235584,1,0.21332393403800176
19,gateway,396.0082514856958,0.4207688669929414,0.5130105985578918,1,0.2878726132206525
20,edge,297.22219416736397,0.32502607306757647,0.6661613806882909,1,0.5337153208422882
21,edge,406.7073034213278,0.28449642655001406,0.5196844072188158,1,0.4520390456668213
22,core,1343.227617249012,0.4279314256430883,0.4860227800541578,1,0.5500985606266924
23,gateway,955.7252647305272,0.37197966800733034,0.36053225138454426,2,0.6433533630839395
24,edge,145.65438619418725,0.3934175864310201,0.3125869693674757,2,0.3950978472618858
25,gateway,266.35009460584695,0.24280076522858873,0.36971130833486365,2,0.36224330861584697
26,core,262.7862409537167,0.32995622067661173,0.43283159162374424,2,0.4469297012682615
27,edge,380.8139630019314,0.35197663615060937,0.27289613503498067,2,0.23824922249653985
28,gateway,763.9984913870521,0.34896987458103707,0.1927189548125556,2,0.23862050522255734
29,core,465.32986352948524,0.261198392785618,0.4149487526654337,2,0.5096356768283928
30,edge,714.98186400374,0.46938981912270966,0.4215112165433645,2,0.3911548072687028
31,edge,558.9227452698441,0.3325019671267548,0.43713229188684555,2,0.5339639716481164
32,edge,109.05616137865087,0.29322996987043926,0.2649183902991787,2,0.143694851032933
33,core,1578.8591264390116,0.39319749525655234,0.29573619959648634,2,0.5729376084764884
34,gateway,329.0442231241577,0.6638090820127108,0.28028732517920707,3,0.5164221361479188
35,edge,141.2722415954118,0.81611199227695,0.28098932069147114,3,0.5015091948717659
36,edge,449.21728781392187,0.68533036944732,0.11525558198493871,3,0.6323335356742926
37,edge,628.399540799796,0.8882584882625523,0.1898333100486806,3,0.5187671840903915
38,core,853.4926585067311,0.7874407246188792,0.0,3,0.7270615807340599
39,gateway,363.0042415681755,0.722693202142403,0.19403970764115688,3,0.6057578818791698
40,edge,175.86998457143014,0.8259402039486354,0.05977055157215583,3,0.35664177490146176
41,edge,685.1225531211597,0.6414934122221152,0.39356890928412197,3,0.10325277529206561
42,edge,251.21243761007827,0.780138548472265,0.054999475256735236,3,0.17675046397543448
43,edge,514.1538442589357,0.7657091165288897,0.11053648012823769,3,0.2763138495636814
44,core,816.7529464496109,0.7727610260131937,0.18777571983613314,3,0.6863479091393857
45,gateway,380.5362374772963,0.756982572548281,0.1663299665643187,3,0.4747347958205984
46,core,694.8685154325062,0.7732480891026958,0.14169388312787407,3,0.6484933310482771
47,edge,126.10405126796095,0.7851439303382994,0.1471267712375294,3,0.49741294041296
48,core,947.953254482599,0.7690956546308322,0.14612963743083415,3,0.6453016105864344
