edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,3,578.4513570652148,1.5206355647609726,False,0.9549620950995668,2.385012480629509
1,0,1,715.0433320911234,2.9389194987135223,False,0.9852229515492706,3.638177819936887
2,1,4,535.257402812927,4.258296268627164,False,0.9464389513071144,5.192426272943518
3,1,2,103.14458754929073,5.288031978629086,False,0.9844024077809451,10.135596081409176
4,1,38,72.41286927476798,9.590163858214229,True,0.9495081917469244,16.495013852526267
5,2,5,409.10867373822794,4.67733106605459,False,0.9563867264755678,5.899500215956138
6,3,6,374.17528939940087,4.956288518774601,False,0.993924184057277,6.292560619485911
7,3,4,620.3403641571464,3.8487272349380905,False,0.9919563107541994,4.6547363694224275
8,4,7,249.4749862828787,4.913052014255845,False,0.9913791934412898,6.917260963016151
9,4,5,535.6707702151712,3.960346263723049,False,0.9872991695928448,4.893755416884715
10,5,8,693.4252880598043,3.8955611849168426,False,0.9486005426547353,4.616619399276163
11,5,39,37.24380090345605,11.193919697559133,True,0.9408856683767194,24.618972669357248
12,6,7,784.4400906515447,6.945829269958082,False,0.9674960671369625,7.5832265753210795
13,7,8,721.4448986255053,1.85186105723226,False,0.9539757531801137,2.5449146791410135
14,8,15,28.730085164387056,17.86027196856122,True,0.9948282713161374,35.263631448323046
15,9,13,334.07034817051647,4.19107255566727,False,0.9538602111115267,5.687763305798705
16,9,10,866.2116039118263,2.99836980379201,False,0.9659951634996434,3.5755959662469943
17,10,14,644.6039032289974,2.5423984933818193,False,0.9661623915927898,3.3180686335956207
18,10,11,557.1239333173344,5.089232370935435,False,0.9491799611055244,5.986698751571435
19,11,15,392.4583652019866,2.775689551418415,False,0.998461031273843,4.049710044630898
20,11,12,169.78041707310106,4.335043713491469,False,0.9590976875259593,7.280024110051096
21,12,16,509.06017672171976,3.9622441515056988,False,0.9464137038175713,4.944446301396766
22,13,17,451.89071212060253,4.408624063344101,False,0.9774422271542812,5.5150862821704925
23,13,14,537.0960076725454,3.0630718461188655,False,0.9510428519560944,3.994004105635563
24,14,18,217.78328881138663,4.390892479483633,False,0.9942540418766299,6.686752748326528
25,14,15,137.67826232214205,3.351909529188816,False,0.9704710738998574,6.983564894144623
26,14,31,75.97575259941316,9.417045794701256,True,0.9490602009704961,15.998092811586773
27,15,19,934.1039812252384,2.356985103972599,False,0.9473820624785466,2.8922574184575063
28,15,16,334.3318036506303,3.410518836594447,False,0.9575378197326179,4.906039138702736
29,16,20,121.26969233783451,4.317836195353799,False,0.9483123476684783,8.440877908093483
30,17,21,367.39573420247876,1.0414043258589187,False,0.9944464335507568,2.402334661877574
31,17,18,630.5765836524539,2.3484198214796894,False,0.987732020644742,3.141344920448442
32,17,30,45.129437336232726,5.877062294480559,True,0.9785130814095315,16.956305234621734
33,18,22,339.7572995898595,4.157149832136906,False,0.9818242791173051,5.62878855955668
34,18,19,702.2523222898885,3.522264638494722,False,0.9917710418512642,4.234259435990886
35,19,20,841.73878833581,2.2118476638813664,False,0.9804870107474418,2.8058561697606583
36,21,22,937.1887518545524,0.9256270537045062,False,0.9448282316261485,1.4591375114544278
37,23,26,821.913890132612,3.088455111463321,False,0.9515590152585558,3.696791344738716
38,23,24,239.97333075063392,3.043920536625085,False,0.9648037268498443,5.127485399587171
39,24,27,455.0823256205518,7.868607509067376,False,0.957233523235701,8.967309813794763
40,24,25,549.5115164642895,3.0385740678138826,False,0.9751352782505627,3.9484731054485067
41,25,28,117.16955050297636,5.1471351768842295,False,0.9411769578367758,9.414455464908198
42,26,29,870.4376109639019,4.38827311448297,False,0.9606691068659287,4.962696822399625
43,26,27,449.52929978743265,5.7114679331366185,False,0.9452892847537524,6.823742483953291
44,26,39,88.16376527567692,2.4623051906562536,True,0.9680923412136364,8.133569325491731
45,27,30,908.1640709349384,9.459864781447001,False,0.948281084719716,10.01042609079858
46,27,28,993.6626522219698,5.1457921752158775,False,0.9471161800697082,5.648981058165166
47,27,38,64.751385711286,5.086151843471771,True,0.9852347059901105,12.807994310741954
48,29,30,419.7067578744354,6.7413933932112045,False,0.9543989848073003,7.932701349585798
49,31,34,959.5212740439166,2.522163350910382,False,0.9507048033711905,3.0432565392799766
50,31,32,563.1072084043853,3.161461401303903,False,0.9480711763053691,4.049391785673861
51,32,35,237.2688799767247,2.7644336056353778,False,0.9486789791083512,4.871747468494462
52,32,33,299.8708766000219,3.6321114568614083,False,0.9647607490509773,5.299495784639651
53,33,36,498.78011395504086,5.512610965240084,False,0.9725299511777653,6.515056704376086
54,34,37,428.4356633654914,2.895970358043393,False,0.9897915426307704,4.063006724886314
55,34,35,305.6836508406602,2.5349177363739184,False,0.9714994984825209,4.170595662311242
56,35,38,206.72451525592658,3.9318513128190924,False,0.9444843598498655,6.350529133303983
57,35,36,911.5737195922294,5.739229283449832,False,0.9920454876989714,6.287731274296676
58,36,39,845.9888538683779,2.2010828008788357,False,0.9903393156411036,2.792107136144832
59,37,38,626.6953036293646,1.0684153593750672,False,0.9457138292953112,1.8662512408702097
60,38,39,597.1553331084118,3.2340799499188946,False,0.9435428467762758,4.07138303050484
