node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,200.3985293964555,0.32924390641735296,0.390569147833839,0,0.45957506092866296
1,edge,127.45276806420048,0.19075754253172145,0.3589331120098232,0,0.7636087304710089
2,core,1473.93174417722,0.21502359867491183,0.28389138866602004,0,0.15108940623883263
3,edge,427.18526060483293,0.28710490309129455,0.33060993573761727,0,0.6117386757924924
4,edge,503.7777365705357,0.27402446965738236,0.3813867526427273,0,0.10237700440548742
5,core,1407.1691479319827,0.2553631722061179,0.3286427275083871,0,0.30414436314402393
6,core,963.4465757011227,0.3917238252679366,0.3476332903127654,0,0.41046616962116933
7,gateway,203.51511034213792,0.14247799411592807,0.2864493966588549,0,0.2721843623295354
8,gateway,264.1489898896533,0.328537723075922,0.34203467927855064,0,0.10047712760160393
9,gateway,461.7592697074075,0.2746296551707017,0.32704063723060345,0,0.24327789620822515
10,edge,657.9284387054721,0.18320531850972707,0.4457380617538493,0,0.4748024936743922
11,gateway,356.81587190435715,0.27477961945903145,0.27331977872016333,0,0.16381666116486227
12,edge,191.94668034115637,0.39757256183340206,0.29909802342676933,0,0.443402707583482
13,core,812.4367535097995,0.3010652358776374,0.39826855760719265,0,0.7759003008010552
14,gateway,1188.199677046945,0.34590412457690894,0.058301701188538155,1,0.269542328644658
15,edge,443.06428981219125,0.44420047015238145,0.1489896348745737,1,0.14076916747396734
16,core,165.35094491889086,0.609733499412513,0.16042437764354148,1,0.7744601623213603
17,edge,594.2402304227779,0.42933997529908197,0.19556015638408292,1,0.34772404305426374
18,gateway,887.8268708380026,0.43197977459376774,0.3211962769621217,1,0.33679920495447657
19,edge,503.76169456375004,0.5502614645553106,0.08173395727196056,1,0.5738628270189645
20,edge,746.0403680307511,0.5394509032001576,0.17632288917781921,1,0.2041756248497983
21,core,286.8811623482338,0.33822350503278853,0.07279619314670052,1,0.7141479500191908
22,core,1188.742280906328,0.5020061366021873,0.0,1,0.4066707546103805
23,gateway,1122.5944139806563,0.37546834033083704,0.08022118933618896,1,0.7252519558674347
24,gateway,1114.7928218807092,0.3444969752978844,0.1833763251099955,1,0.3318257300457752
25,edge,614.1000518527146,0.466387665914463,0.02576752412175598,1,0.4989081355357581
26,edge,466.40679998930796,0.5050876427401821,0.13736857726430762,1,0.5472455004697063
27,gateway,1143.6943024802185,0.450334930344597,0.03581706294432177,1,0.1758582112714411
28,edge,367.8181058550407,0.431074444348284,0.12075713418141308,1,0.7408056125396185
29,gateway,769.8664792211197,0.34120948543764795,0.2226539488178917,1,0.43092597587596315
30,edge,687.1896666589655,0.36417170333874366,0.0,1,0.45731218012830666
31,gateway,782.4833566834574,0.6001702541939432,0.0059763791016348156,1,0.4830594648419059
32,gateway,573.4425523940758,0.295157550812721,0.08497382520363832,1,0.5949654405613174
33,gateway,1076.2791687416302,0.5526061056071081,0.20192399276508638,1,0.15845769330432538
34,edge,606.624047429706,0.3472345578462688,0.17524053754247954,1,0.28372495613280846
35,edge,124.0511718982833,0.5517713974133538,0.0,1,0.40540834590087826
36,core,197.90764521545913,0.41486774133167015,0.16521383256993333,1,0.1753280361227631
37,core,1221.4630819889571,0.2657598750837992,0.09743768766712946,1,0.6391973861847386
38,gateway,839.2791590950064,0.350553125982842,0.11193907219154867,1,0.41680347354299174
