node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,849.8507815870184,0.3606554496266534,0.7728050914439212,0,0.7718451803151641
1,edge,489.7822337207217,0.508598912062451,0.7746175346457543,0,0.24100116259504584
2,gateway,476.2188314904286,0.33545937650331237,0.6189001434524974,0,0.22390599593474733
3,edge,725.0398178549983,0.5399131614724066,0.6961723986737527,0,0.26198802947719335
4,gateway,879.9456108590424,0.5403416595059081,0.7003010280836802,0,0.475806177147181
5,edge,535.7135212320538,0.4963353437333592,0.7043218004778475,0,0.1417526201159326
6,gateway,840.1830938293065,0.3801234943366651,0.6530056657993816,0,0.7840612507952645
7,edge,607.2222963681471,0.4930675673110703,0.621949161639058,0,0.7730645521308822
8,core,1009.3977126291835,0.3806572978812896,0.7016711678850551,0,0.5783398786100094
9,gateway,1033.0162204501871,0.4096545990718651,0.7706239506346657,0,0.23301333122530657
10,edge,354.5321943349436,0.4379712331609151,0.7381335239900849,0,0.19562477779563647
11,edge,295.36791375035835,0.394206743300925,0.8031474743704787,0,0.21165575633208994
12,edge,544.1925635412407,0.31561150870011323,0.6413538249858834,0,0.42625578060869995
13,gateway,446.0892426158693,0.42625440497593975,0.8240803422334461,0,0.1472837414339612
14,edge,118.44539451448307,0.43691061639052214,0.7490142504610032,0,0.39891452667678406
15,edge,424.81911041052484,0.46652850446771854,0.6496210458086467,0,0.16034844937257936
16,gateway,435.0496471073875,0.459275622473869,0.7984481802490618,0,0.3488680926046278
17,edge,634.4253790135372,0.5140811948981497,0.7089966330121336,0,0.14955218213066232
18,edge,485.3009109616952,0.43368825067478683,0.6713451777556145,0,0.20088796792592595
19,gateway,173.64034917199646,0.48047380373463655,0.6762015559410766,0,0.41149512261568677
20,edge,554.2131575764122,0.38928728696347525,0.7810204589822151,1,0.3464865622586475
21,edge,721.1487695989588,0.26188736280991537,0.9083562776439091,1,0.25677802956886286
22,gateway,665.0343228424239,0.11200236511073958,0.6949973993688872,1,0.36513902166044876
23,core,649.0309282292662,0.1221266835517917,0.8595646310285994,1,0.4473650906444071
24,gateway,139.8298485891893,0.25013037271715133,0.7327022831184425,1,0.3267359337394598
25,edge,738.6948978536899,0.07716737548762255,0.731742368166914,1,0.3102222795056442
26,edge,324.03044594074595,0.3069738988281495,0.8015237321616031,1,0.5677747705932399
27,edge,707.5697003767937,0.06731447256633218,0.7841144035872607,1,0.742612243604789
28,edge,723.3645605580614,0.14657875192683356,0.9688434640968333,1,0.19910243827044977
29,core,1207.014316506168,0.08061609266430454,0.7575312262999535,1,0.2718739520216136
30,gateway,968.5800616486222,0.18938265471931803,0.7372420207804983,1,0.3542763028486263
31,gateway,1170.1634967164143,0.1846614745626364,0.8603783721340655,1,0.5667727448938276
32,edge,336.2341704821929,0.13404300076100156,0.7631574939087774,1,0.33996157086674245
33,core,867.0170424825774,0.2730749630506466,0.8701478716257784,1,0.4033870550402312
34,edge,536.0469802720426,0.09241630455234098,0.7880067440911959,1,0.11462840434013839
35,edge,198.14779263524903,0.2863660651132167,0.7043889175872998,1,0.30622985999143304
36,edge,142.60659193682363,0.15370001359432497,0.9004380804654379,1,0.13557588455060463
37,gateway,322.29782607142033,0.6097284194311817,0.6506909529370964,2,0.23644796709153926
38,edge,529.8903839094407,0.5575804568777826,0.618117478726303,2,0.7958837188333105
39,edge,570.6893412396493,0.6363271924170656,0.7078769367263864,2,0.20562502776293878
40,edge,105.01460779846389,0.4845230110965053,0.6236352946954381,2,0.28511519107156147
41,gateway,1169.1720964935969,0.6968629357732289,0.5866217880680364,2,0.7810801320732513
42,core,189.62756718365856,0.6591808217927623,0.6703362883298524,2,0.4061099430512928
43,edge,104.8928926435546,0.5515060984187701,0.8129665879314184,2,0.356332064671916
44,edge,132.77052825637142,0.7522071213424237,0.7063657176052756,2,0.16508504668811308
45,gateway,396.06722428263384,0.7184367579899795,0.675815692362347,2,0.40731060632668614
46,gateway,780.3340438231238,0.6379705328637197,0.6009618870972011,2,0.48752564134350074
47,core,558.5298640916158,0.6080823426296916,0.46852257169863043,2,0.3469393750715518
48,core,902.7398685669122,0.8339118491713851,0.710343268861582,2,0.42462686039437014
