edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,21,670.4404672529146,2.4745652716189204,False,0.991909315099815,3.2203436433343344
1,0,23,581.6577715386554,2.8093338996051704,False,0.969388949130626,3.6689458990758443
2,0,28,302.4546960920875,1.8467877300914766,False,0.993895830390038,3.4999278745836175
3,1,2,179.04384243643324,1.629032895533729,False,0.9658327351837445,4.421644990962352
4,1,7,505.1293386541461,6.32567698985842,False,0.9446814439033678,7.3155224843454105
5,1,9,474.46548041476694,1.6750578031539418,False,0.9741212831221598,2.728875247497651
6,1,19,966.7080517116054,2.3817021483887753,False,0.9723320371482553,2.898921384449471
7,1,28,997.3344435381938,2.7467144213411383,False,0.9851804602636511,3.2480507616626206
8,2,3,130.88958825497414,3.0779084607412885,False,0.942132900115364,6.897922005485546
9,2,7,958.2091219419517,6.696787430825526,False,0.9974826031550947,7.218594193619306
10,2,10,575.4370388232094,2.2561384468123187,False,0.9465032241409502,3.1250432378951434
11,2,12,686.3233306730124,4.820263214971672,False,0.9499986500960427,5.548782817401182
12,2,14,134.8005469127868,5.901307748219973,False,0.9713363965165599,9.610491512314711
13,2,16,673.986446542792,5.583017934198818,False,0.9693901073697618,6.324872614756188
14,2,22,279.28293844543873,6.668354079112955,False,0.9946701534450755,8.458653202944614
15,2,33,15.969205371358004,10.39004460781885,True,0.9799037276774911,41.700306350509464
16,3,9,772.2853730878342,2.123934223454763,False,0.9743273894949801,2.7713632923245335
17,3,11,748.5742481035677,3.7800144174112065,False,0.9788010820021451,4.447950832892632
18,3,22,935.8889599543556,5.723333427616306,False,0.9642908797073105,6.257584841399823
19,3,27,342.4991654140787,3.3901543055031373,False,0.9889380444154937,4.850011877405551
20,4,5,245.37131794864243,0.8414193554267207,False,0.9685089144270471,2.879147335127481
21,4,8,487.02035018311886,2.930942106587443,False,0.9791911787107735,3.957593251271645
22,4,10,239.43046097768118,4.523818676196926,False,0.9785435619174607,6.61210768486491
23,4,11,704.2525432569369,1.91553320814254,False,0.9841004608547415,2.6255057950893534
24,4,12,506.3345900522466,3.6020090940005653,False,0.9835777659195436,4.589498413954802
25,4,17,252.2940241813672,3.2099096411814916,False,0.9666165431876506,5.191724318014915
26,4,19,806.909798921006,1.7564760176118366,False,0.9421154567641205,2.3761239642207346
27,4,20,758.6287491608244,2.8495846369417546,False,0.9962218656566927,3.5086685439952205
28,5,7,435.1283898741566,3.6493369760368846,False,0.9771805367779558,4.79842311161311
29,5,11,742.1397957650413,1.4495928734058765,False,0.9747737431235114,2.1233203878892772
30,5,12,922.7348289956161,3.5214497162057317,False,0.9844271851783357,4.063317200003047
31,5,14,258.3078447296961,2.1969015611112734,False,0.9480671129585694,4.132576416527377
32,5,24,607.0442764387271,4.776514884237108,False,0.9538970392985717,5.600178032719932
33,5,27,170.4663028804738,3.697000696784114,False,0.980401319141964,6.630131711836315
34,5,28,940.3007092338262,1.5868597261407507,False,0.9452614840763801,2.1186045127711988
35,6,9,840.5997604040562,2.886258048214177,False,0.9722683256200799,3.481071446399851
36,6,14,235.23923118447107,1.9200138923565322,False,0.9597704269241429,4.045509701377892
37,6,16,779.7731745272687,3.443432024539865,False,0.9701982023101005,4.084644131256823
38,6,17,996.4190749513219,2.674115134288174,False,0.9625265047674914,3.17591203136627
39,6,24,164.64161181743054,4.271803416678794,False,0.9747593238083977,7.308702742922302
40,6,27,384.4073160068364,2.425860518454476,False,0.9968959030013304,3.726564171012191
41,6,28,345.0714603156295,1.4504560840391303,False,0.9515836215313398,2.8994313181621165
42,7,8,434.4964113574883,1.7338959383010761,False,0.9555439041634296,2.8846534288816317
43,7,10,420.2175465452879,5.840247407346636,False,0.9690504101919034,7.030107288521574
44,7,19,986.2329798546809,4.784499238941259,False,0.992519868935983,5.291478837284922
45,7,22,781.6745331459787,2.0262343250714068,False,0.9938106786980523,2.6658867363987495
46,7,25,656.9673977701351,5.825034799493173,False,0.9534556110364273,6.586107573723811
47,7,26,394.5416430145774,3.2479012588066434,False,0.9946524019751068,4.5151946075635605
48,7,27,587.408420046421,4.507937123508929,False,0.9685581020229301,5.359133638466081
49,7,28,921.6045364626137,4.044385681553828,False,0.9855487816480976,4.586917733228774
50,8,9,724.696585411696,4.957439697968482,False,0.994546530179554,5.64738361389842
51,8,12,944.3740083536082,4.525434929563838,False,0.9980000990073423,5.054886180421201
52,8,15,159.09939186011462,5.398333487796698,False,0.9791549635506158,8.541023061617423
53,8,18,735.8375944734662,4.906403039262102,False,0.9965787083676788,5.5859008031100865
54,8,19,216.68683990809652,3.7426541032174327,False,0.9830718921538659,6.050131567986707
55,8,24,673.4270095380873,5.445554400242548,False,0.998089519248387,6.188025362823863
56,8,27,793.4794600806771,2.940128178341141,False,0.9448620697264944,3.5702642122961503
57,9,20,621.8352209528473,5.3872914225773725,False,0.9769505301931445,6.191362956566461
58,10,17,488.0175050807193,3.6471389320569894,False,0.9930276859198602,4.671692344167276
59,10,18,543.2872165078593,3.925029564849225,False,0.9636828986164269,4.845353078466753
