node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,399.0809178911315,0.5168000613392151,0.31786451476948197,0,0.3769433095045942
1,gateway,1088.2732221555216,0.3636330788570965,0.35504759896535876,0,0.4523355679572787
2,core,642.5883369922285,0.4623469866664857,0.29975327701748905,0,0.19634046967136237
3,edge,531.1385876151783,0.25982018427130527,0.404107766116858,0,0.6148399533680813
4,core,1126.473552894423,0.44219119350206293,0.3919616852123925,0,0.26593116620784985
5,edge,796.4860738533579,0.49777993251876185,0.35797318947640067,0,0.5287609298093859
6,edge,437.5750286344405,0.36338217421098457,0.45096979261376785,0,0.6027858626910108
7,gateway,1146.5530694612773,0.8929145728048394,0.4884380998917024,1,0.13189062126322632
8,core,541.6172364185722,0.8157573370550222,0.4460369997911614,1,0.6210214800587637
9,edge,428.4755376019901,0.7825694320565518,0.4886791339001832,1,0.13454197586858413
10,core,380.40426447305333,0.615361548278972,0.49793083478993544,1,0.6565038414461051
11,gateway,294.8152084562797,0.709853903002429,0.5075246271610653,1,0.10313514921940148
12,gateway,646.6657753126523,0.7445317126769435,0.38211888312037656,1,0.17158245219145057
13,edge,194.87992077824845,0.7622772493276867,0.6516596310829812,1,0.3784344565775145
14,core,1115.438227659987,0.9564403305022448,0.5526241693248956,1,0.20208279168690035
15,gateway,522.3772475749765,0.7468303776428181,0.5900408989817411,1,0.6899572388849793
16,edge,388.1143076239898,0.2965027975511965,0.6432550403014405,2,0.2116623881350551
17,core,899.6857322419036,0.28328123757267265,0.6690561431665559,2,0.3830358302066562
18,edge,653.5098364603678,0.26290831173510143,0.6379157229096032,2,0.33846964154430337
19,edge,545.8722545747952,0.9233172040401925,0.3641546187559503,3,0.6894635252755003
20,edge,560.4951017097377,0.8668030749144447,0.36522127280351224,3,0.25521078536589986
21,edge,757.823620601613,0.7477395610243317,0.4660875647203536,3,0.33776803548529655
22,core,1049.2308005720447,0.7856607335538858,0.43411142457631685,3,0.17199251380803154
23,edge,699.092264552417,0.8848037907650471,0.46625870056353624,3,0.5884867394694173
24,core,605.7260649418613,0.8329264752619869,0.39228579402664365,3,0.79223311791581
25,edge,470.10317450903597,0.7762129740025521,0.3752980035112812,3,0.534328327175995
26,edge,660.8434451389162,0.8060760090616376,0.4266101843760992,3,0.47593002810639007
27,edge,574.7536165120032,0.3379046798811428,0.41612164348177383,4,0.682325416811375
28,edge,135.417480592851,0.2815847267190025,0.5309811887380286,4,0.20199796369116413
29,edge,581.5157630150624,0.426204970667685,0.45846892283754526,4,0.4597217399761766
30,gateway,460.2404032670755,0.4148310288227762,0.5982255525369659,4,0.6467096614811932
31,edge,109.6002281365382,0.49465453325406417,0.4632172954555478,4,0.39472472654641644
32,core,573.0044072225294,0.42566412655319125,0.49296746829397853,4,0.7617316652559045
33,core,1543.66689694251,0.28016855794495776,0.5851841614401396,4,0.5232731161967631
34,edge,448.0964778788757,0.4312473652702494,0.5046803388651475,4,0.48348093177329765
35,edge,556.4235106872267,0.5325530208063463,0.6382309840072163,4,0.6378995290371097
