edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,339.76813956901117,1.1566026947886887,False,0.9649303688443472,2.6281944709753544
1,0,2,402.6668544262351,4.819114863852139,False,0.9750800763777812,6.060836139154166
2,0,17,903.9688006171176,3.467937071070091,False,0.9677105487183177,4.021053505684496
3,1,2,883.7905124078829,4.389088925343151,False,0.949067338710512,4.954833853558948
4,1,18,180.51762197735144,1.9452929467253934,False,0.9438536534531432,4.71510563605238
5,1,15,466.19951476974677,1.202333383906522,False,0.99117653916443,2.274835572689252
6,2,4,206.82461239529954,6.389715818526958,False,0.9805401726656798,8.807223068797349
7,2,7,949.7189381621333,5.213143426576727,False,0.9587347999967377,5.7396149750619925
8,3,4,487.23292575970544,2.9777032955408194,False,0.9947410322352396,4.003906521072813
9,3,5,760.4040903717661,2.6441183846685794,False,0.9421876200308537,3.3016635061783113
10,3,15,448.57832577223553,1.9147318237459976,False,0.969196982045694,3.0293643667678682
11,4,17,951.9335284994396,4.888533129415565,False,0.9616793944837405,5.413779887756102
12,4,14,118.12793377805643,5.947657409096799,False,0.9664841780527783,10.180356517670223
13,5,6,786.8894710660813,4.022517894908572,False,0.9408673930189746,4.657931149736594
14,5,7,461.3962801928576,1.6174957703997928,False,0.991431976737357,2.7011629377878927
15,6,7,298.62862456257835,4.379334524007279,False,0.9874860205120259,6.053654930272366
16,6,8,930.8559476850731,7.332040395911343,False,0.9887702434696397,7.869180434865211
17,7,9,655.5016205179494,5.480051763837746,False,0.9877505118967878,6.242826384600577
18,7,18,274.5368261662311,1.4910058446826784,False,0.940840417596845,3.3122551356512124
19,8,9,367.9130412713323,6.061457840844039,False,0.9498396560263352,7.420474629898969
20,8,10,768.2040818199648,5.957108495825113,False,0.9666932229774179,6.607977206149383
21,8,15,896.2666834419688,3.97652753207938,False,0.9452451491814285,4.534397203280177
22,9,10,488.55997166033353,6.6752431633445575,False,0.9468334117651481,7.69865897512461
23,9,11,746.1030736295382,3.0974788469182353,False,0.9831605861267432,3.767627540405946
24,10,12,640.8677457529981,3.619138013473903,False,0.9945098131692944,4.39933018777738
25,10,17,535.8833924088451,6.988367381407024,False,0.9509025254202177,7.921406186271743
26,10,68,19.95846662113759,10.004335655446175,True,0.9694887854168069,35.05636041723126
27,10,42,85.84391873136552,14.631494084471194,True,0.9417746468967365,20.45601849329587
28,11,12,862.8404418767541,2.6404069540323536,False,0.9580077204615082,3.219888368826097
29,11,13,906.0362570274592,5.213167034550374,False,0.9680485589099094,5.765021329697909
30,12,13,104.65165467159153,2.7649111187770012,False,0.9913232846022698,7.542666440172113
31,12,14,216.02485276069308,4.013027439562643,False,0.9875755946467891,6.327575944562147
32,12,20,68.76311153533605,18.734665632009904,True,0.9612038836607166,26.00600616381611
33,13,14,167.3801416906173,6.688164453831755,False,0.9427385155534986,9.675376646089255
34,13,15,843.529497730146,3.283030485176461,False,0.9744082536219835,3.8757779840433653
35,14,15,119.12505468453499,3.9556716779478434,False,0.9714913198786054,8.152941524531265
36,14,16,417.2420644794615,4.070889401912202,False,0.9772471709397341,5.269234541498703
37,15,18,336.3810372945463,2.373858241222004,False,0.9944866071611498,3.860267832028348
38,15,26,22.523673389589476,16.842901780550427,True,0.9696219562497581,39.04176745186237
39,15,71,21.564912674811534,12.518541431409812,True,0.9835981208337522,35.70435291786276
40,16,17,420.3827777703114,4.548657783534267,False,0.9688118574469148,5.738049990921959
