edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,654.5317947791706,4.437339471435729,False,0.9728437418140863,5.201244302321283
1,0,2,805.4932939027096,2.0967966644643274,False,0.9724288352813123,2.7175342966517304
2,0,3,766.759608494703,4.8260803780845265,False,0.9657903957757554,5.47817523866488
3,0,5,418.8963701065575,2.6545209093579363,False,0.9592603987328981,3.848133544083827
4,0,8,478.1190013589223,3.051493133608737,False,0.9423303044231319,4.09725788794581
5,0,11,532.7546393447961,3.343774856589909,False,0.9690203713397743,4.282293197068221
6,0,12,960.0295176685602,2.1178598753261575,False,0.9667714208088594,2.6386771947917653
7,0,14,540.2284015979413,4.471096680610068,False,0.9685869264273519,5.396631137001199
8,0,16,167.4605427109406,1.9821079531213162,False,0.986025020391162,4.967885927477145
9,0,17,104.13929992923019,3.9135954697722366,False,0.9688947082380778,8.71485686042672
10,0,19,656.3591311336788,3.882586458125036,False,0.9957785398417842,4.644364540097307
11,0,22,120.33252937297146,3.510903812061118,False,0.9558507399859771,7.666056226835403
12,1,4,559.7683572446031,3.049470558913974,False,0.9970671024228903,3.9426971829789603
13,1,7,371.38661273004413,2.7095658906042246,False,0.9643687811995444,4.055871823186246
14,1,10,874.3075707710218,2.7043754004668004,False,0.947843778815552,3.276256528705307
15,1,16,341.5084012629576,4.109083446611471,False,0.9657274283084946,5.573176271710101
16,1,22,875.4787324212562,0.9088807286488285,False,0.9724666489369832,1.4799968294559624
17,2,4,825.3713010703884,2.7870670280907275,False,0.9918385277879872,3.3928549920671482
18,2,5,807.018823336169,4.017872529736208,False,0.9789636074976539,4.6374367648466475
19,2,6,513.9102543135682,6.0490518406601845,False,0.9495469158570035,7.021984363028029
20,2,7,220.04420333329875,4.83566016728828,False,0.9546501388810354,7.1079308857432215
21,2,9,821.3438012438336,3.4272298878049856,False,0.982869126180326,4.03598836293173
22,3,4,736.9560791891311,4.29604966165234,False,0.9425058908860096,4.974516145774633
23,3,6,631.0126603824555,2.2605822678822367,False,0.9782850188354781,3.052959396570829
24,4,5,155.04371356115016,2.968447614033035,False,0.994944837791822,6.193344570611652
25,4,6,400.1569961520277,3.754392925865486,False,0.9578760450507797,5.003902505375724
26,4,9,914.4923347943933,2.424637174520581,False,0.9530914933598359,2.9713886135169676
27,4,10,331.628969611939,3.5703283394245893,False,0.941357440093177,5.078037393265944
28,4,12,994.3200597743556,3.4289090518053893,False,0.9970972679948041,3.9317652449244003
29,4,20,855.9500382155854,2.591880371301291,False,0.9507960296762297,3.176026615446988
30,5,7,922.6569118988563,2.811863591727273,False,0.9410252719261937,3.353776835482186
31,5,8,763.2478854228362,4.774551042736526,False,0.986051915532979,5.429646208474197
32,5,15,340.0277107399683,2.059276792079032,False,0.9655095423864518,3.529745180999158
33,5,17,372.61372772029017,1.1094187321960503,False,0.941595255925212,2.4512909253089536
34,5,19,978.0344548421747,3.882962615416403,False,0.9496012620833343,4.394192048617389
35,5,20,520.0840963638998,3.388492430399846,False,0.9407706179499032,4.349875413451404
36,5,25,335.28941046752874,2.6108994380299446,False,0.9626208435260748,4.102148443785295
37,6,8,926.3161863734673,3.2075347700712538,False,0.9867683154430362,3.7473072660669273
38,6,11,655.3843165633524,3.73058939709677,False,0.9575503775490929,4.493500543066598
39,6,13,239.52061349254882,5.446034980217146,False,0.9552566250266538,7.533537983442187
40,7,9,583.8129519169297,3.0761178222453913,False,0.9461721774478378,3.932556512682572
41,7,10,760.7811949104555,2.220830882723792,False,0.9595854306477809,2.878050071821717
42,7,17,865.439101692303,2.59597126762986,False,0.9781400496623973,3.1737126696791624
43,7,23,815.2731757505197,4.4031727233635305,False,0.9689028577841777,5.01646408983062
44,8,11,962.1433002608231,3.680039169443909,False,0.9528083528059761,4.199712278287942
45,8,16,579.0582700407772,1.1372066747587883,False,0.9822104841579865,2.0006776341922663
46,8,21,884.9673517505246,1.7466337996985786,False,0.982679277818412,2.311626394070525
47,9,13,123.71484420365556,4.689227935984977,False,0.9467587232331494,8.73078012980996
48,9,18,698.9880447578432,4.367624616883908,False,0.9988589963366453,5.082944433509984
49,9,22,354.62110016019545,2.89521060541418,False,0.962913846051941,4.305166188356457
50,10,12,391.2663623145978,3.518973407358417,False,0.9428923003673038,4.796875236286851
51,10,13,365.36259354217185,5.7620279514319686,False,0.9894989062346446,7.13053148418973
52,10,14,863.3981889967672,1.7382853523577846,False,0.9571511343867505,2.3173924276007605
53,10,15,882.7194274664452,2.187796156563535,False,0.9801056555563757,2.754227555309437
54,10,24,595.2941193435249,3.765416182711963,False,0.9858917324025648,4.605337128934961
55,10,25,923.5011565124704,2.2791427925456214,False,0.9689032659692478,2.8205606310334588
56,11,14,991.9516211002822,1.8500946803465226,False,0.9979736558989099,2.354151520785369
57,11,20,318.9509670647808,2.3253846788827492,False,0.9441765137987896,3.893023757081396
58,11,21,169.69867735901147,2.566457912998791,False,0.9985717346507343,5.512856834790085
59,11,24,534.9522129236739,3.7492896297852374,False,0.9956857665239565,4.683952554660995
60,12,15,393.0490542244441,4.588997994775108,False,0.9513297580519143,5.861103841681645
61,12,18,629.218794669383,3.129032135683116,False,0.99310961500604,3.9236682848825692
62,12,19,518.3287787767905,3.7543834449996987,False,0.9853528978073343,4.719022146288783
63,14,18,643.3936594342348,2.0672887217064466,False,0.9769253729123233,2.844417921953264
64,15,38,59.002165556628135,10.069121272472238,True,0.9906739025588827,18.54338650126487
65,15,65,17.363347932586358,6.27691702477461,True,0.9508704667638077,35.073206884383644
66,20,21,715.2465906342044,3.1972089305976006,False,0.9638930071312939,3.8962685368190764
67,20,23,676.7599390672785,4.753359787318885,False,0.9905653692121551,5.492174204568683
68,20,24,519.6616268410772,4.3674888601031565,False,0.9797631628368556,5.329653419067041
69,20,25,859.8543561689395,2.261244224612565,False,0.976574604907978,2.8427380513435687
