node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,178.67011543383146,0.38305237332325603,0.1203467015130401,0,0.538240681980261
1,core,629.7424785832255,0.4785863385929012,0.06637122365429181,0,0.24335966058280922
2,core,1234.8825672351077,0.5208281050362911,0.0,0,0.6720025425162677
3,edge,428.31905278665295,0.48150992821768923,0.14177889263363902,0,0.6372111755818279
4,gateway,253.37465151678546,0.528492583926045,0.17812406108711104,0,0.35276983339075996
5,edge,547.7833821839553,0.47194711552378765,0.12368481660116462,0,0.38887662970658543
6,edge,505.20696100706056,0.3571026506276414,0.17948398387625253,0,0.23164872520743315
7,edge,188.2588378540792,0.3394771268587,0.22676622110424266,0,0.4153252861459621
8,edge,711.2927945171537,0.36085844056935157,0.20408408124706887,0,0.6627748551353081
9,edge,262.7688520447022,0.36407636253284514,0.1658891782814926,0,0.42656473977530907
10,gateway,463.26910392623597,0.44582571955458206,0.10190149406974199,0,0.6657227685714904
11,edge,121.58510308813675,0.6022487212133524,0.10904035489778031,0,0.17600266258076963
12,core,326.03763032016377,0.5329325174666172,0.15827045475759446,0,0.4422833947786138
13,core,1101.4606120713668,0.3458858419224765,0.08658659143452564,0,0.7480082569156
14,gateway,424.3302858068211,0.46412192501860844,0.09130548865276311,0,0.5238546260975547
15,edge,499.8450074689151,0.5512514090428351,0.12036878510234829,0,0.21541250730968325
16,core,244.84833059370186,0.37630084297543037,0.19046835250252422,0,0.6210595496200784
17,edge,100.0,0.2885815973306379,0.2203308133296792,0,0.4942171707294568
18,edge,695.4500382804778,0.5321428685627705,0.09529496950853272,0,0.5691841010429489
19,core,1560.236047502845,0.49178983062259674,0.03407398147994517,0,0.5650311258987036
20,gateway,559.852332502367,0.3187432447775054,0.2257558853586211,0,0.4030425221365307
21,gateway,1039.375693591299,0.5564052914269664,0.1559571861754888,0,0.4034247704956184
22,gateway,337.2348862154878,0.42716302363943665,0.15028413622857326,0,0.7416906168726054
23,edge,335.6504567588663,0.4255830507616928,0.1491946814021386,0,0.625674735219163
24,edge,499.850188304077,0.6571953556876492,0.0829471893934189,0,0.4987803961031446
25,core,1500.5640810269915,0.4480951369460292,0.14079211624926732,0,0.29172798258011035
26,edge,536.3998038759495,0.4040249006948469,0.22730877143078482,0,0.5650762033983473
27,edge,611.1697465695943,0.5743617043157699,0.21121064106578896,0,0.28631062540828944
28,gateway,728.0882998665079,0.49309046666457806,0.21476555366687727,0,0.28254627884713907
29,edge,554.2091144856005,0.42222312994720823,0.0,0,0.6888840080881117
30,gateway,405.7232630498635,0.7328569061207387,0.31375014392869377,1,0.27828872705088736
31,edge,746.3953702701807,0.8523572575986624,0.21351689036823857,1,0.1477848044531863
32,gateway,161.886686240782,0.7161557968151075,0.468748112486428,1,0.2435396680903034
33,edge,457.569587801393,0.8322666618566104,0.3614766372893494,1,0.5728275460954129
34,core,1317.0668220346538,0.6747289251776738,0.19637342767172922,1,0.7682087181208846
35,edge,422.79628926637565,0.574331200736774,0.38071395294577165,1,0.5189302373631913
36,gateway,266.890272079196,0.5341985270326206,0.22536925809827632,1,0.2949567177206795
37,core,1355.1094349062748,0.5843505994356586,0.21860115991385126,1,0.31261700513346846
38,edge,234.12701893265213,0.8618373090836664,0.20663193321644102,1,0.3369343847838163
39,edge,189.07688479485543,0.6647529288623404,0.2881524995135373,1,0.37619801056705005
40,edge,567.748860844679,0.6360570367083228,0.3194360137899897,1,0.5416231819617151
41,edge,692.5491781417649,0.6712517388451097,0.1742959990425053,1,0.2178935892622416
42,core,1092.379111331124,0.6646515385163314,0.3736371455251913,1,0.5019345782001233
43,gateway,715.7046235044796,0.69030136497501,0.37727809681101143,1,0.2654607274182435
44,edge,372.613800169746,0.6531770963198179,0.23708467608841138,1,0.14166725652821702
45,gateway,994.2706413900645,0.8149075143032655,0.1207292751769147,1,0.6362347904070883
46,core,181.5797522471871,0.45218140942230256,0.2697453043500473,1,0.6243775965675002
47,edge,157.76087577367127,0.7525480057135712,0.33516963435814157,1,0.5129423507907187
