edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,4,493.0588360686904,3.0547323135725803,False,0.956403084911729,4.068810073514282
1,0,1,930.600226805155,1.9801283895631587,False,0.986922998284609,2.5174160299461303
2,0,33,84.41143327594324,9.250900161275636,True,0.9544077903091568,15.174268366214019
3,1,5,962.4605939429899,4.47904314331868,False,0.9456806331079625,4.998544931907873
4,1,2,942.5354639209111,6.36408767091893,False,0.9735524727179192,6.894571688910167
5,2,6,599.9358260703642,5.870941886108044,False,0.9951438134207854,6.704364359433311
6,2,3,560.5961485434095,4.397704872069413,False,0.9412095505486631,5.289612533759819
7,3,7,918.0522438024933,5.177942464892355,False,0.9667074076429523,5.722573779041801
8,3,16,58.764249453540764,7.90828579059513,True,0.9950799126134358,16.41686038568635
9,4,8,501.85892613864934,2.7721425895594867,False,0.953004996224404,3.768438508508359
10,4,5,886.5053982767388,4.058120748351135,False,0.9600439075299869,4.6221331062814315
11,5,9,683.8735883750454,3.358190658551827,False,0.9638948930971517,4.0893199322938525
12,5,6,897.6434440301639,3.945692174137154,False,0.9415429135741518,4.502706212757145
13,6,10,972.6022314149941,3.3078388376575685,False,0.9412034972749065,3.8219236133757706
14,6,7,259.2161330760564,3.1156577808487973,False,0.9613288012853939,5.044550068788666
15,6,30,59.531387018211376,8.252204470037672,True,0.9768329678559211,16.651135270138866
16,7,11,702.8692599904889,8.125136268070202,False,0.9974074507666105,8.836506118000424
17,8,12,361.9186743368716,3.6737976300415247,False,0.9418709930885713,5.055323468452955
18,8,9,242.27859965319084,1.6504906042748764,False,0.9882938014123148,3.7142304505333734
19,9,13,755.0879961226872,3.3433598320256706,False,0.9642888246666514,4.005534310453957
20,9,10,654.3477566421572,1.7564745839922629,False,0.9957057781169008,2.5205942664158627
21,10,11,303.4744599152908,5.461022778972088,False,0.9693803382606346,7.108607884287262
22,12,13,502.15027827932164,4.119943583392954,False,0.9905371332570675,5.1156614424237405
23,14,18,875.1690361547634,2.8934533498031154,False,0.9504857930730523,3.4647715515951414
24,14,15,291.7936072825877,0.8135293087229407,False,0.9951857727371544,2.527069247642078
25,15,19,951.8786388949064,4.583366592541095,False,0.9682591212963592,5.108643638972644
26,15,16,983.2211378619503,0.8220839567845559,False,0.9893317539309394,1.3306165551451525
27,16,20,930.5573910798821,3.5859558184627813,False,0.9645523927863017,4.123268191447929
28,16,17,254.40346378358058,2.803205898355764,False,0.94085497131322,4.768587943725032
29,17,21,669.5010813131468,3.5896753450090095,False,0.9627332247333846,4.336500128352615
30,18,22,955.6234611021526,3.972088036184745,False,0.9805211995518073,4.495306668158611
31,18,19,315.3508740506617,5.4676257708900025,False,0.9423509246152895,7.053161252614002
32,18,39,57.96362528884735,9.856788626154676,True,0.9482071154234425,18.482888141296698
33,19,23,265.75301153119085,5.105660004586386,False,0.960742925517183,6.9871062283531336
34,19,20,136.19169163709307,5.832861717000872,False,0.9474440520319776,9.504157623452631
35,20,24,563.3116643321828,6.094367827774667,False,0.963320155972267,6.981975934723349
36,20,21,410.57073054529,4.753402997066912,False,0.9496573925434774,5.971219959654421
37,21,25,405.0592282175273,6.061412374662382,False,0.9613589636910836,7.295799755985014
38,22,23,373.64545321876926,3.8206408341804248,False,0.9711631327203681,5.158807793507106
39,23,24,410.18040790676247,3.834139145453764,False,0.9536537960236257,5.053114967706236
40,23,44,54.194802909597435,5.165236167740877,True,0.9837262434436459,14.391213072464602
41,23,42,16.96071745344304,5.458215398167978,True,0.9488873687696737,34.938100395515164
42,24,25,257.40574094297483,6.058271326565512,False,0.9809275979753355,8.000729945275065
43,26,30,418.71094019073075,1.179750516606197,False,0.9767791284246685,2.3738917534514545
44,26,27,753.6895676933821,1.6242477903881607,False,0.9582941749078772,2.2876508961658053
45,27,31,905.0250589849376,3.3794492652320383,False,0.9625403736673886,3.9319201554422967
46,27,28,441.20039457192587,1.7126851739608602,False,0.963655040607952,2.845957052570861
47,28,32,566.6416858374735,2.7593686670759445,False,0.974457145663648,3.641760507452143
48,28,29,779.4692390093809,4.864364899819019,False,0.9448218062936912,5.50582703196864
49,29,33,572.4132406314675,7.328178860765179,False,0.9884271097498415,8.201673679732707
50,30,34,521.6154362881936,3.880090670462721,False,0.9911539305900906,4.838651259769646
51,30,31,989.4277764521546,4.421396403115422,False,0.966133455228671,4.926738997996756
52,31,35,634.1026190399044,2.697439908183769,False,0.9775013791661525,3.485955812371408
53,31,32,143.44118735441282,4.689358902291974,False,0.9470379735339289,8.175108073934048
54,32,36,464.26283823577717,3.51243426745748,False,0.9783486663067509,4.589410408602065
55,32,33,655.5297649878172,7.018459063666539,False,0.9516375191374431,7.781200935516236
56,33,37,468.7732081183182,6.478826279241795,False,0.9887754801166593,7.545440137160484
57,34,38,207.13566452740633,1.4014863311285741,False,0.9677650643346113,3.815363251555498
58,34,35,349.7627215510232,2.2934267099510315,False,0.9637931127020509,3.7229672790052444
