edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,146.83704125569074,1.6804146036865988,False,0.9755681916917657,5.085549954577648
1,0,4,714.8313695742518,2.3428477002816313,False,0.9498481593128961,3.0423133662859034
2,0,5,385.9471298299741,4.12087186544365,False,0.9827773214361715,5.416386098753977
3,0,6,547.081737885014,1.0746511550521476,False,0.9604541411582215,1.9885913679588527
4,1,2,220.81802621040947,1.0213881517133254,False,0.9803331212351282,3.2856960462308145
5,1,3,508.2879891116374,2.52389395798896,False,0.9409304392059753,3.5075882626170847
6,1,4,198.50304577936473,2.6992351603030817,False,0.9756105197711369,5.218088198738309
7,1,5,972.5657371662633,3.491147260807802,False,0.9438696984430847,4.0052513268803285
8,1,6,790.5664695944785,2.670443447522673,False,0.9559442014317107,3.302901335923221
9,2,3,994.4995218250971,2.6544803034699145,False,0.9492214521951943,3.1572457538568632
10,2,4,983.60935189817,1.8651051234456313,False,0.9571035609737759,2.3734370125590276
11,2,5,953.085778448188,3.236505981525327,False,0.94149772416336,3.7611177334854693
12,2,6,725.4457699061114,3.0837061514922395,False,0.9477780467005902,3.772937546507074
13,3,6,992.4479278683302,3.9474719502499136,False,0.9475497343948982,4.451276720212954
14,3,11,52.86712135001238,5.975754242545301,True,0.9476604794674695,15.433428260574333
15,6,8,68.65897748245204,7.9150042329803885,True,0.9412186373880116,15.197373099131806
16,7,8,787.6681115025075,1.555545732619564,False,0.9841695421317272,2.1903308568341657
17,7,9,165.07675927474014,6.1299666022052826,False,0.9461242340678687,9.158860567635276
18,7,10,597.4240715381891,2.4369122908484653,False,0.9534040696716791,3.2738387285674024
19,7,11,508.9691095655731,2.507853108367062,False,0.9887255395631755,3.490230998504189
20,7,12,830.1670637629123,4.234455116087534,False,0.9919290783333721,4.8367435250418005
21,7,19,20.08148977299176,14.115322572072373,True,0.9643242430613054,39.01387370807753
22,8,9,819.0036531922615,5.056481224350653,False,0.9666344122272047,5.666979111693562
23,8,10,607.3309573866713,4.060182504738738,False,0.9612563170918762,4.883456856093206
24,8,11,509.0611410491525,1.2263142913715024,False,0.9885706511222913,2.208514580652122
25,8,12,724.2407474398261,4.737135389858491,False,0.9473000124785297,5.42751355729451
26,8,13,592.4134912330544,3.126693943204795,False,0.9900611779375563,3.9706990298534732
27,9,10,412.8479121224775,4.899977714180743,False,0.9448229983256624,6.1110774565276715
28,9,11,124.86740833450195,5.384152973473269,False,0.9668275454573177,9.388400412168973
29,9,14,686.7161079792793,4.7698091719372195,False,0.9901983044626252,5.497912086941343
30,10,11,991.6037762588699,3.1611187762845527,False,0.9719205951313687,3.6653524349000977
31,10,13,293.77485045519063,3.1509112899712717,False,0.9694353832729224,4.852894966331835
32,10,17,54.74125378183825,15.880874511868173,True,0.965113420537771,25.014753724658277
33,11,13,953.6354140700649,2.491410308535537,False,0.9685832065834414,3.015719696193475
34,12,18,73.36789906055202,18.40680411560032,True,0.9480347946682803,25.221773692245
35,13,16,55.106237026481075,14.063089331794743,True,0.991084003878421,23.13647243650079
36,15,19,941.9543993547702,1.8511513909515767,False,0.9449170481377032,2.381962649269915
37,15,20,674.0378104625793,3.962205446655055,False,0.9773696930439084,4.704003595421902
38,16,17,191.5778984167714,2.6397191376776723,False,0.9793518084164392,5.249623537569702
39,16,18,199.51441689955334,4.9405768931587,False,0.991500668527528,7.446661454715612
40,16,20,368.38570314115543,2.415544486551639,False,0.9817665657648263,3.772817572169768
41,16,21,730.5223755568392,4.472485619528823,False,0.9524004392757539,5.15692735154131
42,17,21,343.09230224164804,4.552575626940865,False,0.9867379990535597,6.009909401943016
43,18,19,397.33285692645086,4.989694858062808,False,0.9752634793271325,6.24808562863166
44,18,20,869.7988034505651,3.20471437712066,False,0.973310615097563,3.7795599598191623
45,18,21,547.3608002367021,5.818505193904767,False,0.9668913457376626,6.731979450343625
46,19,21,633.5508030593891,5.68693225825751,False,0.9726754458496272,6.476134951373077
47,20,21,391.43215910374005,3.7698386250085543,False,0.9661832730483175,5.047199180014681
