node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,198.39568699929316,0.6806733588856724,0.1705742487349517,0,0.7219139134085177
1,core,575.4666969522123,0.6029471593139301,0.23782299378849364,0,0.20008272143483252
2,edge,184.4937838364599,0.6786476335741524,0.22519168980075438,0,0.19771409389289024
3,core,892.9484724458052,0.4788818383034504,0.33157821714169494,0,0.19849610907388499
4,edge,346.21492265668496,0.5030369640931419,0.10660457484634153,0,0.22057870216572756
5,core,175.1099865508031,0.6086228788084423,0.08229999231919982,0,0.3669405059849081
6,gateway,687.2766112607583,0.5389616476304775,0.2631716158371229,0,0.5968523935388909
7,gateway,633.9974456453035,0.7272873204652934,0.2578835261444459,0,0.11960355982012272
8,core,303.9177670991923,0.6073603200256413,0.2864559993614538,0,0.6431099898147443
9,edge,184.43623365567498,0.5168733899603722,0.26888886099666676,0,0.3219078897038409
10,gateway,1138.4470189229241,0.4392528134679016,0.33302524853314075,0,0.3431912465556673
11,gateway,441.06143298380306,0.5656791631763207,0.2520981723033117,0,0.45968265009515064
12,edge,678.2627845469597,0.5861838658253121,0.308261638446522,0,0.27929524472276307
13,core,826.2914806104309,0.6175928889781479,0.18154585493934183,0,0.39937353456152835
14,gateway,800.2937163865822,0.6623861911783014,0.19664695785152628,0,0.28045180672350245
15,edge,777.4769920234462,0.5030575809579091,0.26679468234346904,0,0.46744468413056284
16,core,851.8733560967976,0.5822038308305197,0.22033400486875723,0,0.43252252945802105
17,edge,657.136667794027,0.47576818132369936,0.1749862561802953,0,0.7765835320656362
18,gateway,157.0786016492205,0.5038117159673463,0.10733628591291597,0,0.10850193156609422
19,gateway,265.01771536702455,0.5384648509425294,0.17348476962258289,0,0.7803439249263858
20,edge,501.9945791927343,0.37933741803550836,0.12587727213224797,0,0.1416053121801858
21,edge,267.01327152201367,0.5110285799108779,0.10528951978133035,0,0.31563949995656815
22,edge,787.584070076519,0.6558314894172812,0.17648358452344645,0,0.160882055070627
23,edge,729.35392054122,0.6464318957459761,0.9012829427890764,1,0.5017345660109016
24,edge,498.2198803857998,0.6088504397678636,0.8370935032113016,1,0.18004631274108246
25,edge,602.6138471934723,0.6367406353264512,0.6454769756685064,1,0.34760944617408307
26,gateway,565.4696105037616,0.5436245537887326,0.9607965919104018,1,0.48385737196018286
27,core,851.7502589563039,0.5948592668418913,0.8075748161454201,1,0.6039564064453286
28,edge,222.0156617076833,0.4204284241847861,0.9776619718245586,1,0.5703448264364169
29,edge,425.17135316936447,0.5709868324256497,0.761241223549202,1,0.169737426955777
30,edge,589.8056243565419,0.614025271186993,0.8920389608463232,1,0.3967010572651931
31,core,645.1268133089935,0.5839767707596281,0.6419850502102724,1,0.18838058899022359
32,gateway,860.9759622201267,0.7756198673326956,0.9455140896595453,1,0.26375937231889834
33,edge,356.0184423125687,0.6193576046504864,0.6753707432798753,1,0.6819693977515121
34,gateway,1157.5067648147442,0.5264263526256001,0.8284290041396293,1,0.48345624652125774
35,edge,418.16958757209926,0.566814429252321,0.7741889231681404,1,0.5186361798106918
36,edge,263.57622071566396,0.5873675195676684,0.7309454098509957,1,0.46166550936937045
37,edge,316.0009947798082,0.6908986557829747,0.8185162846070437,1,0.6915057108502742
38,edge,120.78290388411399,0.6141178952673485,0.7698216323450053,1,0.46949858282581736
39,core,692.2287808154146,0.6377706944591051,0.8065425877726361,1,0.38421530716166374
40,gateway,563.4702785983478,0.4326081523728781,0.7432663740479565,1,0.14250686680083696
41,edge,526.1085753343021,0.4112649423070882,0.23079965856167942,2,0.2777347996606572
42,edge,362.6835607764788,0.6003578766211691,0.33729961911226647,2,0.5563240106876893
43,edge,653.9122700143225,0.7434671699196215,0.24987103986834253,2,0.5883843977863205
44,gateway,835.4678019759368,0.7112712123527695,0.24334872668884444,2,0.30614623205932445
45,core,724.873345368913,0.6203456843682019,0.35594635710325434,2,0.2996403763340162
46,gateway,752.480888877552,0.7140795549452762,0.2857719408935331,2,0.7897015923033007
47,gateway,440.8309376972101,0.6859418500773701,0.2486836314165578,2,0.38476073349658224
48,edge,765.095340342835,0.6997454506612509,0.3426417418732161,2,0.21710090230300483
49,edge,214.86316131417107,0.5353629172041708,0.3158418915718508,2,0.173429662498836
50,edge,208.7017271900578,0.7220912333270157,0.3844439419090707,2,0.43453773968117704
51,gateway,734.9973019517702,0.637206845026824,0.34198435116556636,2,0.18936082243702318
