node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,785.7432860176236,0.8702530430159683,0.5106182049650826,0,0.35128970633675904
1,gateway,1018.3547378904385,0.7076881509767046,0.5158991106829734,0,0.48501325130801853
2,edge,100.0,0.6342804935703142,0.48185124166829096,0,0.268651008035354
3,gateway,1114.2256844821106,0.7357669462502726,0.3406038227355459,0,0.5479009143911413
4,gateway,903.1298141617548,0.6735686284714472,0.34030246119043195,0,0.16760988494790732
5,core,529.787995150679,0.6297528314660288,0.3885179036139182,0,0.6280970526054873
6,gateway,172.40777704374827,0.5879298167409915,0.385488497967468,0,0.73565370966013
7,edge,724.7826644637711,0.7238717121909111,0.3817447091623539,0,0.459775080481015
8,core,1087.3581169283302,0.6485742047864921,0.48686736708138,0,0.5110148110299433
9,gateway,585.6291617387649,0.6430735818258726,0.3563434586641523,0,0.5259962954578943
10,edge,792.6645622470212,0.6320931717636784,0.512588573859051,0,0.7069997542963025
11,gateway,996.1702548626661,0.6786025439628545,0.376946902762559,0,0.19397143676994155
12,edge,426.1575770591353,0.34535627710291883,0.4316657830378563,1,0.5360544728670998
13,core,262.1266134012628,0.35791433686777346,0.5609457079267629,1,0.7270646602410777
14,edge,181.1339396265973,0.45546172418783276,0.36203214349903806,1,0.44162976446718805
15,edge,694.5509830980409,0.45079471595621917,0.5718898575751579,1,0.3283560632281485
16,gateway,415.7571788585862,0.3240810145805161,0.5379600383848409,1,0.5971387970479731
17,edge,652.5659274378497,0.20946297950755485,0.5649973685657048,1,0.4582635800350694
18,edge,770.444345409524,0.9525956184236538,0.38857008894340495,2,0.5417078288223282
19,core,1007.4574905608915,0.8704258445853776,0.4150327513727977,2,0.1155029274642752
20,edge,107.16662700570213,0.8696658069216807,0.2754820224197095,2,0.559384385541624
21,edge,546.5577582965478,0.8491630548808078,0.4698010593071039,2,0.26134622798709906
22,core,1174.5758924270147,0.7763040532739884,0.41561082034630864,2,0.5016566026526296
23,edge,329.76663772526206,0.7763695666044013,0.42452152618798783,2,0.7333212044306847
24,edge,184.93029807301696,0.7756447902017971,0.3573360477614672,2,0.45783171856658467
25,edge,365.4234952286196,0.9099215820288935,0.4392222300826466,2,0.7865583798217305
26,gateway,601.6453370971758,0.8660806430169713,0.2899909399999787,2,0.7803958237240546
27,edge,600.1579647354696,0.826551537738129,0.2567474049088159,2,0.38657245623432535
28,edge,559.7969415964657,0.043882158466365645,0.3154537647843374,3,0.4108682404403824
29,gateway,994.7862928777532,0.1620560951251623,0.5134010722987887,3,0.546955067799893
30,edge,487.1693652734246,0.2452918258542562,0.29753426395209814,3,0.3722343216202981
31,edge,666.4730123032442,0.11303814549121623,0.6388039686275819,3,0.17506360778325514
32,edge,507.8347818949193,0.09840636843078891,0.5164232569713498,3,0.2935876318000209
33,gateway,370.0860486092191,0.1482313126050162,0.40360603136329826,3,0.6637341202682605
34,core,1219.1733512975413,0.0,0.40554379843635235,3,0.4863520018613069
35,edge,246.89984429744283,0.020360870089059804,0.4608528503661121,3,0.5602392029796714
36,edge,321.1924328199981,0.06271494040063982,0.418755140789561,3,0.24672073031121763
37,gateway,829.0188641284982,0.12434450613917915,0.15236332824002044,3,0.7839616451926535
