node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,212.88990256857934,0.277824662829206,0.17006290932197718,0,0.5068726160768489
1,core,204.51373143510716,0.0978551459437356,0.3866599595985768,0,0.44080201016046583
2,gateway,249.40243727487672,0.1872212104540601,0.28796358638629654,0,0.7016710635932434
3,core,1166.426315189611,0.3027406977974897,0.25295797554660426,0,0.6883707892802088
4,gateway,670.8318243350539,0.2155524762656548,0.18727251860547678,0,0.37736505463791914
5,gateway,534.159172328644,0.3277916794380773,0.29070015616383016,0,0.4137774496590949
6,edge,354.4742224072594,0.3419760899764165,0.2299697856838927,0,0.3421619985659652
7,gateway,459.8922298278308,0.2697717839345295,0.26098019421822216,0,0.7675312880248452
8,edge,356.93929128838164,0.24467305961352803,0.29854833439094425,0,0.5886391221397722
9,edge,427.4934928624893,0.28463088666877023,0.24090312769512445,0,0.29126630625566563
10,gateway,385.1109185253629,0.2715244252885781,0.33444749133009544,0,0.7451087239618793
11,gateway,865.415332974318,0.39551580794251523,0.34098206227236344,0,0.17411282740446055
12,gateway,931.972381977616,0.32589108189004273,0.1623046652212919,0,0.595865416212067
13,edge,720.3092725863794,0.20451916386695962,0.30727228633667436,0,0.780820664378319
14,gateway,142.4438080843874,0.2933506540088469,0.42880201761772896,0,0.32623080445738106
15,core,424.13561627101365,0.31051528823076174,0.16910622515207865,0,0.3347846350744607
16,gateway,1162.662109228964,0.24216131686195413,0.26425755110209825,0,0.17453465114308758
17,edge,531.483741184986,0.277778770072136,0.23131300784758588,0,0.5849514545374422
18,edge,205.59932272147253,0.31718593421234015,0.2432820855997295,0,0.7508801573858054
19,edge,217.1493165455202,0.4001267165928468,0.372700192534974,0,0.19210977789463202
20,gateway,553.4096729972567,0.2269274674823975,0.16907120789522256,0,0.7627665946744772
21,edge,628.7095378167431,0.2953965810586964,0.1521677325830275,0,0.6914793188099657
22,gateway,317.464187183992,0.43458214116570715,0.28489247992148276,0,0.5082059583960201
