edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,550.0602896026421,2.4062778334594186,False,0.9828948815834059,3.315269101236983
1,0,26,725.5335574814009,2.776644460551878,False,0.980530618246163,3.4657924604537538
2,0,2,843.0834823455345,3.34367248198157,False,0.9597228307451245,3.936733561305476
3,0,25,837.7919704671077,3.17893195148218,False,0.9597280710063594,3.7757388171784783
4,0,19,625.4510027426834,2.1098632377875237,False,0.9638430415594695,2.9092863705468215
5,0,23,989.7096727146048,0.8301889468070491,False,0.9799961308033328,1.335387606357971
6,1,2,208.47482744519067,5.214891713775528,False,0.9953115197636153,7.613262807913755
7,1,3,104.74900430668875,3.4683910953369175,False,0.9735421083884689,8.241706157464648
8,1,26,880.0676379521799,2.5734112572956107,False,0.9520846162202307,3.141549407635333
9,2,3,954.0264990495425,3.1566397113280624,False,0.9703880438318666,3.6807341683459014
10,2,13,944.7278339495342,3.601560755908382,False,0.9474729027282247,4.130813713249226
11,2,18,642.7935187796361,4.755121772580203,False,0.9757431550381973,5.5329765352561955
12,2,17,261.13769731745765,5.597071550222803,False,0.9878078427192768,7.511770213557359
13,3,4,399.3127252851824,2.752914062165207,False,0.9461450640886283,4.0050654922076845
14,3,5,381.5455417022763,4.795823640189224,False,0.9436834150025806,6.106283193115031
15,4,5,652.9383289771802,2.8447937100659755,False,0.9762579711988305,3.610562815370674
16,4,6,418.25712220536565,3.0963882851851032,False,0.9456053790340581,4.291825190989897
17,4,21,706.6851143493998,2.186069048761197,False,0.977913517355722,2.8935977483862323
18,5,6,360.02827359847106,2.784907887209354,False,0.9827538170671746,4.173687704423474
19,5,7,209.76531518403854,2.212188770144471,False,0.9436442818310654,4.595804953598455
20,5,15,665.42673812989,4.321379683028807,False,0.983221041429964,5.072777201867915
21,5,24,732.587893106835,3.147695484207282,False,0.9708149238826018,3.830207445849929
22,6,8,291.1030948106884,0.9475129118532643,False,0.9539789822978691,2.665117461283295
23,6,17,704.1263256413063,2.132257349839528,False,0.946045188519789,2.842357202368985
24,6,18,255.47345528979562,4.003139991348385,False,0.9635735213784201,5.9602904883846675
25,7,9,458.7749330572796,3.9758357267364586,False,0.9891743220308925,5.065694749041788
26,7,21,882.8058779797746,5.224203246520341,False,0.9971182582606948,5.790579176350132
27,8,9,378.8333652162128,4.945980878652608,False,0.9941424939683307,6.265822386579539
28,8,10,703.7835732064251,1.7288348327351601,False,0.9695302631482209,2.4392805138157927
29,9,10,719.3259018039429,4.947429879008962,False,0.9775370817369308,5.642525104616837
30,9,11,351.92159068175044,2.656919265483018,False,0.9421688978531616,4.07769029300477
31,10,11,102.95827123264314,5.095518318765032,False,0.9565159972683431,9.951854716160504
32,10,12,793.8128726926527,7.0791290489188885,False,0.9824528689698799,7.709000416844651
33,10,22,968.5306872166221,2.4224473438333467,False,0.9781535790882392,2.9386932476538106
34,11,12,106.14005675376444,2.438739378738892,False,0.9714171900416437,7.149496234277002
35,11,13,988.3048523226881,4.515080178602757,False,0.981407195465094,5.020996949956164
36,11,14,977.2296632004668,3.738201660389451,False,0.9895429749356122,4.24985211353112
37,12,13,204.32297493498453,5.117962662315961,False,0.9497854777516439,7.565068770471932
38,12,14,567.1146304992319,4.981821244900002,False,0.9761383875858226,5.863477215510122
39,13,15,462.3476543717958,1.740281666211379,False,0.9847734889343159,2.8217189683630757
40,13,16,825.1984762615381,0.9202317092083903,False,0.9618520288009037,1.5261465459216008
41,14,15,585.6730225862395,3.2759146350225246,False,0.9583772894561413,4.129633315442666
42,14,69,89.90490220408319,7.681993421418041,True,0.9876996718560845,13.243425420587622
43,15,17,348.1390317387478,3.3411363048509517,False,0.946014227042711,4.777344125338062
44,16,18,208.8005947401095,3.5214197077129032,False,0.9881220281878476,5.916048902243414
45,16,36,36.53199121584649,19.82666116806444,True,0.9643531737846436,33.51329535796633
46,17,18,269.9069679715463,2.841499235187995,False,0.9639966923818161,4.693989386730545
47,18,20,792.4632729195616,5.283456148489192,False,0.9408423132989828,5.914400215029866
48,19,20,134.50383936575423,4.002905344678097,False,0.9531283429314747,7.720271349676345
49,20,21,413.6379797157369,0.5112959323755958,False,0.9779944249293603,1.7200824184318653
50,20,22,318.57332167147945,5.571338663127353,False,0.9843348365740114,7.140836062898989
51,21,22,112.8780532426913,4.993695454832577,False,0.9506454509432677,9.423254484566945
52,21,80,65.00381283549163,7.920271584275618,True,0.9582456316650332,15.612128079914955
53,22,23,868.6188197786486,2.9286730967757078,False,0.9434729196103466,3.5042995840390345
54,23,24,835.7592017130296,4.172155299950725,False,0.9865890575666114,4.770413744458623
55,24,26,920.7225492469723,4.536109772080165,False,0.9894050447235241,5.079161531167561
56,25,26,148.7715052767283,3.743867219102308,False,0.9660127451247493,7.104725866529147
57,25,73,41.11030573060273,8.902728061222334,True,0.9508908725655048,21.065128488903838
58,26,65,85.6990067399701,6.365582876129481,True,0.9453186578519601,12.199956213933866
59,27,28,608.311864897122,3.860060185558777,False,0.9710592863099999,4.682007000757853
60,27,54,477.92457788767626,3.4371809906441633,False,0.9953424714246764,4.483371170295296
61,27,39,262.6179427461641,3.1144318775118665,False,0.972132622777436,5.018338346245725
62,28,29,202.45425432575578,2.0464429295457633,False,0.9953164775677107,4.5161366470977935
63,28,30,823.7304372671955,4.05521420283014,False,0.9644297299753367,4.6622088911152995
64,28,54,313.7194284110578,1.9099875065250687,False,0.978236770303898,3.5037683014615686
65,28,51,106.87862596200053,2.9289270493398543,False,0.9663319685039232,7.6071309044097095
66,29,43,795.9395908796837,2.858395635936941,False,0.9843845690659768,3.486584013207373
67,29,42,156.53241188860056,3.460700445633991,False,0.9938407198052316,6.65492708513556
68,30,31,158.57618653790257,5.134957783226842,False,0.9759720603585212,8.288016328246721
69,30,32,113.93268481958529,3.1892531946400897,False,0.9776714135687354,7.577809479359967
70,30,56,43.204534706750245,14.669674422173241,True,0.9551986249522085,26.242533692472946
71,31,32,256.5485729265913,3.735436241709598,False,0.9591152829159736,5.684384911726444
72,31,53,924.2595080888192,3.6867571098829606,False,0.9601987012437768,4.227730716996723
73,31,51,416.6847433261606,5.643698764603247,False,0.944588099380203,6.84364670608241
74,32,33,864.773118058022,2.833536257276014,False,0.9664357054411725,3.4117225925807295
75,32,34,219.55378735199423,3.6447230569046667,False,0.9928026803903417,5.922069332869322
76,33,34,771.2452192588188,2.2895506902250076,False,0.9529513009218136,2.937852926030773
77,33,35,814.5381806734962,5.0990365225612875,False,0.9650169909685956,5.712881289895064
78,34,35,455.24281498058343,4.847396250378626,False,0.9851039726326826,5.945711223282318
79,34,36,277.24749658923383,3.4767077297803,False,0.9817527010814866,5.2801505242189215
80,34,45,448.6090069111732,2.9957913433519865,False,0.9471595310549145,4.110347654743663
81,35,37,237.45069109507367,4.893704638345177,False,0.9410622396199042,6.999404974251142
82,35,47,272.8076985659149,7.240515714728403,False,0.949570404284984,9.073308567086972
83,36,37,835.4217639409225,3.4833509011813413,False,0.9801814727551091,4.0818509900961395
84,36,38,918.8133512910151,4.5121383350536775,False,0.991978534865964,5.056318498845872
85,37,39,973.9662556229043,3.607634958501276,False,0.9755135763435411,4.120999766689854
86,37,48,838.1787338026246,3.857688697870495,False,0.9834272528517384,4.45422017717875
87,37,42,434.85231952458855,1.0706034837802505,False,0.997227890251283,2.2204191281963492
88,38,39,865.89048200237,2.381820723021098,False,0.9612195239112563,2.9592609540809787
89,38,40,417.79419215832377,3.831791939073225,False,0.9728694463151334,5.0285534292629315
90,38,50,638.1144158732992,4.029549570709679,False,0.97491142036285,4.813108110624059
91,39,40,191.83182810437125,4.7559785527896175,False,0.9910952946747623,7.362428196422068
92,39,41,496.12098259851547,6.816422421767683,False,0.9931291750059427,7.824241114259115
93,40,41,187.15225644988521,4.7815048021818,False,0.9882270448583501,7.453126344366559
94,40,45,636.9248544965457,2.9984531487846047,False,0.9640325957106154,3.783475112474847
95,40,52,684.7145513995148,3.2088358734818687,False,0.9905580927834244,3.9390671778670763
96,41,42,431.98079257671947,2.6094502112344213,False,0.9975858131855578,3.7669090811474866
97,41,43,436.74616262971824,4.6337199278070615,False,0.9629755380877263,5.778549677402159
98,41,49,595.0828365669066,4.427713028066963,False,0.9440110743107053,5.267932186267779
99,42,44,520.2534834161413,1.2052540146414041,False,0.9931245652035395,2.166323985219687
100,43,44,409.92849316599404,2.697893326654361,False,0.9850927866074225,3.917618250233979
101,43,45,954.9272194345197,1.5009469407780434,False,0.9511055514603104,2.024547053775226
102,44,45,153.23469816525113,1.6917921472187478,False,0.9625940074326278,4.954760691463151
103,44,46,670.7093006891122,1.2414803076842764,False,0.9506053035298684,1.986959756808183
104,45,53,538.0404604341597,1.7334227170964431,False,0.9565506707388174,2.662720858720469
105,46,47,387.9596447117223,4.27682074755301,False,0.9929716157511582,5.565614586849183
106,46,48,177.79929336151056,3.529844267114152,False,0.9488460033517235,6.342003925045832
107,47,48,259.9669289361433,3.6981070468134636,False,0.9797455029740818,5.621428609468139
108,47,49,283.69916350068956,4.264224419118302,False,0.9690043460330773,6.026654712638659
109,48,49,623.9411903481125,5.549517651212632,False,0.9819924955339319,6.350875227430732
110,48,50,105.06524567836347,4.767232386923466,False,0.962953925729032,9.526179998683222
111,48,52,346.9883644392622,3.6754264752092327,False,0.9982538960076242,5.116396983854405
112,49,51,320.167674140527,3.7746568099031883,False,0.9531126394163995,5.336338517284245
113,50,51,144.11263098740613,2.9419777761200168,False,0.9939156786669663,6.4114862888311235
114,52,53,682.8562114098999,1.6145616023827882,False,0.9885545252136206,2.3467801743829537
115,53,54,452.7079017138012,2.2910818240912376,False,0.9526233348322067,3.3955467519335985
116,55,70,716.9380938227462,1.65778533457458,False,0.9430884585264276,2.3551956190999532
117,55,57,261.89894636914534,4.06733566657136,False,0.9469601708255792,5.976468967532611
118,55,69,511.2552951268521,2.3207774426640153,False,0.9816934698580642,3.298762423486445
119,55,66,723.9031385213933,2.681748408456933,False,0.9676025043711605,3.372448549668192
120,55,68,528.426881358051,4.325000392061145,False,0.9897584024224559,5.271205094431709
121,56,57,225.99495124810477,1.9918969275797278,False,0.9935725705592456,4.204335733131111
122,56,58,554.8844046116336,2.5288548861197215,False,0.9513046956790175,3.4299434657310957
123,56,70,600.8822700690192,3.4188292423284907,False,0.9483078684366105,4.25093899977327
124,56,85,49.237734245868104,6.669995400085982,True,0.9876511211564875,16.824808728888954
125,56,86,59.393765864397615,6.390112142465826,True,0.9510604318018036,14.808504085174999
126,57,58,288.95875227408044,3.318096395681927,False,0.9845911805298369,5.048447167427178
127,57,59,219.24913402689523,3.4996172474957037,False,0.9988510588976129,5.78012796521952
128,58,59,372.1790205072729,1.75625506699711,False,0.9463781256042614,3.099694574464537
129,58,60,814.7505182132101,3.4221668034341866,False,0.9818979617777746,4.035851592609315
130,59,60,188.5906821091497,2.719764105269186,False,0.9661420871965438,5.371008559173952
131,59,61,673.1489679361383,5.935490445143235,False,0.9799104689949155,6.678268082510771
132,60,61,864.7728777364775,6.581575080471588,False,0.9748953351973767,7.159761576455063
133,60,70,732.300032435052,4.689220894866416,False,0.9522957149381016,5.37200114593017
134,60,63,486.72886182158067,3.25599459815934,False,0.9896958158791471,4.283260575625217
135,61,62,855.0528386347988,5.618551270520045,False,0.9413577311712471,6.203310454289686
136,61,63,220.57753250139092,5.425730954997393,False,0.9616972967659568,7.692507604141598
137,62,64,220.42990700896132,1.9610401371647852,False,0.9988031278178227,4.229334883483728
138,62,70,330.4649728583972,3.8085417975358573,False,0.9506202005011489,5.32156145488468
139,63,64,404.661508336041,3.618760263141402,False,0.9709094331672073,4.854360856971017
140,64,65,600.2602575939318,7.125587467369142,False,0.9540388527185754,7.958559488545736
141,64,66,381.6338125038757,3.3097194682518696,False,0.9580885512115422,4.619875915657646
142,64,67,248.50696390704616,3.1319541980180574,False,0.9774550248038752,5.143970248349044
143,65,66,573.6628345771875,7.144683827050441,False,0.9581209612136093,8.016275936322293
144,65,67,996.3447466581251,5.530221400424238,False,0.9486966608392474,6.032055732041951
145,65,75,32.05261248070724,4.74080582757644,True,0.9886345236999241,20.340158307844767
146,66,67,209.08683455284603,3.5048587104396027,False,0.9411062332014095,5.896209658333104
147,66,68,500.2072301696075,3.3844350657507554,False,0.9666290547669516,4.3840207771177475
148,67,69,284.10009128404215,2.999630619353528,False,0.9413462226904892,4.759573735669186
149,68,70,405.76811957790954,4.829612718027818,False,0.9921613871392969,6.061843580620258
150,68,85,21.26037564729284,5.010960192894299,True,0.9521764905201103,28.528888958356482
151,69,70,702.4245307997433,3.7484285450388524,False,0.966781296541113,4.460248787749805
152,71,72,652.7512962602287,1.9082665402412866,False,0.9846619486072269,2.674255061236376
153,71,73,294.8156671991526,2.3576293472161516,False,0.9579594618765868,4.053604343220154
154,71,87,138.37024509218372,4.8759146083096345,False,0.9489478460803178,8.489408243931186
155,72,73,475.3029266449519,1.7878176389522031,False,0.986656638496848,2.839778340160964
156,72,74,799.9851616657853,2.709483572553394,False,0.9465239016757679,3.334495165217019
157,72,88,473.675442790698,4.290940231191765,False,0.9467736816448483,5.346515325087722
158,73,74,725.4086285444133,1.750984589818081,False,0.9894741715919625,2.4402512738983178
159,73,82,545.7997140601058,3.893990565863618,False,0.9594363033900366,4.81007752435722
160,74,75,664.3556057419198,2.8425516734035927,False,0.9824720217962877,3.5951606612386913
161,74,76,790.2013895116615,5.152538893550106,False,0.9708715097349417,5.785288983130429
162,74,88,233.14668821294939,4.067636878072916,False,0.9788923792990628,6.212209480979952
163,75,76,431.9720503577728,4.1593022768349215,False,0.9638907631289018,5.316784571316438
164,75,77,734.1230054761011,4.355380037473098,False,0.9762922445683507,5.036464809739204
165,75,80,588.8460340920922,3.911481899150525,False,0.9801421287955897,4.7606002952197475
166,75,86,514.6555683029474,3.421754500384333,False,0.9834141190633447,4.3932780411646775
167,76,77,310.8327406658284,3.2569281918184205,False,0.9525951222896697,4.865510347382086
168,76,78,758.9708716406743,5.429893146038844,False,0.9684904798908037,6.08867995681479
169,77,78,390.607650120261,4.732890942319417,False,0.9589139457351781,6.012947796930583
170,77,79,415.2909343694396,5.981476718620182,False,0.9836079349589765,7.185451952895833
171,78,79,245.70715959496425,2.502325153096728,False,0.9607077156204259,4.537267890720754
172,78,80,743.2190445504461,4.107427883603771,False,0.9422891848935738,4.780177059861003
173,79,80,758.7074486368049,4.769609470059139,False,0.9828807662866132,5.428625011422766
174,79,87,857.6083895057608,3.0393404449269195,False,0.9527169106905533,3.6223571296029515
175,79,82,580.3565470240335,4.229405931895088,False,0.9514379183602468,5.090945277946946
176,80,82,490.243645089331,1.4712216037752035,False,0.9690917238444521,2.4911226366766934
177,81,83,509.75707057280033,2.7517363667790997,False,0.9562455187304717,3.732595738554293
178,81,88,819.6219416344092,3.8448547890483136,False,0.9843302320658729,4.454892142371175
179,82,84,863.2982495885105,4.294894638955994,False,0.9649181035422957,4.874068754319166
180,82,86,472.9470850468774,3.1308862147591623,False,0.9966072562275319,4.188086937225696
181,82,83,944.0263605055976,4.135622564073148,False,0.9432335510719657,4.665268791041018
182,83,84,710.3770939338308,0.9230186524597328,False,0.953101900464,1.626870176206321
183,84,85,729.7142361985425,4.17065556132912,False,0.9706564029735214,4.855855294590126
184,84,86,795.5823758636229,3.069433817290741,False,0.943082820610947,3.6979042499813075
185,85,86,990.3673068256757,1.4455556111298957,False,0.97935733175413,1.950418803355616
186,85,87,913.5066625171002,4.424004277383185,False,0.9772988751826892,4.971345660337401
187,86,87,746.7993511558274,5.243633800293179,False,0.9568409094637168,5.913157681408162
