node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,414.56456372079396,0.2402653587915796,0.8122096386082995,0,0.42382899403414664
1,edge,173.33651225773986,0.10203350295149277,0.8013068351225133,0,0.49919521201146577
2,edge,115.58953251722573,0.1902488449125323,1.0,0,0.6093762730833513
3,edge,793.8730170436233,0.12198387917631265,0.857658939190794,0,0.5128529250091116
4,gateway,151.0410411169179,0.4138329283722444,0.32400483240664035,1,0.10580641738534746
5,gateway,981.7068378633567,0.30927760959155826,0.3952019667123624,1,0.47425775217552313
6,edge,272.81229663899256,0.3536627582007534,0.3621621028720433,1,0.6897383375769397
7,gateway,685.3444792081503,0.4613109846416444,0.31206428358419597,1,0.6397480193739393
8,edge,552.7585316499105,0.3751301305761091,0.44722925464455887,2,0.5166562736231431
9,edge,695.0341526703708,0.3271683307432593,0.5335028163721779,2,0.5354365461145039
10,gateway,743.7311910163733,0.5263383451418868,0.39700624578757376,2,0.25500541353227457
11,gateway,617.0091025273529,0.5990388473178577,0.3643737161748251,2,0.34333489478159296
