edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,581.5229229616908,4.046682993160162,False,0.9476859385968928,4.906494326913791
1,0,2,45.731612803616756,3.9779712153232056,True,0.9467764970012641,14.911327144560339
2,0,17,91.9134748200278,6.141340752014824,True,0.98243178297573,11.581239537030086
3,1,13,90.4492572253065,15.473422817328775,True,0.9857657738042296,21.001384188581547
4,1,19,91.55567718878271,4.498410231764926,True,0.9586149803105262,9.95956802506078
5,2,3,978.3647585847995,3.3543612446923077,False,0.9487675371769552,3.865418082760809
6,2,5,249.16104712342064,3.547228350873059,False,0.9715472572399795,5.553962572664668
7,2,6,498.47729217372233,3.840861144692287,False,0.975060437380827,4.843915863232499
8,2,7,242.8018685407394,3.940358690830873,False,0.9533693361485345,5.99965091541318
9,3,4,362.4142440206361,2.8120387168845236,False,0.9850569464745851,4.191675439914454
10,3,5,528.2574478399868,3.2436103567457986,False,0.984334172606807,4.190118545214263
11,3,6,185.61165719573904,4.4280482975429845,False,0.9915355214952705,7.121844622375745
12,3,7,343.38799572859864,3.8315993493766616,False,0.9954953259819964,5.287678205421419
13,3,8,918.158234228058,2.9060964229632704,False,0.9538847038049254,3.450664865918395
14,4,5,628.260886080284,1.1200809084757832,False,0.951048203557045,1.91592863842042
15,4,8,389.22312501664663,2.7382750081137295,False,0.9451742449635392,4.022885217177272
16,4,13,47.94326788098146,15.078448859713724,True,0.9407317490239324,25.507441752756467
17,5,6,371.05058461135997,3.781944073092485,False,0.9941975511875538,5.129469237413954
18,6,7,700.1292813343532,4.406204610333042,False,0.9958191525652009,5.120358429249266
19,6,8,734.6097720532176,5.428198114546678,False,0.9490397075050304,6.10883158693095
20,8,9,807.7268585994788,3.8346983162014308,False,0.987283025369362,4.453719455187637
21,10,12,686.2080945693889,4.830888705999023,False,0.949175610015141,5.559530649976325
22,10,14,31.03994508250099,2.9748671650003984,True,0.9850992390949985,19.083143087237094
23,11,12,443.87928852545673,3.7108671935807775,False,0.9485720043945235,4.837299565906536
24,11,13,328.98595165641996,4.041731086702987,False,0.9504910660187504,5.561552822198187
25,11,14,18.95561649639634,3.310990303490695,True,0.9424014326342546,29.688396709399743
26,14,15,175.13273816491778,2.565227079597471,False,0.9416850465849238,5.420204425575831
27,14,19,30.163994492966424,13.562793381460247,True,0.9987034863844988,30.138847329374507
28,15,19,90.40989527875071,14.227513247295605,True,0.9683867367215515,19.75788133873522
29,16,19,651.2409633259304,6.0869307669822295,False,0.9441201363920889,6.854695739023403
30,17,18,718.5876319152701,2.9776164437740626,False,0.9590463022705,3.673425803402668
31,18,19,796.8532419960198,2.517578505620359,False,0.9489086316858728,3.14504661850343
