node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,100.0,0.2159493758794536,0.25589037428623435,0,0.35304448247469544
1,edge,605.3050444997622,0.1631847051341253,0.12394238693188646,0,0.15933922534592582
2,gateway,1092.3909543616446,0.2230195413158659,0.23432894340149782,0,0.7684263791210764
3,gateway,1181.500945745173,0.161205982691082,0.2592714920412802,0,0.6411646570397996
4,core,1389.317842370764,0.30376752193677814,0.17999517006278792,0,0.6943434959846199
5,edge,338.9240835574001,0.19320595400054588,0.1919184797784121,0,0.3994145578999905
6,edge,387.6732119410089,0.25961902948544513,0.2278515794819112,0,0.5030920285089023
7,gateway,889.9503298738824,0.24635198827734914,0.11622792613526421,0,0.20852846855644858
8,edge,159.32930647758823,0.18708134988047506,0.12682055711839757,0,0.150711191546972
9,edge,174.0238538852349,0.2488012496319663,0.21682655534730572,0,0.469622416997321
10,edge,319.1127438247881,0.13349419817725058,0.20036143019111216,0,0.19312740072006387
11,core,1572.067530659372,0.1840180814073117,0.3618232095579136,0,0.7896960985669597
12,edge,422.89032032999825,0.20079483170589701,0.23834857748522606,0,0.699922592280815
13,edge,441.01672936035015,0.4400588493337274,0.3216633227695279,0,0.6682909877359159
14,core,854.6100631516169,0.14233136146248548,0.23096472669028922,0,0.33105183954403106
15,core,893.6111906571332,0.1314190320030322,0.30880163048665565,0,0.530351491195528
16,gateway,1037.123394635194,0.012851584497853424,0.18112519270260907,0,0.43450859226855154
17,edge,254.7692408008345,0.0627477790031423,0.18770201337747378,0,0.25339690800430725
18,gateway,770.4867290659271,0.23696310465630835,0.2733866456488087,0,0.3938941282972891
19,gateway,247.674732991128,0.21575400579541218,0.16853897815130173,0,0.6676726202432559
20,edge,504.57170326631586,0.09066342262076932,0.3195238967468947,0,0.3258364089338137
21,edge,207.56724474008877,0.3510613262110824,0.38025105896763256,0,0.28638331798253536
22,edge,671.513598271535,0.22034891252075725,0.2579759178854585,0,0.6178009728570879
23,edge,756.3771049623368,0.16771896382370644,0.2265894723812444,0,0.31303379756549127
24,gateway,214.7620667724148,0.29458152088815004,0.2470071468357367,0,0.44881021269310195
25,edge,709.2746105651454,0.2330698006158504,0.1683991030520059,0,0.7743201897507769
26,edge,446.85228532030726,0.11138966577724677,0.17317968384383373,0,0.35252978819611924
27,edge,100.0,0.2182530581888873,0.26309373465429603,0,0.15636613674221486
28,edge,213.35492921182887,0.11235667902214878,0.19871320395415898,0,0.6657346982580971
29,edge,111.1551125192227,0.2713500066748341,0.22120062736029375,0,0.31173879280372574
30,edge,669.0281486768199,0.14232940282158232,0.33341238382273714,0,0.784978538804995
31,core,1394.7185968204833,0.23817040752032492,0.3687778498319702,0,0.7619071010798377
32,edge,372.4927435077727,0.2839143546861547,0.20813035928187848,0,0.5472287471026707
33,edge,154.19936522030818,0.3423859780035019,0.2838054767474784,0,0.22698465768883871
34,core,1247.7266129279171,0.2867294597534078,0.08491763122630772,0,0.3377593398565271
35,edge,354.4826128448307,0.2521595303599622,0.30180518761551467,0,0.22351447687694947
36,core,1264.3016181487208,0.24286526106484765,0.32742773289351323,0,0.5576695122974323
37,edge,169.3741992400825,0.22745338968499865,0.2619227165133535,0,0.7250633662095478
38,gateway,989.9487154030894,0.21624422711904503,0.10831982215179314,0,0.3798501019988294
39,edge,369.5741466993884,0.1629516107575773,0.15239603710799454,0,0.10931488710296855
40,edge,689.5299795550341,0.11069632405710274,0.24988451519127003,0,0.41005538590186363
41,gateway,657.0629128185907,0.16453066339995215,0.2524081185000531,0,0.7655146179119943
42,gateway,957.1387989458913,0.3142335041508723,0.17716966366526693,0,0.7777028071046398
43,edge,246.551736675397,0.2804651804920021,0.40471819585686414,0,0.7924851996464568
44,edge,546.3664743662961,0.21543012749493112,0.20885474492337613,0,0.6204730119723734
45,edge,614.6430631892383,0.26278466904810416,0.3106539103178575,0,0.1906333396669737
46,core,1432.98254475367,0.21475039239772387,0.15965670338523816,0,0.47661895262951404
47,edge,783.066148306519,0.12301727247312065,0.26430545009174766,0,0.20921290691406336
48,gateway,459.1188608686812,0.6008401602339607,0.24091108076717999,1,0.7531692805061195
49,edge,547.8789507344214,0.7270154142737387,0.4310530116021566,1,0.12909037846544086
50,gateway,1004.0064270026769,0.7332050431511342,0.2182156468978663,1,0.56362188174815
51,core,1597.8223275496912,0.8322318910014603,0.3754572468661982,1,0.3094159572688212
52,gateway,988.7707205070035,0.6019741823393923,0.1806644352489864,1,0.7019748054491085
53,core,896.914288526053,0.7249120415053419,0.3175518459861169,1,0.3351068240519341
54,edge,536.1568228545882,0.8036587447238662,0.3932089598067188,1,0.796978018942626
55,core,1204.1605616914278,0.805177364368295,0.27772477648250643,1,0.14782146105977645
56,edge,265.7534474137185,0.5628356177910042,0.21803838914091356,1,0.1156201960042888
57,core,560.6008192119658,0.6678975698282684,0.43873193449115283,1,0.16891146248677186
58,gateway,435.34750118530786,0.7740449529799678,0.4019542598320248,1,0.5064473750098347
59,edge,100.0,0.684027906625976,0.4066054713608714,1,0.2354046321889884
60,edge,205.34250228879665,0.733469585639453,0.42324943364269957,1,0.40567953498483955
61,edge,176.35965703967045,0.744078818731298,0.35705496456524605,1,0.45579012794334073
62,edge,316.91418567023203,0.7629878579242145,0.28464040923749234,1,0.2955021694641067
63,gateway,556.6923618672432,0.7324374307665975,0.3891244285667753,1,0.7093413129898273
64,core,1255.522760527267,0.7754553007467715,0.2493257148759887,1,0.3337663737451355
65,edge,106.68508400401015,0.6651262342220557,0.17555037297295772,1,0.28176712749711547
66,gateway,668.816581402057,0.6964439186280879,0.3812563030740214,1,0.26654648542398574
67,edge,100.0,0.6467862438531594,0.3730151949760249,1,0.41739780066168997
68,core,810.4046150048041,0.5944265064965064,0.45551506572688666,1,0.637314780780485
69,core,188.39746304259103,0.7087059681562419,0.46010661866517405,1,0.6424253671008433
70,gateway,519.1884797821525,0.758541533024058,0.30776039220480456,1,0.4249242484677688
71,edge,407.2534711677848,0.7732154713416314,0.322050867512557,1,0.5620685597697179
72,core,1423.962623488925,0.9135937686625057,0.3527852083417127,1,0.6756386231974509
73,core,705.014322590021,0.8275468019650444,0.252251269251098,1,0.504210792549983
74,edge,661.1016502360058,0.8499446482410243,0.19776491411983166,1,0.3146012230755155
75,edge,567.1163273235156,0.8359315263503577,0.3545308774073314,1,0.7822783833405264
76,edge,327.49294112206655,0.8391432861575209,0.41527476865474144,1,0.14545619472008894
77,gateway,192.31703957981168,0.6110145751280316,0.3254854873734566,1,0.6524575808834397
78,gateway,840.5470701297254,0.8197121732347286,0.2489255882900448,1,0.7320393487147849
79,edge,484.793104543727,0.8195868902790026,0.32066044175647396,1,0.21962377973799183
80,edge,787.431062167678,0.6955976256747732,0.4047105638483575,1,0.3930017853536708
81,edge,309.54599858435034,0.6116532324038325,0.2798440557196712,1,0.10024918286063461
82,edge,502.3136961226992,0.7262365868317068,0.42012866570229646,1,0.7942525394966452
83,edge,339.9378068588028,0.584381870807846,0.24012853517135915,1,0.7418884389153038
84,edge,478.3841336077683,0.7560991119838277,0.3284229890126928,1,0.376691968170788
85,edge,131.37521046978347,0.7557307533402386,0.3300299508925972,1,0.7206557591074049
86,edge,138.5074133424295,0.6978890289364129,0.36723450076058384,1,0.19635220205519477
87,edge,757.4100803419149,0.7173232300849917,0.433276266290726,1,0.7789242478568934
88,edge,571.592763468827,0.6346250368280215,0.26268269305003067,1,0.36159707260165075
89,core,1432.1348304443823,0.6127352642662705,0.320160766769815,1,0.20817143066887409
90,gateway,351.43325088101966,0.7667147756140006,0.3221663400333704,1,0.7003249308251362
91,gateway,172.9187934259418,0.7114185230327221,0.327512291007079,1,0.1149140532284239
92,gateway,375.99102420120084,0.732957681852741,0.3082363022817436,1,0.10829418028271322
93,core,346.01482934452497,0.7215017618602699,0.19015034363689814,1,0.6550420841754075
94,gateway,639.5313822834937,0.7245847217100033,0.4391929447227854,1,0.3011524004374924
95,core,1004.8539463228152,0.8528810719191282,0.29173115528366084,1,0.39215476449190456
96,edge,488.8650870030202,0.760691366847168,0.2623406222261218,1,0.5756018852648389
97,edge,322.8563228846169,0.7529448113245147,0.4338038986943969,1,0.6576521021470605
98,gateway,265.04574935645405,0.7300594772813904,0.11715434658716184,1,0.29354186301710516
