edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,865.3714008333067,1.1187234082610198,False,0.9943381675493903,1.6965100089258054
1,0,2,672.5732160195384,5.39288418348173,False,0.9727314543932146,6.136297670803049
2,0,3,388.3995385128001,2.616722084452271,False,0.9808656613152019,3.904056260786577
3,1,2,103.11084203178929,5.704636953730525,False,0.9968377057205856,10.553787539135005
4,1,5,400.6562529164735,3.1375132364864546,False,0.949684512332683,4.38546580520435
5,1,6,229.15584560167008,1.8064968984507999,False,0.982186402058144,3.988418108827098
6,1,21,87.64881871140926,2.941086836604995,True,0.9890881471254049,8.645670279381218
7,2,4,122.06312626575411,7.573948739354439,False,0.9555459001764136,11.670189883558848
8,2,5,193.90133037740827,4.129968201621882,False,0.9424224248367727,6.70859929727658
9,2,6,189.9204258869879,6.174730502679156,False,0.9659743778753033,8.807412046356427
10,3,4,323.52053061038754,3.18196610774527,False,0.9645942953301944,4.727463078390836
11,3,5,918.2444320443501,4.293414027515202,False,0.9469500738035199,4.8379313505190735
12,4,5,376.76810556026413,4.200326282574603,False,0.9608335747208114,5.527402520242032
13,4,6,861.6705912747695,3.5822387836303493,False,0.983316805217425,4.162506933736635
14,6,10,46.55996310357237,15.05001151962575,True,0.9846424300012055,25.788851644729647
15,7,11,105.47923799765111,5.227433182718895,False,0.9676261122465549,9.9677025427529
16,7,14,692.3339576367131,1.7463463867577702,False,0.9456642591472026,2.4685412097688406
17,8,12,525.0780539348759,3.112672198268542,False,0.944473362513156,4.0649115772581155
18,9,11,654.3141582751467,6.696732959747452,False,0.9608758202095598,7.460891878940125
19,9,13,477.18564723502107,9.422513854161478,False,0.9685032209257903,10.470324078331407
20,9,14,532.3044953780113,2.506807910703428,False,0.9819086794433091,3.4461199103981315
21,9,21,29.005906049495664,15.049673199325182,True,0.9756671950378846,32.28754189912723
22,9,18,84.43607746391353,17.23224105142751,True,0.9866845702482416,23.153880414810907
23,10,12,393.0825059279889,3.6669718867749923,False,0.9689838269481017,4.938969476236778
24,10,14,555.9269544910835,3.5484887469243893,False,0.9430053251260588,4.447887482604905
25,11,14,167.53015262056914,3.9013587141090467,False,0.9675820748747382,6.885896077555647
26,12,13,557.3092453111974,7.272786851054098,False,0.9515742389442865,8.169954813377787
27,14,19,34.81274464602143,14.130608156827854,True,0.9646681416026484,28.493164315040516
28,15,16,873.3690259293942,5.11249649043486,False,0.9459726103503127,5.684992176857819
29,15,19,327.39193264756176,3.1533239195612284,False,0.9690418605537171,4.680545424247024
30,15,22,940.8666735129442,4.551721334988442,False,0.9708050555486001,5.083146258493421
31,15,23,417.1365311729181,3.733603190867556,False,0.9868565144749664,4.9322515053512666
32,16,18,450.9542030750365,4.27268804360686,False,0.942744554370379,5.3814480830754405
33,16,19,386.981914570999,2.9139512910966223,False,0.9507718199679622,4.206001335746101
34,16,21,643.0896221740327,2.7913692158662924,False,0.9681088281488837,3.5688658240524065
35,16,22,936.2425487676887,2.9722092063913736,False,0.9677215894197001,3.5062588505333916
36,17,19,420.86065920268277,4.221564297923626,False,0.9451037897444183,5.409605966981614
37,17,22,931.3090796035301,3.950238422261541,False,0.9931955287578159,4.487117113719007
38,18,21,447.5380586313458,2.4429150588289796,False,0.9897939184213248,3.5601384778362757
39,18,23,676.2456006484446,3.1128973124747157,False,0.9484183795282184,3.852273656691307
40,19,21,495.86053788551175,2.9039934928035285,False,0.9454875105627402,3.912341529798245
41,19,22,758.2415863422898,1.695901841899338,False,0.959481936674358,2.3553222812502956
42,20,21,635.6611163682035,3.4023068063383253,False,0.9789073856975432,4.1888894478198555
43,21,22,961.6284032842765,3.447428695527668,False,0.9857665487610641,3.967380059580909
44,22,23,542.3592189545247,2.7684021854652094,False,0.9894884753741845,3.6903004081299255
