edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,272.333309462246,4.660609194341254,False,0.983008401259484,6.496594667390102
1,0,2,606.8733715850256,3.135902460044185,False,0.9704918460211387,3.9597975647084502
2,0,3,921.0886228614377,2.562720817801475,False,0.9625576818159606,3.105556748666313
3,0,4,227.53482740479996,3.6823091397255476,False,0.9906671694697167,5.879774932997124
4,0,5,678.154129692876,4.691044038346786,False,0.9442732407185996,5.428339555851695
5,0,6,564.1736127744109,4.072380415601062,False,0.9833587406724041,4.958632428596092
6,0,9,231.6117793324373,2.290734477747737,False,0.9466611339607663,4.449519326433431
7,0,11,708.0637693995435,3.8846616512012613,False,0.9684055937918508,4.590812737598483
8,0,12,391.83123011035417,4.808194328249234,False,0.9958490973673115,6.0842539211999584
9,1,4,326.5904409334347,2.9706364495815802,False,0.9492912501032638,4.501605937148148
10,1,6,861.378151387794,3.7701781975550928,False,0.9696018304934467,4.350643350048726
11,1,8,778.8748983057799,1.585979764416643,False,0.9498218981590176,2.2279313808926746
12,1,9,450.38895480326295,3.7259946020031594,False,0.9467765173360266,4.836146160267744
13,1,11,723.4669092151605,6.411070993204954,False,0.9706560415119708,7.102187606323328
14,2,10,775.4791282553335,2.188808580431011,False,0.9921295092989479,2.8335712591183095
15,3,4,271.41702336325875,1.6579659990531168,False,0.9465575918814104,3.500149638842028
16,3,5,571.7806818378219,2.6175528722619257,False,0.9981423325783585,3.4920140352254876
17,3,7,796.7990856773279,2.80479716328782,False,0.9656409693974551,3.432307923512864
18,3,11,144.79211420726622,5.236411117256446,False,0.9520619583898258,8.689637853653586
19,4,5,227.19735450560313,3.696217754137895,False,0.9598630293535966,5.896947604571382
20,4,8,795.1916938349118,4.206200615449577,False,0.9513765143556432,4.834979819101324
21,4,13,81.39096252920837,5.796921659223246,True,0.9501650638474957,11.940109851899646
22,4,31,76.63810226946549,7.964417023094305,True,0.9421594091507919,14.48858692283897
23,5,6,930.9847832511249,3.407456820959295,False,0.9901552780583157,3.9445225270752773
24,5,7,591.374255022519,1.3795028821823014,False,0.9592745752445885,2.2249911592818186
25,6,7,768.535550257657,4.122431291354159,False,0.9567717926897193,4.7730192828040945
26,7,8,307.66896857799634,2.500110806695903,False,0.9550604083172479,4.125234075743578
27,7,12,715.5345537394201,2.815892360528684,False,0.9604510484632568,3.514670633900633
28,8,9,672.1355789825705,3.319066347259907,False,0.9489741078167336,4.0629638816782805
29,8,10,554.3078573169557,1.084920224225473,False,0.9904212209402614,1.9869460450755962
30,9,10,566.9449700623343,3.0533041665122553,False,0.9648708375280763,3.9352239760222085
31,10,12,873.7536472906378,1.5372509684152034,False,0.997522950541681,2.109494645509331
32,12,37,64.7498158552095,8.887399226385511,True,0.9654447406916472,16.60942890934363
33,13,14,218.65489734486027,5.0165975646009295,False,0.9894423612202112,7.303306008233021
34,13,15,661.1344625002188,3.891385193572952,False,0.9903845651331397,4.647661001839163
35,13,16,518.0021875972748,3.4336986062541426,False,0.9465143211032753,4.398945495112321
36,13,17,823.3154378695596,6.5866557278817925,False,0.9750528707369622,7.193956377185561
37,13,18,312.3089113460606,2.715051956775373,False,0.9421589834214421,4.3160309293092824
38,13,20,219.14658406521545,2.832590215703674,False,0.9561879728389533,5.11416810172359
39,14,19,799.8612096569665,2.9364227794961564,False,0.9922832617172731,3.5615312282662037
40,14,25,70.41918580828008,7.207720500402746,True,0.9602497901673493,14.30805820327361
41,15,16,783.1475966790179,2.717521159326559,False,0.9611777976814133,3.3559704147673965
42,15,17,928.9932635047026,3.776686276750417,False,0.9762793464948718,4.314903311945817
43,15,18,818.9609523227895,1.5440048668841961,False,0.9770705395146013,2.1545345857698988
44,15,20,269.78702250365893,2.2395778266722726,False,0.956389436308915,4.09289158268594
45,15,21,724.5461724619935,2.6156104546834316,False,0.992547015683979,3.3056976002700407
46,16,19,656.1925125635306,6.2269528006282595,False,0.9602551292423877,6.988924311163579
47,20,21,384.5914457597633,2.69775481274997,False,0.9975712697662543,3.9978357311184123
48,22,23,806.9730834342081,2.6166466527792855,False,0.9856485178350286,3.236246005303123
49,22,24,209.91096496183644,2.118793166411301,False,0.9658002129257215,4.500755443088482
50,22,25,753.6357181358297,3.446371047120053,False,0.9851844574760812,4.109821555061456
51,22,26,951.505260804715,4.701136192788653,False,0.9826242948658879,5.226619362032652
52,22,27,207.06343338601664,4.402724854201367,False,0.94318362073288,6.817443821349363
53,22,28,915.3707827284736,2.8118306733144856,False,0.9629150317990883,3.358057414908351
54,22,30,236.45242938006035,2.499348749491924,False,0.9842375279387618,4.613938992065952
55,22,32,541.1245070767868,2.409619386128011,False,0.9594778273998605,3.3336211518234036
56,22,34,140.4052314389796,3.715929580689207,False,0.96073062478675,7.277050451155498
57,22,35,746.2363819940434,3.558312380554104,False,0.9487088532520177,4.228341358053075
58,23,28,521.0525061204035,2.891482167470212,False,0.9522459738548367,3.8510783581168053
59,23,29,378.2178433410609,1.2665762759854342,False,0.9462914890778752,2.588565729426215
60,23,31,609.5010844274602,0.9987168220496155,False,0.9661425953842772,1.8190599071971656
61,23,34,968.15339975423,3.6713430513044965,False,0.9585313111520367,4.18779013513122
62,23,36,268.97504367882124,3.4680970485901854,False,0.9625156750169396,5.327005567244585
63,23,50,70.30042827540393,5.259534923961316,True,0.9848659846863207,12.371867128272159
64,24,26,424.6831398892579,2.7431308587759586,False,0.9891507659342885,3.920479222853661
65,25,26,857.7165238629501,3.9777722793890247,False,0.9581864644871074,4.560715461768349
66,25,27,763.3579372492543,5.877941345762723,False,0.9946313517881205,6.532942067706796
67,25,29,911.0098020543919,2.2332370259134127,False,0.9607693648128985,2.7820785409799513
68,25,30,613.2352144372032,1.75372324904174,False,0.9900042605525142,2.5690710768061242
69,25,31,358.5200374528444,2.2405139900429303,False,0.9740732839524322,3.6351361806248566
70,25,45,47.1685693971599,9.51630696557558,True,0.9910376950916798,20.11658605799397
71,26,27,821.7604028601723,4.850457298928449,False,0.9876700083730702,5.458907156404823
72,26,28,870.0242770534959,3.124224366768874,False,0.941006315844266,3.6989209737340794
73,26,29,760.7245315037161,4.736719521554102,False,0.977765737739925,5.393987664349044
74,26,32,444.07044757189243,2.4890072191246952,False,0.9768251968749213,3.614954696003469
75,26,33,439.26912977802135,4.593402664325536,False,0.9765163076011879,5.731657019355374
76,26,35,255.676077240102,3.6671801438217706,False,0.9986687510392522,5.622779609353529
77,26,36,621.0211171770735,4.547450991872403,False,0.9807956067477456,5.352576592548932
78,27,30,567.9298306292319,4.043808691102191,False,0.951760044521664,4.924199142588126
79,27,33,866.3586253382088,6.522992202332127,False,0.9659419119759459,7.100120409262381
80,27,36,369.8493192276011,2.481615740178036,False,0.9849370882851853,3.83351764726876
81,28,31,508.9380565713069,3.6590083500366575,False,0.9808644561133126,4.641446180228563
82,28,32,455.0754516315372,2.22781632605039,False,0.9834405126548705,3.3265352268555186
83,28,35,174.55434784208944,3.94994339126216,False,0.9575315469092746,6.814380778134499
84,30,33,377.3084476568714,3.222307867059346,False,0.9973313603608596,4.547483603529221
85,30,43,55.75405477513982,6.689335386924304,True,0.9714234569504273,15.657293000348773
86,33,34,800.885208724466,6.729069308660198,False,0.9961656652692334,7.3533785037274
87,33,53,69.1381959880633,3.5641690472220815,True,0.9727550440504555,10.796061532330095
88,34,52,25.740300654639864,5.970279721262211,True,0.9904434664080571,25.395072256071693
89,34,43,67.53088233724775,7.304787718741373,True,0.9614992506766217,14.708807667762784
90,37,38,758.1164475428668,2.3648287482347667,False,0.9621530310378451,3.024358035088457
91,37,39,216.5491316207977,5.313444581729684,False,0.9792886802459984,7.6223894214418895
92,37,40,222.14569648386112,4.354116311405813,False,0.9969754332036878,6.604891401421229
93,37,41,872.9998901937694,3.7094897731174905,False,0.9620528753627441,4.2822275312963844
94,37,42,285.17325992360253,6.031316295986068,False,0.9458923356925515,7.7846363658059
95,37,53,68.36455681645512,7.03754023899168,True,0.9932721298406147,14.35127155363178
96,38,42,247.17103184085437,4.776242602195513,False,0.9933223138726197,6.799133376555893
97,38,45,605.1509217112275,2.452381443913124,False,0.981830427695432,3.2786216132019934
98,39,40,427.91427326475076,3.9237593863724705,False,0.9495307771082747,5.092217723097896
99,40,41,908.7000418595046,3.1169611355346403,False,0.9916237466341015,3.6671977119265953
100,40,43,123.40877338666118,4.414879204803048,False,0.9433260896245703,8.46645500673905
101,40,45,360.3225203408796,3.392558296110757,False,0.9457205759604593,4.780204007311323
102,41,44,152.73259848908882,5.23018557439438,False,0.9469113490578631,8.503880940977957
103,42,43,613.3747879275093,4.2143836445077225,False,0.968736816786271,5.029545939797714
104,42,46,335.1124772251702,3.872905109500398,False,0.9607266197213288,5.364941467382822
105,43,44,368.3219115571317,6.067267384395225,False,0.9918344763385636,7.424775543185401
106,45,46,948.4334245881893,4.192442856761206,False,0.948492482978444,4.719627988619143
107,47,48,686.330446952793,1.8640716625890708,False,0.950288143381615,2.592583711296697
108,47,49,491.15885764970824,7.507039926373407,False,0.9647474200868912,8.525040502383781
109,47,50,501.47556451379927,3.137750403008807,False,0.9633061570055677,4.13480795751751
110,47,51,480.3822759250738,2.920156411551746,False,0.9534036343288416,3.9609941465350946
111,47,52,165.1662247524862,5.106219332815585,False,0.9538335842100929,8.133472639290847
112,47,53,691.9267333530142,5.149626079346041,False,0.9870058318537765,5.872245940522737
113,47,54,347.5245132273993,5.069201810642112,False,0.9633368697520047,6.507949239871168
114,47,58,268.63078851784996,3.9602257998107753,False,0.953648381606174,5.821516542985496
115,48,51,221.5072338412705,4.737849142415443,False,0.9802699324076242,6.995111766887085
116,49,51,626.0398164800891,5.467906809737379,False,0.9742165527517321,6.266578055300084
117,49,52,782.076726528425,5.132709643170778,False,0.9964497117973895,5.772033104718418
118,49,54,785.7528510905598,3.662117106988684,False,0.9650515494950626,4.298449510117787
119,49,55,516.0657882647188,5.710624576982212,False,0.9801074810463196,6.679493297540612
120,49,57,497.90787832702347,2.6501367292201357,False,0.9462672576805714,3.654338554023563
121,50,53,931.672507448253,7.120816302022029,False,0.9868411745266352,7.657485567244252
122,50,57,327.88580274749347,5.501069756638626,False,0.9753145755500374,7.025990920685038
123,50,58,227.76117508498805,1.2816168848708915,False,0.973412469203305,3.47689884990917
124,51,52,863.584750831792,3.4838482251484586,False,0.9835974329791282,4.062830194802748
125,51,53,433.97824971103773,1.983982998901197,False,0.97054723115728,3.136114471694874
126,51,54,255.2611597274709,3.753282300946581,False,0.9569002399890304,5.712060520609236
127,51,56,338.155738137106,1.6592208371183557,False,0.9884726651980524,3.1378294887251306
128,51,57,850.7868094987818,4.143779797187797,False,0.979624978342526,4.731471090021264
129,52,55,222.3181160511097,4.843912724258735,False,0.9455262242522079,7.092942218036258
130,53,56,639.235109361586,1.938927133652014,False,0.9551016222243218,2.721111955288857
131,54,55,557.9105711840084,2.2715983084535494,False,0.9510600179876022,3.1677992872930263
132,55,56,812.1484368306209,3.945561580215854,False,0.968045230472301,4.561212583561045
133,56,58,909.8049022890481,5.262328225553806,False,0.9678641150271566,5.81189659866546
