edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,758.1861854229313,2.9000775876356366,False,0.9452254864367714,3.559546211059697
1,0,10,58.0408411329054,2.4700251359552485,True,0.9549858901292143,11.084648739618572
2,1,2,762.4777551006081,3.856346952010253,False,0.9688619935196562,4.512103787741186
3,1,8,88.30172060187742,6.1559647255533765,True,0.9846514398041755,11.8183685450025
4,2,4,64.94740831875009,14.567441170875984,True,0.9412573041002597,22.26597777061359
5,2,6,66.45272673063559,15.849643294213774,True,0.9439837468402904,23.373789023052517
6,3,4,297.69792348730164,2.5106119264983855,False,0.9551405927366317,4.190166805964408
7,3,8,34.218271551585254,9.726708953670085,True,0.9505463861703479,24.338785406632717
8,4,5,377.91630000881,4.160354912864366,False,0.9878507263528514,5.48339919539027
9,4,6,477.9032049006035,3.2694029889418053,False,0.9713031943417728,4.315639956747853
10,4,7,756.6001719864945,2.8977243412181934,False,0.9715594744221819,3.5585753673119664
11,8,9,476.0694089245459,6.85400626801057,False,0.9634869313533686,7.904273289219755
12,8,10,827.6449624987415,2.6728029671497087,False,0.9447573621256451,3.276926743231727
13,8,17,41.5235573694206,7.874011574398312,True,0.9562546783752689,19.915369099517715
14,9,11,448.055872762356,5.097644771752836,False,0.9858495785872241,6.213577025731336
15,9,12,351.27397073851984,6.399257066617962,False,0.9942066847379362,7.822647473111213
16,9,13,33.14978373006624,17.42218347438316,True,0.9848587469936426,32.505238135355484
17,12,13,59.07315590261998,18.10019260006143,True,0.9789170024735107,26.564273998120346
18,13,14,346.08673515761086,3.9971712011968963,False,0.9428304654476923,5.441895743362014
19,13,18,95.93131641704159,14.227785252544267,True,0.9462368939697495,19.439847576659087
20,14,15,211.8787649186981,2.911399153618438,False,0.9711700878388083,5.271239226274419
21,16,17,521.4162570324543,3.611369774328918,False,0.9844492263803688,4.570296530555621
22,16,19,459.6719748830801,3.238180575902385,False,0.9727463082865645,4.32591275737196
23,17,18,250.1183641417496,5.183698476562796,False,0.9658671897879592,7.182752011538881
