node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,221.36863644815597,0.39178600633886457,0.15578150016408635,0,0.6314805972659674
1,gateway,835.3771434200222,0.4087772146659344,0.222882937668499,0,0.12400071239901145
2,edge,771.7154524530137,0.4928061003617497,0.1317347622293221,0,0.7634363843925982
3,edge,206.3780739428964,0.30856342506901857,0.05714315004342527,0,0.6315123894852981
4,edge,407.72702547444794,0.46821710957805784,0.1365483147086076,0,0.547048677140648
5,core,947.56540109854,0.27740857555166587,0.06379222180588552,0,0.2116083455950485
6,edge,724.0428641940839,0.33744387034303847,0.17578257438757378,0,0.23247411491250924
7,gateway,338.38934826734385,0.7893403900473712,0.19558874618202382,1,0.15169424562317618
8,edge,216.41373454222196,0.844958000701791,0.14705250858811797,1,0.4934089043728984
9,edge,638.585206719393,0.7081097076573658,0.08979524961628228,1,0.5139103406305983
10,edge,267.32515557755835,0.8810368234206053,0.08155580091936182,1,0.5419731080010097
11,gateway,1080.0991891249018,0.9671140149355753,0.2221568983916255,1,0.5514192576316339
12,gateway,1123.7079242419543,0.7111191710657928,0.16490092426394848,1,0.750833078639892
13,gateway,216.31363628881013,0.923208209459388,0.09552046137758147,1,0.554297144336435
14,gateway,859.8895678621872,0.8305084009452364,0.0,1,0.10215914439206536
15,gateway,335.5031864639122,0.5082418431475051,0.22485165103854676,2,0.2589477283729733
16,core,1460.1985452119234,0.4629671286007757,0.11576846244611293,2,0.6963626994864365
17,gateway,1007.563853530602,0.4087316329604777,0.13775084859286602,2,0.13812087072512422
18,edge,421.61882878319324,0.35853866752346986,0.10949720415557214,2,0.6356695786466765
19,gateway,582.36584845836,0.3216130288451977,0.28651544780421195,2,0.23936274030247248
20,gateway,295.7771262195038,0.3147329280597626,0.12905724369696786,2,0.5610344194153928
21,edge,404.38579381060794,0.39797243333874444,0.08612077036001839,2,0.6648291870365334
22,core,754.2261051558149,0.37931512765417885,0.05693887584054648,2,0.618241182259423
23,core,294.5154306493855,0.4013962527147562,0.03461066650383032,2,0.12565010552274905
