edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,178.7286351102021,7.330420562970016,False,0.9954950218883111,10.12795773261105
1,0,2,470.23532933632106,6.006877353583574,False,0.977914977337725,7.070174747051836
2,0,3,561.2216746724071,6.749436907379263,False,0.9979765654447286,7.640350467144852
3,0,4,281.992141663275,3.3996617388284758,False,0.9451780649727866,5.172760794181042
4,0,6,455.82425706598434,7.426007583446251,False,0.9643795234259394,8.5229215634489
5,0,7,802.1193521573546,4.1887218416912955,False,0.9769048492904827,4.812070472609146
6,0,9,155.0091441263807,3.349211148543323,False,0.9762784587179633,6.574827306983268
7,0,11,391.9081761333381,6.266687021058578,False,0.9778597564564953,7.542496076468247
8,0,13,848.1529679995479,5.696321395144908,False,0.9874536296629007,6.285837695700101
9,0,47,79.94662970712186,9.594617972821263,True,0.9586337222236436,15.848790310438375
10,1,4,843.8306342828018,4.995759663883733,False,0.9631588547728281,5.588295629853926
11,1,8,791.8760132084882,5.386612568501472,False,0.9498523187555358,6.018024546715235
12,2,4,478.2053409552415,8.98388974487321,False,0.9495218122914336,10.029465687210497
13,2,5,870.641049459127,5.169761525188038,False,0.9886842361537074,5.744051010287113
14,2,6,536.3081427734087,8.742918987516722,False,0.9548886873092256,9.675218835537585
15,2,8,295.9533992285091,4.687905387839292,False,0.9609506954780856,6.37736055646854
16,2,10,967.5435427877427,6.125636483653161,False,0.9758498194980145,6.642409091694522
17,3,5,739.2381591944973,4.558696047642811,False,0.9677761186563885,5.235068058179739
18,3,7,762.4492187545176,3.3927653077301123,False,0.9616492595381723,4.048546686609042
19,3,8,598.2777761377735,4.768140301395634,False,0.9606038717275432,5.603872497947855
20,3,9,695.7296419415516,4.326345088358985,False,0.9958914911089538,5.045015057062152
21,4,5,235.51878103117946,4.844231030597389,False,0.9729330978172911,6.967203974881636
22,4,13,151.76638981378994,6.29622715437776,False,0.9783718265584074,9.590764242684834
23,5,6,621.567233554712,5.257496981553943,False,0.9857560969620898,6.061915189284304
24,5,7,345.8626919543742,2.439830367390569,False,0.985657454330215,3.885490774341774
25,5,12,588.2447992367341,3.5020976228522476,False,0.9678309455313633,4.352083888177101
26,6,10,261.48878215122545,4.7153750394873395,False,0.995517233494577,6.6275029552112255
27,6,11,149.05826516606953,5.090626537201212,False,0.9858812557790193,8.445019528713205
28,7,12,453.21780828737826,3.432374886840895,False,0.9781134328297507,4.535597202595438
29,7,61,61.56883872115144,12.079643244104856,True,0.9930779334004173,20.200634485543187
30,8,9,635.3301627408251,5.19680266819164,False,0.9539084205308318,5.98379505313208
31,8,10,223.15558356943353,3.362044129523192,False,0.9633064197277863,5.602633372249571
32,8,11,184.0474138548994,4.901809334004322,False,0.9917143908337893,7.61850059049866
33,10,61,36.76875429773884,11.69541596901646,True,0.9659317623610734,25.293918544088697
34,11,12,997.3555713148792,3.0833320918862603,False,0.9747993010202728,3.584657812001121
35,11,13,962.7142667236114,3.52836229285614,False,0.9681214657233316,4.047727194034597
36,12,14,69.31502157848276,9.767422295171539,True,0.9672895358854815,16.98086591264007
37,12,29,42.61033936291011,5.4875567116457376,True,0.9833590332469736,17.22179791872755
38,14,15,422.5020823739735,1.8831468830646898,False,0.9618865322623253,3.0665730029800704
39,14,16,595.5815376987488,3.8751194027007774,False,0.9478243389912232,4.714635016183251
40,14,17,714.1849694019713,4.805718570327217,False,0.9937108068987612,5.5058173142404065
