edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,357.5994844839223,4.485629297149819,False,0.9525269322907262,5.883841603640098
1,0,10,790.591455108299,3.8040134336545046,False,0.9552299907632034,4.436451334126763
2,1,2,441.75833676796515,5.938204651429647,False,0.9607027616706028,7.070045204022605
3,1,21,64.45603200869249,8.646891315319094,True,0.9468894025351172,16.404117201215552
4,2,3,314.5279553865587,2.4248404241625687,False,0.9696680096953716,4.014524239025683
5,2,10,562.7641674934032,6.071622835033704,False,0.9754631768880122,6.960094470011887
6,2,13,68.5498481503771,13.433131172006743,True,0.9816104151162265,20.72709335414251
7,3,4,628.1476595520469,2.77561980810147,False,0.9822941559022071,3.571610993289626
8,4,5,912.0087897114447,5.495808239935812,False,0.9681347501454018,6.0440485701174955
9,5,6,494.0809705407849,4.361444353365923,False,0.96088521718024,5.373424230779005
10,6,7,257.7011535156805,2.1561529342589614,False,0.9514583178417017,4.096384839234025
11,7,8,925.1265272425762,1.8372672436890083,False,0.9769902100560864,2.3777338558510177
12,7,12,82.76476912569673,10.679156579121923,True,0.9950230517878571,16.720374421953558
13,8,9,570.240199389386,4.014065823716291,False,0.9867077274711822,4.890889310617777
14,9,10,261.36422368028445,1.8431664275747845,False,0.9812567992266945,3.756205606998317
15,11,12,456.8106220042534,2.046274011352655,False,0.9785722339365561,3.140819488001717
16,11,21,716.5879109158648,3.3575862734876023,False,0.9539761129297636,4.0553373691779475
17,12,13,336.66909566626003,0.33900020261562747,False,0.9925317376678551,1.8241380024202458
18,13,14,544.4151183426404,4.401376962642612,False,0.9587681913635546,5.319793779431512
19,14,15,305.7809964226698,2.4774222668451253,False,0.9539536989379455,4.11257947363527
20,15,16,974.196588311092,2.0864024365567415,False,0.9599208332622898,2.599645868117943
21,16,17,279.8270720080824,3.7151335211325103,False,0.9778374958042426,5.501951345483538
22,17,18,857.1533279065038,4.881797199298388,False,0.9828422396017489,5.4651234067824
23,18,19,656.3554458830985,5.673344365440691,False,0.9737201703474949,6.43512672458189
24,19,20,357.0236577513158,4.5737175773993,False,0.9953538649033793,5.974184995018651
25,20,21,285.7474502531321,4.054729263852051,False,0.9484446367113004,5.8045261546277
