edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,5,645.69898167617,2.9701981274508107,False,0.9813344636614034,3.744552763572506
1,0,7,276.43974101902006,2.210005745037219,False,0.9763770628596006,4.018718190494177
2,0,18,983.3980742126811,3.4488544594943455,False,0.9554296176997646,3.9572955609275624
3,1,13,631.7670439007501,7.3034234093329,False,0.971917359759596,8.09485437241832
4,1,16,296.2587841491182,2.5227354588556885,False,0.9671113706493305,4.2104491293078405
5,2,6,682.004597087332,3.064060781892138,False,0.9421961640032555,3.797193670050624
6,2,11,988.2091803031486,6.704732884389134,False,0.9701642101033695,7.210698635331275
7,2,14,388.61929965395746,3.561292554993834,False,0.9822617540589119,4.8478987540303216
8,2,15,820.1548333844436,3.322894272936181,False,0.9545872828227651,3.93253525735458
9,2,17,170.59125492050373,3.6089067348053945,False,0.9443576067659748,6.53988933548444
10,2,21,865.7556557683323,4.8985458140465585,False,0.9641212976295062,5.476075971278122
11,2,64,76.00949190021349,21.069459940889963,True,0.9579680816169026,27.64758574465679
12,3,7,668.0045139538919,3.94729389606561,False,0.9488082952092717,4.695791832165652
13,3,8,287.5160140637323,2.381517223916081,False,0.9892001548397535,4.120550792631204
14,3,9,736.3574221896349,1.5548720063079862,False,0.9683434731465473,2.2338900822217163
15,3,10,943.0712971118159,5.464228804079996,False,0.9581922739147948,5.99441141225741
16,3,14,671.8564075315951,3.0443132458908564,False,0.9802731628389242,3.7885198864690173
17,3,15,708.5296130703498,4.114214398701156,False,0.9535189610195556,4.819901205260017
18,3,16,547.3221432665368,3.803422462824325,False,0.9677215858710009,4.716961237294314
19,3,19,978.5939918666071,4.039009347981674,False,0.9711618784118874,4.549946472218745
20,4,7,755.0307887063551,3.3719792840077014,False,0.9801249300466034,4.034203934285451
21,4,13,444.52036381832806,5.723111293904534,False,0.9965133693508662,6.84791915581015
22,4,16,982.4238839393746,1.9718824048418195,False,0.9731801360207536,2.48082768617504
23,4,21,166.29524627491043,3.9328590647351023,False,0.949740162903226,6.939559563999085
24,5,8,247.97409232120626,0.9999557811780335,False,0.9402697548546092,3.016295453277081
25,5,10,761.8411972286129,2.7208315371538028,False,0.9918304935435592,3.377136291765229
26,5,14,431.53335569339373,1.5217409408891074,False,0.9714762524683797,2.6803999261177074
27,5,19,181.5270700650164,4.919672306712697,False,0.9587068155566805,7.6740824330972535
28,5,21,872.0445822413548,2.9498884189073564,False,0.9754465286560943,3.5232536002090797
29,6,13,767.6005547939899,6.337230625356531,False,0.9951679857072377,6.988611082128336
30,6,18,902.677682274075,4.484283946134118,False,0.9629387264516654,5.038191514492707
31,7,12,406.3746158173847,2.2399663141314927,False,0.9565354303603159,3.4703581263619308
32,7,13,721.3276489245267,6.114166546263807,False,0.9977094553642161,6.807332822013089
33,7,15,295.6804027590526,4.609689398800812,False,0.9401998662079035,6.300704411410376
34,9,11,221.43421081021097,3.2837718668617697,False,0.9763186475397213,5.54177887567282
35,9,12,604.0722714120636,2.567887720550625,False,0.9966434653639703,3.395603250070318
36,10,12,645.4597656752642,4.247388595237287,False,0.9831110710206589,5.022030217518596
37,10,15,632.678423793304,4.637322815031822,False,0.9956863913546767,5.427613713529966
38,10,55,14.749880276495393,18.261174302993634,True,0.9560282814952855,52.15975453735477
39,12,14,120.66310574949793,1.5256774308881713,False,0.9718765348593986,5.669446123847415
40,12,16,873.8746806596025,2.836111152609461,False,0.9460081721949993,3.408275572824267
41,12,19,439.6480345352009,5.252503177335709,False,0.9465191488478183,6.389776543128424
42,13,16,486.93576254303485,5.929151120316923,False,0.9938803368708413,6.955980608848915
43,13,17,555.6565242074682,4.262204692156016,False,0.9462560852016855,5.1620411526621695
44,13,18,321.5285536525884,3.2120126236788282,False,0.9860626767853011,4.767084465106168
45,13,19,250.7102070692287,5.378869283153324,False,0.9438095192670853,7.37320372148728
46,14,18,952.1909286778299,4.228989879748916,False,0.9723834237714182,4.754094651219778
47,15,20,628.7768721568278,6.149787643749277,False,0.9768801756302155,6.944982286142694
48,15,21,333.52082778237263,5.471093465265103,False,0.9403057933535243,6.970250214558906
49,15,36,86.02732772502843,13.240261800863262,True,0.9968007634490327,19.05236840956979
50,16,19,134.28053495164625,4.542723777621092,False,0.9589901565920067,8.266271648353417
51,17,29,79.0946555691415,16.679080304477555,True,0.9774378851954081,23.00061993825116
52,18,19,693.3999516487204,5.9606205450014755,False,0.9754374939740179,6.681705106387921
53,19,21,944.2170945126504,6.537660824763063,False,0.9414509274257709,7.067200061984849
54,22,28,775.0751104907121,1.826025739414363,False,0.9743308010665427,2.471124508852905
55,22,31,964.866599682582,3.2342821227603538,False,0.952453398869112,3.7524884739434996
56,22,37,739.4803524780434,3.6769065691452587,False,0.9917222704514101,4.353057055530015
57,23,34,573.5034749213828,5.506207406248355,False,0.9523065707777457,6.3780417051923
58,23,35,672.2670242224035,4.731185906948484,False,0.9770853669539568,5.47493799054702
59,23,39,640.7987505225813,3.145857085937241,False,0.9557587149244838,3.9261332640543833
60,24,26,339.2016951104254,2.9415520618032875,False,0.988346798108498,4.415601299196478
61,24,28,634.334933667484,4.364234012420241,False,0.9915882423976462,5.152461135762147
62,24,30,335.68440841494544,3.1740473143084618,False,0.9977769024895198,4.663541575781402
63,24,32,444.0770933956912,1.9125138667175035,False,0.9850730803305503,3.0384444932595915
64,24,33,848.9512971539639,4.2974696566526704,False,0.9438431447513698,4.886431593192737
65,24,34,233.60965596866038,5.926552579438326,False,0.9779065556523188,8.066875067080176
66,24,36,380.3590341697899,3.704644690288914,False,0.9984202048428943,5.019192144357806
67,24,38,435.1543101293372,3.267457740408714,False,0.9514747453973929,4.416475429906928
68,24,40,339.3344272825195,5.191555182215504,False,0.9671030030860162,6.665027838686388
69,24,57,47.399439922171084,6.63230248977667,True,0.9512922272477272,17.18095033922362
70,25,29,719.0512232526893,2.0917418332037494,False,0.973606737764925,2.787102586138996
71,25,39,826.7511370599174,3.1319423711518515,False,0.9911290008496315,3.736719283558763
72,26,33,671.5532313370743,2.548292147261902,False,0.9696884973962203,3.292834763793567
73,26,34,572.2648727061244,2.2174446220017354,False,0.9682819095379047,3.0911659071045614
74,26,40,964.7225174992251,2.7902162787850338,False,0.9674069962128024,3.3085000245569383
75,27,28,666.5687047065353,6.096061409152642,False,0.9905393323494185,6.8461716325543405
76,27,31,608.7068522482125,3.9970089221845004,False,0.9649372346898554,4.818422379505193
77,27,33,473.3994515596055,5.305728191951197,False,0.9511992658867057,6.361918684679399
78,28,36,263.077719045399,3.505599749610317,False,0.9954469689477699,5.406178794518775
79,28,37,900.6240471596192,4.7258492105353,False,0.9892801261540061,5.2810198187118145
80,29,32,415.8975020483178,3.3299257659671953,False,0.9972865416468824,4.532145056868133
81,29,34,805.6758864726573,6.242396242638507,False,0.9480313538091335,6.862993195327581
82,29,36,438.073166459026,5.956743415208284,False,0.9552030827577943,7.098105265881615
83,29,38,363.11548070381053,4.785454876689688,False,0.9441157527790862,6.162427290619472
84,29,39,211.68566542275727,2.412689231341138,False,0.9785114907069276,4.774681948237912
85,29,40,548.0798244244289,5.200852561064246,False,0.9722178339727952,6.113128433516
86,30,32,265.3346671335914,2.5559177025474753,False,0.9921877414960615,4.4403303403738725
87,30,36,516.7475924620388,5.683519851175427,False,0.9659892175175457,6.651110232424722
88,30,38,323.38332437915784,3.339778541389872,False,0.9668360292559123,4.885931241007011
89,31,35,146.7072112156601,1.91613479386726,False,0.9888814865755738,5.324283553951032
90,31,39,926.4794087271733,2.575114437047123,False,0.9949699562291744,3.114791838714275
91,31,40,579.0706111058948,3.2250669756851966,False,0.9725170658041523,4.088519532956429
92,32,38,247.06984633899225,2.9068715574567308,False,0.9582149772881722,4.930590790737732
93,32,40,140.95785340551728,3.5547461892861203,False,0.9443059719202488,7.1019057686929195
94,32,49,92.92962793970705,8.605984020769931,True,0.9583582406386035,13.98639940696303
95,34,36,264.0199951691997,3.7560090286326613,False,0.9805881807572466,5.649804987834806
96,34,38,185.5323209709851,3.474688400121612,False,0.9810206520120351,6.169636630075538
97,35,40,605.4614779066478,3.929348213195771,False,0.993294028639665,4.75516458342749
98,37,40,269.08465773654825,2.3808006438269547,False,0.9876406995937812,4.23895191936171
99,41,44,655.9449681927373,2.361935760583573,False,0.9457773537915778,3.1241948284099523
100,41,55,717.8965529390482,3.024006393480731,False,0.9408571970044776,3.7204855699763058
101,41,60,394.973887735885,4.711062041991134,False,0.9562859616685401,5.976968512077443
102,41,63,229.74211988166513,7.386954762964323,False,0.9498020295989718,9.563307972630614
103,42,51,858.9534242419477,3.310213167792681,False,0.9758474400747598,3.8923169069346084
104,42,59,420.3121311415321,1.7441189486027338,False,0.9835698682591111,2.9337110706336693
105,42,65,861.2901399434514,1.6175661363401332,False,0.9582730517509058,2.1980906040100265
106,43,44,710.6539557171104,6.981441142851193,False,0.9843101899552592,7.68501845495587
107,43,46,228.05675772558845,5.131478991570766,False,0.9588338546049257,7.323915668240659
108,43,47,292.99844157414543,4.206763770035711,False,0.9602468512007192,5.913257488274384
109,43,51,774.4930846939266,4.552051758352974,False,0.9547590157620182,5.1976353147221
110,43,55,347.2846751440116,5.595278997187703,False,0.9954965787661567,7.0350200390078195
111,43,56,747.1579878637563,2.4356483300277905,False,0.9460653456193975,3.1048508388968714
112,43,60,135.38335804319,7.826839704485508,False,0.9638097145707951,11.520055822233822
113,43,63,668.8672160523244,5.853139958405145,False,0.9780353185136729,6.6006724850417715
114,44,46,298.29750369657154,2.501117709727291,False,0.9803309109095576,4.177296671347434
115,44,47,575.6828125247284,2.1436952149526647,False,0.9518132673344477,3.0122290483794227
116,44,48,592.5108393120905,2.813262780400539,False,0.9896847359081496,3.657129199081594
117,44,50,409.64433660180947,2.384283206656928,False,0.9626644847761675,3.604854212587909
118,44,58,665.5527000121283,2.662544693322983,False,0.9978916223873753,3.413800003369638
119,44,61,770.5947270528795,3.4412187000820884,False,0.9750232575659568,4.0900681957336325
120,44,62,498.01283392545844,2.6612538250748576,False,0.981793641956012,3.6652440155662918
121,44,63,559.1520085652528,4.218681792991339,False,0.9641746881872388,5.112893013448129
122,44,64,836.7519264631588,5.278919403124197,False,0.9779571168141499,5.876468072194413
123,45,50,994.2579875589596,2.818755773308932,False,0.9536975143002531,3.321643360088666
124,45,62,752.0213757592759,0.9958343772131678,False,0.9899803727164822,1.6607090950297678
125,46,52,658.364024623406,2.963386919028358,False,0.9968806277013841,3.722845184212285
126,46,54,282.6793674907403,3.4993489407162772,False,0.9432147162181687,5.268137389757852
127,46,57,995.7155944869072,5.0020165576093545,False,0.9738660129840513,5.504167977922953
128,46,59,733.1648903035345,3.2126449248712783,False,0.9800159521613444,3.8946197529253017
129,47,53,777.0388424294722,4.2705534213758,False,0.9551406067208461,4.914021897722119
130,47,54,627.3842216457431,4.389893380918203,False,0.9799172401708085,5.186853174851829
131,47,55,874.4622578570187,1.2531231443886048,False,0.9656030816375046,1.8249031103133935
132,47,56,960.0318744189813,2.353352850004416,False,0.9488605954961007,2.874168890932853
133,47,65,350.9594951551652,2.3519187846250516,False,0.9780631201112283,3.776584613309759
134,48,52,781.1684168913566,5.074456818125637,False,0.997161357849411,5.7145236579880825
135,48,54,560.810373637865,5.3944009753094235,False,0.9954217874094076,6.285967935379366
136,48,59,714.139373394619,4.388253115097271,False,0.9623323260062805,5.088396558558846
137,48,60,140.56856207431446,4.611365299669129,False,0.9524785641018066,8.168348401877036
138,48,64,879.9578831126025,5.515026781264319,False,0.9844716900576074,6.083235793985917
139,48,67,590.9565615066072,2.248203654032721,False,0.9574609284041348,3.094289529998428
140,49,50,483.887703001711,4.417302077938738,False,0.9856874415197734,5.450599673431121
141,49,52,555.4698521266623,6.74956229653242,False,0.9502367932569953,7.649701157508778
142,49,53,903.2685659872135,2.939242448522106,False,0.9466856795351914,3.4927876717564965
143,50,54,677.9453899689977,4.241749815672632,False,0.9603366011199544,4.979272346835304
144,50,55,732.0033530215372,0.39884973278941166,False,0.9861103766487082,1.0819067132473807
145,50,56,224.62437335290167,3.7584360195383684,False,0.9753920271455179,5.984374338415558
146,50,65,221.1606369982664,2.510989907146904,False,0.9605453587623565,4.771790051269836
147,51,53,952.0969145837736,3.0314413412872847,False,0.9595306184469337,3.556597963834039
148,51,63,603.368997775641,3.7401224365855406,False,0.9947333386559883,4.568802733125937
149,51,64,365.1399306524362,5.509547787883081,False,0.9805656596671493,6.878885836194024
150,52,57,931.9433519981227,7.044428516065041,False,0.9601904585144645,7.580941812638251
151,52,59,859.9893291047886,1.06476395490485,False,0.9719726815996423,1.6461665177953433
152,52,61,685.8708929297865,4.255576782167811,False,0.9827079301206411,4.984576955748855
153,52,63,280.26575642625755,2.5371281544456448,False,0.9892416386286796,4.321149172124121
154,52,64,432.2120336061618,3.882499281088609,False,0.9409308100505606,5.03933889017642
155,52,66,657.3452046526304,2.26697711727152,False,0.9538597965137856,3.027612467557861
156,52,67,977.5130802117193,6.485108195297468,False,0.9751118574187223,6.996610302145701
157,53,56,798.9977895911597,6.489118441231453,False,0.9841440013980887,7.114902400228193
158,53,57,894.5403240777548,5.814964008039964,False,0.9852673124764395,6.373910303183769
159,53,65,684.4498623616096,4.980982431431554,False,0.9611005811691596,5.711496129359422
160,54,57,346.63203196490474,6.610755682823925,False,0.9488321638633784,8.053207487308697
161,54,61,130.45814877930326,4.601597769199634,False,0.9672779468014958,8.434244519736104
162,54,64,973.4824542347155,3.2225713769875863,False,0.9583925086514293,3.736191317259715
163,55,57,417.07903604718626,4.07948767430128,False,0.9420603646830381,5.278301224698554
164,55,66,195.12427789514288,4.151862992533096,False,0.9707565111878147,6.714332437102639
165,56,64,398.46148562024797,2.2963617932522,False,0.9693719761678719,3.551188214485099
166,56,66,909.6968230617863,0.8338033026286659,False,0.9865664324892938,1.383436968839722
167,56,67,265.2507689249447,7.606187123052584,False,0.9571617683307184,9.491195796265817
168,57,59,833.4441555725851,6.432647861793779,False,0.9937357006413076,7.032568080391382
169,58,64,397.7475066557873,6.725391375114567,False,0.9540867729652311,7.982470279779336
170,58,66,296.7379112761371,5.564733418063642,False,0.970112810872223,7.249722025854684
171,59,60,317.60099492804636,6.193213849049982,False,0.9630955335306045,7.7675162221054475
172,59,66,831.5601915165729,2.3326782347983883,False,0.9444802791942085,2.9339576191423116
173,60,67,865.8807908408279,2.47731569443441,False,0.954817099653872,3.054762388354559
174,61,63,705.7701937200695,4.068942384624645,False,0.9884803071001663,4.777388284506775
175,61,65,903.0873121644914,4.340206937918949,False,0.9444938859734018,4.893863260253514
176,62,64,950.1300750559494,5.10223791564009,False,0.9829055011318343,5.628481651236562
177,64,67,380.1180357168097,8.094294087001344,False,0.9733181043776961,9.409674976669265
178,65,66,491.91310492187665,1.5674484727228273,False,0.9420075447747025,2.583888154848002
179,66,67,197.65187598352446,7.334943776647335,False,0.9522168486168323,9.864644026199624
