edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,730.2023700104199,2.123518595096787,False,0.9902502574771224,2.8082602784096817
1,0,2,500.49846544349987,4.163916423064657,False,0.9956075198492931,5.162920485059017
2,0,3,266.11790671162163,1.4705203576021062,False,0.9846605072984611,3.34938678255796
3,0,4,182.29427912742253,4.210001234972666,False,0.9591419015935359,6.952819069922403
4,0,5,967.4144971892209,4.853308011223153,False,0.961118219943543,5.37014955272654
5,0,6,362.2594605612608,3.257262542482649,False,0.9490226537599101,4.637488746169181
6,0,12,476.39683044646813,2.9062463309033184,False,0.942389170803937,3.9557915168597644
7,0,13,434.3411618488439,1.843436498705831,False,0.979298417502555,2.994605312344558
8,1,4,415.77066738881064,4.193384870544011,False,0.9856757178199858,5.395970909477878
9,1,5,546.9546755358356,4.618850868514727,False,0.9620545972771732,5.533003397716831
10,1,8,726.4518715316179,2.318495101593893,False,0.96316658967339,3.0067719435900777
11,1,10,449.9339257562772,3.66080343805614,False,0.9853601876803904,4.772077719406604
12,1,16,174.7199422972618,3.4347135847740176,False,0.9959725832576649,6.296436141603387
13,1,30,56.868878183350326,10.902190007329642,True,0.9524688203738969,19.69434515391009
14,2,7,194.51626190205832,5.750918466263743,False,0.9414060152943556,8.321397639114377
15,2,11,528.1884652273839,1.4377638574765552,False,0.9808887806852844,2.384395662063108
16,2,15,769.7997512455031,3.2650719180097796,False,0.9921231001349431,3.914591483573449
17,2,17,453.7078086675568,7.6913373338728075,False,0.9522009194845868,8.793368179381932
18,3,4,657.4824407299324,4.268466608318039,False,0.9840971335452146,5.028943191456751
19,3,7,863.2697758137349,5.705851042287747,False,0.9733020048752012,6.285044260918261
20,3,14,984.2188375826322,4.399235529074852,False,0.9503818451111947,4.907252629446619
21,3,15,297.41136399011236,2.291268790519578,False,0.9564096138056823,3.97244194171303
22,3,19,420.836928876278,3.0041947477870243,False,0.9805179133548454,4.192303408628894
23,3,23,427.3621983640872,4.87999114058378,False,0.9756028318682305,6.049958914790214
24,4,5,449.88629387998486,6.41242818726171,False,0.9817780404216626,7.523820125184105
25,4,6,726.4444991555418,5.392128799777423,False,0.9966549723596911,6.080412626802374
26,4,7,945.5736514145468,6.763155885685206,False,0.9787291795071408,7.291935425229288
27,4,9,687.6746777951121,5.144921759362578,False,0.9871321294716355,5.872009750450381
28,4,14,131.66389958936878,5.538049646059237,False,0.9463259407526751,9.335597808914748
29,4,18,655.8803625290176,5.222448992653917,False,0.9451216888904619,5.984783144681344
