edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,2,417.6402149834828,5.00302157036526,False,0.9958114007624936,6.200224287109802
1,0,43,813.7328270362966,3.151349723492892,False,0.9436742952553457,3.765802014696449
2,0,29,529.3571005428566,2.517774707822872,False,0.9567198886407541,3.462316680504922
3,0,8,742.1746394855062,4.024796245438908,False,0.9667487643534808,4.698492129667197
4,1,2,305.85897846836724,4.822730282886229,False,0.9693996304760426,6.457470588708938
5,1,44,380.16936525050176,4.041660140302146,False,0.9738980457758193,5.356863430473986
6,1,18,557.107774844419,4.547760645273044,False,0.9794443530938329,5.445253056215671
7,2,4,278.1039441781536,1.578558448713525,False,0.9420692861128478,3.376447369266552
8,2,21,119.12758648507571,2.4912586727713317,False,0.9739549766835621,6.688439315414838
9,2,29,166.20645284038397,2.71673723772655,False,0.9494280624767272,5.725044023986973
10,3,4,942.8381980253571,2.7928994113148624,False,0.9573791800153789,3.3232130972125913
11,3,5,667.3715966524102,4.801178866965588,False,0.9652816889485721,5.550386658408977
12,3,15,596.4471521476244,2.082372125207723,False,0.9896818037065032,2.9206693627746265
13,4,5,120.48642624345194,3.58286848728781,False,0.9492909821101599,7.732713541117461
14,4,6,494.6610738566191,2.4905259419860952,False,0.9618603993799224,3.5013190413940514
15,4,20,876.2508916963686,3.913608293327271,False,0.9543568301688377,4.484221122070909
16,4,21,683.4230313140488,1.8260518798915926,False,0.9910928324245493,2.5576631617628327
17,4,46,19.495952320103477,15.454355419630796,True,0.9683391481530527,41.10070455869897
18,5,6,758.1356266118976,3.6900070415057096,False,0.9802321308419786,4.34951964380155
19,5,7,414.0426336557135,2.114858399507044,False,0.993627751279142,3.3224635091194084
20,6,7,986.8494084807583,3.590878537405324,False,0.9434782119506114,4.09754145446553
21,6,8,866.6188851322935,3.3065800812397814,False,0.9677923285690481,3.8835349671509887
22,6,13,604.3803606928086,3.7697096170131106,False,0.95575830840588,4.597003209787773
23,6,36,604.6365475666682,2.679759176478547,False,0.942994898609565,3.506702241717039
24,7,8,235.38311567612732,3.1409832601917915,False,0.9658145409826858,5.265179800643611
25,7,9,144.65829599009874,1.5394714008804344,False,0.956518619666757,4.995892593856626
26,8,41,503.5296188531142,4.9847613377453,False,0.9569448163037012,5.977751583560127
27,8,74,52.320117937914546,15.1212926817413,True,0.9702870091602558,24.67784606324023
28,9,10,942.8283086593143,2.908776147940918,False,0.9732192422873488,3.4390953963213486
29,9,25,297.511764695201,3.801784766823557,False,0.9727061180719866,5.482390575848443
30,9,14,651.2707248554376,2.548390853386964,False,0.9442010902961508,3.3161207403874657
31,10,12,873.4075958397154,2.202892030357069,False,0.9435355111275796,2.7753624352191744
32,10,42,372.05233835134135,3.5945706486729674,False,0.9616588166245497,4.938467591279557
33,10,22,646.8544096955493,2.5105096339375232,False,0.981426888310691,3.2834810978490574
34,11,13,494.8264341877719,3.240207942177225,False,0.9831909154248539,4.250663256313222
35,11,22,379.9520169135859,2.346265888564309,False,0.9857538962571061,3.6622215296517915
36,11,59,55.74639655761422,17.23825946881398,True,0.9987019883706578,26.207449064472364
37,12,13,556.0406302847233,2.3653061945780713,False,0.9718244392660293,3.26452105904575
38,12,20,465.7530819551435,3.824743084950299,False,0.9936924951628312,4.8982732866208805
39,13,14,933.0839144242926,1.6187686480800383,False,0.9542565223338279,2.15462613342582
40,14,15,883.3067063835334,3.9453667350515342,False,0.9808611108121689,4.511421533896115
41,14,35,426.40746318301683,2.1597745482035817,False,0.9783637996102232,3.332361904596537
42,15,17,932.5935673200227,3.94302306419259,False,0.9486313738016442,4.4791622973173055
43,15,21,746.5015064180973,2.5529910944566483,False,0.9664132308773754,3.222782107202391
44,15,28,894.223094855478,3.2661437492531262,False,0.9832170519549032,3.825288332832472
45,16,17,284.76175471930617,3.333354408236452,False,0.9715439446184446,5.08920817621473
46,16,18,396.6711164458215,4.430356109011477,False,0.9831128476739917,5.690846170602063
47,16,42,507.35266022751034,6.550892973288534,False,0.9651285384807559,7.536400765394694
48,17,18,451.94474947250114,2.9494345127874,False,0.9913066812368914,4.055764436043701
49,17,44,304.02674672656696,3.676653519406579,False,0.9430493983088024,5.321245665931391
50,17,43,524.5033788041892,3.9081810448367627,False,0.9473880452817003,4.861463750355163
51,18,19,893.8222041041588,4.728095619281387,False,0.9885107398428098,5.287490986395957
52,18,28,271.46292043258484,4.489902722377681,False,0.953784186376518,6.331774898523263
53,19,20,230.77158316633123,5.047443673984806,False,0.9829471957373678,7.214088254481615
54,19,21,617.4868933575173,2.2986451863605737,False,0.9842642357954655,3.108378972419262
55,19,36,227.16692625563056,5.35619573988951,False,0.9921237135777559,7.557220370725739
56,20,22,962.3628345834342,5.1325423510368555,False,0.9608400887490979,5.652096911990395
57,22,24,351.5399757632672,6.694202101156066,False,0.956525522031658,8.11651544948692
58,22,41,820.5347512885324,4.402446826517528,False,0.9440175382693602,5.011805539496864
59,23,24,444.7469160129428,6.993475919011498,False,0.9761502221648498,8.117710808558094
60,23,25,353.2091048657935,2.951752016938909,False,0.9690392034523406,4.367344064573077
61,23,70,42.28683957690422,13.295700351311748,True,0.9584457116315017,25.119710019631455
62,24,29,177.1483594396941,3.9856155114471132,False,0.9762218036108198,6.80810848615746
63,24,38,301.42803785409967,4.5786580791391875,False,0.9745535651158955,6.237428787927781
64,24,37,260.8181539183329,7.101820119511242,False,0.983902223532975,9.018864590873306
65,25,36,426.9238416808076,3.091785911633596,False,0.9944440971382906,4.262954984861013
66,25,30,518.0593818303491,2.4168310596770852,False,0.984135692404168,3.381971384389392
67,26,28,457.1317897610213,3.2283578167820353,False,0.969531218628558,4.3221342969988
68,26,30,184.87970809710626,3.111865618397883,False,0.988579019711045,5.8163268334565945
69,27,28,111.25351129288032,4.176792200590332,False,0.9787609758425473,8.671032375030538
70,27,29,782.815991095093,1.5586431180630453,False,0.9620272541198794,2.197362824466261
71,28,30,176.03093929990445,5.362781898319964,False,0.9953330657931029,8.20319166940088
72,28,29,662.7495016727352,5.295854737081754,False,0.9635868782022428,6.050287594048124
73,30,31,656.7713431821523,7.252391436246016,False,0.9535415104909403,8.013691400366598
