node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,499.5055618926573,0.09991329188560112,0.2724608986927005,0,0.20706981186314832
1,core,691.7231008280218,0.19874819142020278,0.036099797924440805,0,0.7969822050349586
2,edge,280.3550106939985,0.08859660327197703,0.16915364973723665,0,0.13573748099927066
3,gateway,1118.1511835587264,0.1178657123241237,0.04688687875045165,0,0.25333608030981813
4,edge,358.5119018103136,0.0,0.20400063583727604,0,0.586104958253961
5,gateway,1092.1226428715247,0.052913392890837144,0.17281510718300253,0,0.7510466210734386
6,edge,661.1898144949214,0.06297639737651536,0.11433382254572008,0,0.19561073826706343
7,gateway,1046.929911396012,0.19249996133130837,0.06699821838787459,0,0.4406675914312309
8,core,685.0448417562608,0.16611403766702898,0.2797189786568809,0,0.7567465280125412
9,gateway,224.95343914596552,0.0,0.26779622357938276,0,0.29099118952693914
10,edge,525.8461382819288,0.04899446514206781,0.20238396241943796,0,0.7713158248286657
11,gateway,378.91590372437804,0.01707759129734386,0.021834141344624705,0,0.16548586371757157
12,gateway,205.8603267568905,0.17507726087452324,0.11298925899449097,0,0.49395689361974815
13,gateway,434.8186642514982,0.18583029201602203,0.01281362532431804,0,0.6287281369586827
14,edge,496.0260048389909,0.12990962958589244,0.12396029833081439,0,0.22548160675040965
15,edge,435.9959693642795,0.03882365653070516,0.21352226674592928,0,0.500781943168761
16,gateway,440.8312874384166,0.12885178094237437,0.13112922532483703,0,0.20508644757824435
17,edge,291.8947964484934,0.1686863427398064,0.6343336879410165,1,0.10265843491818655
18,edge,100.0,0.1658694607270021,0.7589153109776702,1,0.7709934807000499
19,gateway,515.918296352539,0.17783660991024747,0.7226594305796382,1,0.10094677939384689
20,gateway,1062.448326703675,0.038611593899480295,0.5841264352591967,1,0.2644285418357633
21,core,980.1848110015867,0.060471510893631605,0.617211527565447,1,0.17864898312896393
22,core,1199.9196131689835,0.09764098568315524,0.7288220778929498,1,0.5269223330948206
23,edge,564.0118566316971,0.17586859929714194,0.7198518524925438,1,0.4485450165506808
24,gateway,516.0136160367022,0.27807912792540296,0.715236979255908,1,0.7133548826345621
25,edge,100.0,0.23120117635469098,0.642493643548875,1,0.5733018507898942
26,gateway,960.9491628879035,0.12171612381164812,0.5638364186712305,1,0.10457585511980748
27,edge,694.1074084012629,0.21905357442096973,0.5398769659206927,1,0.5778069081575108
28,core,846.8424141129568,0.23627001864453495,0.6353475966048244,1,0.6017980375425961
29,edge,454.55151619877563,0.10641989527491763,0.4440784946272528,1,0.30825698633557974
30,edge,100.0,0.09666005294829765,0.6429813398503157,1,0.2568849008917441
31,core,1015.2682575795382,0.28254737943815944,0.7161270268228868,1,0.6637139886817551
32,gateway,1078.2528782854968,0.11569107976565784,0.6982306604253523,1,0.3329992696179889
33,core,491.05882921352753,0.15572026889027732,0.5778590562138488,1,0.5302639077939886
34,edge,337.2810762801729,0.0,0.5932908585845974,1,0.43184351274641264
35,gateway,562.503348064966,0.21346232792204042,0.7912437083068937,1,0.3480258122846678
36,edge,110.64646697800168,0.5027772874035252,1.0,2,0.46278310043342863
37,edge,468.1841252573893,0.638570142005185,0.988444792085345,2,0.47356595146072655
