edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,909.7806031401686,1.6272553962397616,False,0.9963075480046022,2.1768384476636067
1,0,4,976.9603576638195,4.543718662393662,False,0.9965525944659354,5.055510155341889
2,1,2,402.31110631291887,4.144955276997633,False,0.9821117154520385,5.3877745582806575
3,1,17,24.256882798467917,9.647808956788005,True,0.9719566858878683,30.260515220578025
4,2,3,332.78905706483295,3.082340133084412,False,0.9771922119448718,4.584793382028206
5,2,6,25.894168093980422,6.397227704447369,True,0.9653479822330279,25.706594901929734
6,3,4,738.5041281158267,1.5491610167287875,False,0.9475928984347195,2.2262053025551496
7,5,6,553.2522238817849,4.923407844701761,False,0.976403100516067,5.827154776782484
8,5,7,966.326895364527,2.6479430717728194,False,0.9553924248773242,3.1653663189146526
9,5,13,80.0535783651116,9.661473601370947,True,0.9591921131328517,15.90729059308092
10,6,7,620.0113354547793,5.632908611946652,False,0.9953746323376704,6.4393454807713955
11,7,16,91.80513154186015,11.432214149481661,True,0.9912297447843273,16.87853279858698
12,8,9,776.1404568960196,5.34457436651723,False,0.9623662073705898,5.988787660074462
13,8,13,616.5240986769293,1.0879332197463434,False,0.9564182877502141,1.8989315263381021
14,9,10,265.8490470997403,7.233365324393298,False,0.9578606128335472,9.11413189269479
15,9,18,98.11718258928373,10.607613637487052,True,0.9706349471220335,15.703561022085207
16,10,11,221.0011928054924,6.421487244039849,False,0.9412127159623805,8.683918471911365
17,10,15,37.01199751881172,6.469979084727626,True,0.9670527784011277,19.97911216369398
18,10,14,73.7408917301355,4.192785797605614,True,0.9476939590630408,10.973284219428553
19,11,12,634.5800755970134,2.1010226366964964,False,0.9517406586370862,2.8889452633714665
20,12,13,388.51141049043093,3.9259367399172165,False,0.9420966377578028,5.2129002279878325
21,12,19,86.17323832374527,7.5384919209249,True,0.978902803149497,13.340757330999708
22,13,15,39.136232112942025,7.012490544641711,True,0.9939066794869319,19.78837552398938
23,14,15,605.2018315351327,2.857676447683602,False,0.9925334845678943,3.6838471133138073
24,14,16,11.839050868558413,6.459312003132866,True,0.9511887953202115,48.69242727150933
25,16,17,887.5846176773124,2.2830154176276487,False,0.9832598269100957,2.846341989586987
26,16,20,167.30703448212716,2.8521087243573,False,0.9896051974183913,5.840626221829369
27,17,18,803.1044455491748,5.013264823107552,False,0.9578626265734198,5.635848850342133
28,18,19,415.5009338992235,2.5877593860376606,False,0.9512825889346584,3.7911261157049183
29,19,20,541.4369972822572,4.577870414664861,False,0.9453836989269148,5.501338893009987
