node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,731.9092642041225,0.9055831301430036,0.3701222232027859,0,0.6214493755509393
1,edge,626.9238618118939,0.7429605381391406,0.2622906163637681,0,0.5236497900543152
2,core,1538.8564982584212,0.8844467626960615,0.4857868314250432,0,0.4457534903934154
3,gateway,393.5887620659371,0.8412897991178782,0.340133804779464,0,0.2163743809835434
4,edge,755.1431137050847,0.8528277822937314,0.4840261499839468,0,0.751014897143872
5,edge,203.71640714861462,0.9477900548323002,0.45556414480221213,0,0.19215506616344552
6,edge,111.22807494884933,0.9780197571319207,0.4463772374131391,0,0.6476371672453535
7,edge,100.0,0.788677632846812,0.37975647827855025,0,0.6184829909041146
8,edge,235.15822750945782,0.8208494793010382,0.36963309146264567,0,0.5257512919131068
9,gateway,723.9617474974873,0.7781801022777225,0.4343356291754986,0,0.662312652875933
10,edge,586.7111362031862,0.7446036436940248,0.3946742207381852,0,0.5087160430646832
11,edge,752.6557402297086,0.8708595532334811,0.3977228451376906,0,0.7442597233232796
12,edge,746.0416421226347,0.8188844968150206,0.12495665803822109,0,0.4071289044411206
13,gateway,519.4596356729559,0.8848610706544525,0.4287024824944832,0,0.6311276970631459
14,core,374.45284740139255,0.9677655040840427,0.5324554116902398,0,0.5633448646928318
15,core,569.5880619813395,0.7721844947650763,0.5089238595715594,0,0.7357779136469057
16,edge,785.1420791882783,0.8612668021388795,0.4531885729998767,0,0.39750484262772057
17,core,942.8573576032501,0.8083649671601358,0.5703911759839074,1,0.6226581244171119
18,gateway,867.7970837734074,0.9632927431294804,0.5216199083089899,1,0.19595709869765232
19,gateway,157.5993694326077,0.7848702528891237,0.5278480098552855,1,0.6341302917941947
20,core,555.4832102981645,1.0,0.5826963260946967,1,0.5855081070175513
21,edge,684.8799721243191,0.8571207452529735,0.5117042476908211,1,0.6176433831126905
22,core,998.5823744176149,0.7136330446722663,0.5251656164448814,1,0.12537864547960248
23,edge,640.5373900564975,0.805065482503963,0.4292145647573075,1,0.2498333527058819
24,core,1218.2020954180387,0.90588845478795,0.6220269188436592,1,0.7153775425483468
25,edge,375.7599359067668,0.9423587639478734,0.35815907188272894,1,0.6072501730993475
26,edge,273.0817171550243,0.9528685365748711,0.5677476811304409,1,0.4991160813909723
27,core,1515.952071251596,0.8847330827936071,0.5945656539249417,1,0.681735147701455
28,edge,652.729322225285,0.8188433359610251,0.4819154904448378,1,0.7809535384948981
29,core,183.40694398054112,0.9507703422171617,0.6956804217884784,1,0.5800045838321718
30,gateway,742.5727231521947,0.819536544630824,0.5317121873498181,1,0.3155132323562543
31,edge,258.9503616352639,0.9637989573228981,0.7158518301276514,1,0.7068998121214702
32,core,1120.4952985950672,0.7783527820473783,0.5008514319967843,1,0.3605916907504926
33,gateway,602.0718827037385,0.760703746450526,0.46949232040529904,1,0.6534111374833353
34,gateway,1094.4620858231435,0.8501881129033958,0.5175065588729745,1,0.5409772784798749
35,edge,100.0,0.9015312633975435,0.6216936888939836,1,0.3953950802096149
36,edge,449.889833915255,1.0,0.4542908165410172,1,0.39035757743072697
37,core,1338.5780978320524,0.7433579977270128,0.5076174970013683,1,0.7716509234279363
38,edge,727.9546136905359,0.9738198370948762,0.43144609189872807,1,0.6137054540390662
39,gateway,1138.1123026002126,0.2620454836776823,0.9058668592730067,2,0.33607819298684793
40,gateway,269.3872410916545,0.2659126934891753,0.8783289581279501,2,0.7906670776160758
41,core,1489.2984246772085,0.18624542730288673,0.8601030483344291,2,0.13032273430575061
42,edge,662.9811444770145,0.24840121512233404,0.7284099752309203,2,0.7533629405329414
43,core,1353.6929781154083,0.10177715509499197,0.8755690698785283,2,0.3606149293382974
44,core,1166.2551422697177,0.26456202915235627,0.8188499773565457,2,0.7493105327144677
45,edge,744.5934102405446,0.4253007703644657,0.8132586217850258,2,0.2688379467367529
46,edge,567.8060168240966,0.2541318175447131,0.8331417013752326,2,0.7939995731354903
47,core,381.18012940439576,0.2237019253129862,0.7740502190618113,2,0.588709436779284
48,core,363.54987006083934,0.19223089384449443,0.5828353072644478,2,0.38162376650391483
49,core,1263.6682695442498,0.2812155614463153,0.725391899680712,2,0.7281236663064266
50,gateway,278.267243097985,0.20913499282595477,0.854073718406875,2,0.7576967963480785
51,core,498.076449138467,0.29447981072000595,0.8090619366367111,2,0.25172750978846214
52,edge,332.23331422378044,0.28782758079205617,0.7974619038605312,2,0.10126245057191771
53,edge,442.40828115399603,0.4005745871556534,0.8414234951341113,2,0.5690686534391924
54,edge,149.2925590287898,0.8038941769413438,0.666420358985189,3,0.48607564290272887
55,core,1598.5971653169108,0.7117241847904686,0.5612270168401463,3,0.6715316697329679
56,edge,254.9737662673016,0.7276705820020632,0.5631524971275993,3,0.5858831355947322
57,core,264.9654476397144,0.7823916355038991,0.5584828071803075,3,0.33608560572482926
58,core,1203.5468526917973,0.7834350138939049,0.4810188554724155,3,0.7627181388313816
59,gateway,819.5112875753297,0.6293146376688306,0.43572277399857207,3,0.6606283450863173
60,core,457.0177944280782,0.7842360818815146,0.5833676513336231,3,0.7759094354652795
61,edge,323.5069002933963,0.7893064347248808,0.5592341892302541,3,0.14701734258447968
62,gateway,1157.082836842509,0.7246963058705869,0.5924762144650029,3,0.282078999408233
63,core,160.05827812035912,0.82657645834202,0.5591535354988615,3,0.5156941261042044
64,core,1028.5328001075193,0.7991183599545378,0.48998338264383623,3,0.16966385539776577
65,edge,486.68739578895287,0.6695659292024434,0.46292224108518265,3,0.5188457956721911
66,gateway,805.388181920091,0.699425938273255,0.4957197639087528,3,0.4032503418879315
67,core,350.70626709582416,0.6637301062334124,0.6594682691006676,3,0.2260770924742211
68,core,1292.563218211939,0.7156475890454107,0.653475217471768,3,0.6927933394072365
69,gateway,989.1871671984127,0.8528638616944836,0.6324683733436873,3,0.5848142284812402
70,edge,316.5781887608249,0.7381530863561651,0.6084718390729001,3,0.4940560368704976
71,gateway,1184.8134107196665,0.8465986356727426,0.5335541977522802,3,0.18987030671367797
72,edge,100.0,0.813450750408875,0.45301920455255296,3,0.61963508859241
73,edge,100.0,0.8147731417981798,0.234349110300903,4,0.36084814171871094
74,edge,425.4275542282753,0.8925447355747314,0.0746652654268225,4,0.5766233491558054
75,core,730.9545036460432,0.8197994866280492,0.3374572518354753,4,0.6775073636267576
76,core,1102.8277227606084,0.9190434698510144,0.46143076669790106,4,0.17205794106714212
77,core,654.9087311710647,0.8480924558326783,0.21644430949726928,4,0.6959512770424412
78,core,896.6941141911353,0.8563849379165083,0.3312624843805198,4,0.3506405101280461
79,edge,400.7359531546562,0.7412286955821774,0.2256018816126821,4,0.2661961569182234
80,core,826.5423409531809,0.8173467486561632,0.3052539287402613,4,0.42520643523900625
81,gateway,1163.3785096601468,0.9780858750825014,0.19861413689521945,4,0.3224390203711942
