edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,2,737.7359472926728,3.2427203915581337,False,0.9974980159940134,3.92046966192362
1,1,3,712.5696003885525,3.7943998828486354,False,0.9764196466764807,4.496085724803383
2,1,4,562.5103535897067,5.051161432617522,False,0.940436067265037,5.9400339605793775
3,1,5,163.0904248202849,6.917662321094349,False,0.9508945289592914,9.98344622932175
4,1,8,525.689524778563,5.649151092109802,False,0.9924564980185864,6.600282846562425
5,1,9,565.1545997218118,4.439418633680371,False,0.9549504494746651,5.324132303614434
6,1,11,937.3890667442013,7.399174838876156,False,0.9869652475091494,7.932571288374581
7,1,13,508.7202875797251,4.645292557141801,False,0.9912356355868587,5.628150941616278
8,2,4,477.1031302847903,1.7422821292682666,False,0.968852873183283,2.7902735765294535
9,2,6,388.10418229812706,6.1621779866824395,False,0.9801867257891743,7.450491853952024
10,2,10,841.8583426437887,2.212493522956746,False,0.9955361285529007,2.80641767227359
11,2,11,708.6013562860502,4.978913123483128,False,0.9870349322973045,5.684528481913459
12,3,4,277.0892663906945,1.9643518244556817,False,0.9929491250910912,3.7688244643124795
13,3,7,295.6870808640725,2.4298624663390336,False,0.9895716180198952,4.120839287304202
14,3,13,314.2471993597593,2.4345214076128068,False,0.9983634243098505,4.025625484335494
15,3,34,15.918893125361897,16.903587979244055,True,0.9552888563225973,48.31280695335744
16,4,7,236.85074498762813,3.519245728742468,False,0.973303297068614,5.6302798317853675
17,4,10,272.01771623760084,1.5896319691793597,False,0.9587221410680085,3.427747540899189
18,4,11,196.45879525078453,4.8023296628183845,False,0.9754541964416789,7.347392607756724
19,4,13,475.27179854329734,2.6980262772189523,False,0.9787998385700503,3.7500558769816443
20,5,7,901.7106543287307,5.006831332609059,False,0.997304685299103,5.561332931985436
21,5,13,365.9575918985552,4.439813874120615,False,0.9468539086145835,5.806092402203732
22,5,25,77.28080464314993,15.357183979986386,True,0.9522261073448303,21.827095911012318
23,5,79,63.114888136464394,17.505759478846862,True,0.974935084608408,25.4278205766804
24,5,45,80.1601086347401,18.216576986901224,True,0.9824893199398939,24.454093483770194
25,6,7,341.5011761105176,3.40102853294317,False,0.940322730895997,4.8651523339053915
26,6,8,514.1603265583344,3.519804609709614,False,0.9645583647166456,4.492263926722422
27,6,11,582.9299391417993,4.742992951874571,False,0.9610147827774984,5.600728961687533
28,8,11,474.8678627079218,4.357274707478585,False,0.9862928995148108,5.4101991929317865
29,9,10,824.2293982932564,1.8830590746603002,False,0.9746340171472185,2.4896863085776504
30,9,11,138.18558614430395,4.858870041144206,False,0.9848637634839589,8.477192428819732
31,9,12,351.6271416728736,2.2418075175514405,False,0.9593054677198714,3.6637682843490182
32,9,13,248.6944736894314,3.300766750969662,False,0.9625651763463818,5.31126578853331
33,10,11,787.7829413162036,4.453314138317484,False,0.9491100848286929,5.08800673417976
34,12,13,654.2833787208996,5.109102072921577,False,0.9639465979310055,5.873296940560554
35,14,20,637.6560571467535,1.0779014829133382,False,0.9448310579250199,1.862023258902251
36,14,24,705.3548519195924,2.5436755036435366,False,0.9895553073749342,3.2525385654616725
37,14,26,686.7198720695666,4.686495401724644,False,0.947320814302993,5.414594325807255
38,15,18,416.99162457073595,4.662308644807804,False,0.9589921594089382,5.861373495366171
39,15,22,828.35678159253,4.869376891797755,False,0.9435021177214785,5.47298153548612
40,15,26,737.4772645994672,4.71125233864784,False,0.9617105196039158,5.389239341096731
41,16,17,633.1024248610543,3.2405386486303103,False,0.9713010848133936,4.030300273867702
42,16,18,690.0611401864651,3.840008987295933,False,0.9940716071481506,4.564582464748804
43,16,19,200.40960555171802,2.555713057086039,False,0.9688768328941296,5.050603452301997
44,16,24,173.66860056711144,1.673791809957447,False,0.9451848833317128,4.552838444566465
45,17,18,259.96285181670106,3.7499430789785984,False,0.9805224404434657,5.673294805988227
46,17,24,222.24988595190766,4.764000648918612,False,0.9630008012301382,7.013720588519366
47,17,25,583.2626839696093,4.132353237680416,False,0.9533261351233865,4.989599918707677
48,18,20,375.1211850789497,3.6301035355187357,False,0.9700684438240927,4.963006127769738
49,18,22,510.3488284692227,1.278470337162912,False,0.9753641470145482,2.2581923862949465
50,19,21,306.1585109449312,3.818833015529767,False,0.9605791721272986,5.451973960907356
51,19,23,737.343735326767,2.6136128741536218,False,0.9744023527531117,3.291722656666951
52,19,25,355.172963785427,4.060673904965869,False,0.9454474824266,5.468438715302245
