edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,805.1390296684614,4.521154838723761,False,0.9718448644119286,5.142165597829414
1,0,3,953.2344938375727,1.658246423479545,False,0.946308892542829,2.182776330058018
2,1,2,999.7384321027569,2.3708896552445653,False,0.9536435550153237,2.8710204734110194
3,1,16,92.40409726293157,17.115902082772326,True,0.9488479999064992,22.52691755514119
4,2,3,441.00151545409597,1.745229430318142,False,0.9597665244577179,2.879012382254608
5,2,6,86.27461043785469,17.849164341472143,True,0.9755175138713779,23.6446121268917
6,4,5,747.3018449559659,3.6891195084329578,False,0.9968700918685474,4.358193194487436
7,4,7,837.3167916482547,3.9648411470999183,False,0.9514232389302939,4.561986701789861
8,4,12,21.37881868081507,2.8427042606147626,True,0.9541305115969431,26.230338884631205
9,5,6,899.59007055437,5.553572986913338,False,0.9989421526185056,6.109381700644334
10,6,7,238.34421929591767,3.64820749954772,False,0.9498738742518071,5.746013779377071
11,7,12,45.22221848965824,3.4609708314772902,True,0.9764380074539926,14.517482800573715
12,7,19,57.97897099980996,3.1916290548331347,True,0.9455505219476007,11.81544543821874
13,8,9,965.4468434604,5.86410233713338,False,0.9791992603244204,6.381997240811222
14,8,15,151.77149054368073,4.52041161026527,False,0.9409187045372248,7.814837975908013
15,8,19,30.641295386746343,9.103431253783562,True,0.9435559474438674,25.421279232765258
16,9,10,132.8786019630473,6.535407434519213,False,0.963196388312173,10.298240521362246
17,9,17,21.120114238466325,6.556568249099617,True,0.9725914646696817,30.230682619624364
18,10,11,409.7861099711128,5.066261927313494,False,0.9651139985777196,6.286410653279942
19,11,12,635.5653712521336,2.7516281180548066,False,0.9957308323523211,3.5383292547371674
20,12,13,598.1157637094427,1.1917413744695537,False,0.9658727582880339,2.0276999469356256
21,13,14,571.1321291251079,1.9360715708618064,False,0.989844459363077,2.8115257337468957
22,14,15,593.5140087221807,4.730443671749375,False,0.9594520589015889,5.572883770301533
23,14,17,93.19332539340299,3.506622824718699,True,0.9862885333860953,8.871813924932344
24,16,17,971.0782293130973,4.110305472565984,False,0.9870243009057572,4.625197048658345
25,16,19,530.4831829014067,4.917631035665506,False,0.9915262911569983,5.860167983331438
26,17,18,452.0891809336612,5.422491938454706,False,0.9906156451112613,6.528468416297844
27,18,19,792.8423059539398,5.219825504371477,False,0.9676512313340345,5.850467936347159
