edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,10,190.10457179849743,2.128851616222607,False,0.961809081799451,4.758982997439352
1,0,14,846.9524266659159,5.032526065289414,False,0.9950359419409949,5.622877995643145
2,0,18,416.3472349277214,2.83830343708334,False,0.9747516961173807,4.0392241063098355
3,0,19,484.8020915429963,4.725624911912261,False,0.9867959967408869,5.75697359774122
4,0,22,484.5284844543593,5.661291233816344,False,0.9596197670586813,6.693222309164915
5,1,20,555.5709691455063,3.805584609720236,False,0.9673266175543273,4.705559640397277
6,2,5,212.88608769207323,1.8586809102330766,False,0.9509003795349393,4.207354820400562
7,2,10,536.1273740505358,2.372296117476231,False,0.9921384236447379,3.3049103136557934
8,2,16,877.0193640587881,2.170817272918374,False,0.9627083013717781,2.7409301124867422
9,2,21,301.2577052738873,1.5514762683628462,False,0.949515293257084,3.2111848542243324
10,3,7,928.765771830922,1.0304490776864432,False,0.9943569845481984,1.5687979436382162
11,3,12,671.8474074400799,3.9539076063328267,False,0.9481108926028178,4.698124216329337
12,3,13,975.4338197293272,4.416884805729357,False,0.9964564915681327,4.929477243972625
13,3,14,418.37228727529356,2.883982971662468,False,0.9758624861928584,4.0790908103205155
14,3,15,581.0006597612073,2.696008665322946,False,0.9737656523977656,3.556592886011269
15,3,16,803.6485653100946,3.4486230996915976,False,0.9975157408569806,4.070785599051091
16,3,17,116.63370647627363,4.561473581511331,False,0.9683613888342486,8.848398991891848
17,3,22,598.6648657040403,4.45814211641028,False,0.9813417196752164,5.293333938485877
18,3,37,74.33744159185109,10.668457838495154,True,0.9568388710436695,17.39454349994749
19,4,18,563.1070525963983,3.2202689855557916,False,0.9762850987608905,4.108199615610198
20,5,6,446.5519682853065,4.233172040884047,False,0.9890391542150322,5.3528625483963665
21,5,9,141.88133287212804,3.5280502498145667,False,0.9646001732519403,7.052122020768607
22,5,12,619.2383393611661,2.558585181614466,False,0.9455388485180017,3.3660287267215443
23,5,17,434.28348284606415,5.428657348727866,False,0.9720157082017593,6.57997905390363
24,5,20,900.8291912045034,5.084576831792078,False,0.967947187988205,5.639621012067195
25,5,21,654.5367658627906,4.4297407779921265,False,0.9629952514088416,5.193639807164178
26,6,8,260.7189863741271,3.851666559330651,False,0.9454261733241777,5.769440201187746
27,6,16,634.4825030737752,6.149712666675342,False,0.9657659787948298,6.937756462332008
