node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,1271.2910311338937,0.32736156880846684,0.7090935438492678,0,0.6293837837295075
1,gateway,366.90563392825294,0.3017919782488012,0.7684663453498417,0,0.4974885539797519
2,gateway,338.9787964948551,0.3500117764378735,0.8792202710513815,0,0.6207641257137195
3,core,248.91353036065095,0.30485588411374714,0.5258991138034639,0,0.7771633821140248
4,gateway,295.3500169869332,0.3774363624867045,0.6361776674459595,0,0.37488117599584525
5,edge,307.8006775525606,0.233467939733003,0.6355952327078261,0,0.7240581455857011
6,edge,466.95695900386073,0.35999481518551707,0.6540463553999704,0,0.4517848845927199
7,edge,545.9501057926195,0.29654443687174387,0.5205166829778061,0,0.18380859349935444
8,core,395.74511087928016,0.36061834529716125,0.6135271181652143,0,0.14321900808330051
9,gateway,394.38533878587464,0.29894500803674195,0.7833727450992052,0,0.6330537327770781
10,gateway,530.1179644827091,0.40787254978811566,0.5917408038054176,0,0.35905876001672465
11,gateway,780.416106244956,0.3348732195542944,0.6342434578839085,0,0.7208293101205484
12,gateway,988.2782338840921,0.3685441781859107,0.6162168282036247,0,0.7261005738007478
13,gateway,653.1097652133716,0.20825664862030166,0.6174434655138953,1,0.16421426037656656
14,edge,747.2549897604558,0.24785756665860667,0.5679674294154017,1,0.25516280319025897
15,edge,777.9726267241942,0.25041407138246363,0.5898345450314519,1,0.579831248965384
16,edge,441.49640438157496,0.3487695681925114,0.6737951780556649,1,0.1632337408951597
17,edge,100.0,0.34256501827510205,0.545931060667979,1,0.4231656011630356
18,core,1324.913920430804,0.3173629334531738,0.8790865811302481,1,0.42704994908408633
19,edge,788.7974099214466,0.2691905153608279,0.7741715562542031,1,0.3156644777987303
20,gateway,479.8961998046879,0.20125083335423138,0.6034394282408081,1,0.42457068813130516
21,core,368.5577131852949,0.2241023500715344,0.5447094923709941,1,0.7195046465958044
22,edge,167.268903610444,0.25480208539081783,0.6376571113918696,1,0.12907093515688534
23,edge,590.1391479940316,0.34397794096636614,0.5419535853396062,1,0.2901813104630797
24,edge,410.7179426798561,0.1993579021825914,0.7474236019944164,1,0.25475099063212214
25,edge,138.93138310427508,0.42205807976154674,0.6574777567165832,1,0.7701804589340512
26,gateway,409.75758596914494,0.3496004199746584,0.6068096699949433,1,0.2723895975064722
27,core,1173.9910451111748,0.22619513127310242,0.17690286619195206,2,0.15060999485791077
28,edge,284.45025438821074,0.16354046185503682,0.24194032995013892,2,0.24568137150599353
29,edge,510.63240321598596,0.15919906507476095,0.08347309271435514,2,0.44978076732002925
